,trial,best_distance,learning_curve
57,57,481.2568806099398,498.293477779313
58,58,481.2568806099398,488.4166199988513
59,59,481.2568806099398,494.08742300698833
60,60,481.2568806099398,503.4250835625091
61,61,481.2568806099398,506.3904439231929
62,62,481.2568806099398,499.8179782175961
63,63,481.2568806099398,496.3991804273738
64,64,481.2568806099398,506.17717953091767
65,65,481.2568806099398,504.4653376162279
66,66,481.2568806099398,499.00281075894117
67,67,481.2568806099398,498.01645126546384
68,68,481.2568806099398,508.28106502111314
69,69,481.2568806099398,486.409282332378
70,70,481.2568806099398,499.06211071128706
71,71,481.2568806099398,487.1229346206224
72,72,481.2568806099398,499.2809372247439
73,73,481.2568806099398,498.6156922536946
74,74,481.2568806099398,497.1170163911809
75,75,481.2568806099398,499.50054453554776
76,76,481.2568806099398,501.5489128383472
77,77,481.2568806099398,504.57952942783714
78,78,481.2568806099398,501.4174895517147
79,79,481.2568806099398,494.54637358643555
80,80,481.2568806099398,505.71390222285004
81,81,481.2568806099398,491.2059105855873
82,82,481.2568806099398,511.14373711746106
83,83,481.2568806099398,520.7006847331061
84,84,481.2568806099398,490.53108749164704
85,85,481.2568806099398,526.103461133857
86,86,481.2568806099398,501.4259696059157
87,87,481.2568806099398,501.75552687876205
88,88,481.2568806099398,499.48766525358724
89,89,481.2568806099398,512.6973921782842
90,90,481.2568806099398,498.8665799134215
91,91,481.2568806099398,496.17638766459
92,92,481.2568806099398,502.3610326855209
93,93,481.2568806099398,507.0760586703854
94,94,481.2568806099398,497.90615733881543
95,95,481.2568806099398,493.0556813980005
96,96,481.2568806099398,493.4292157802561
97,97,481.2568806099398,510.87505285540504
98,98,481.0703825654678,481.0703825654678
99,99,481.0703825654678,509.99512452213025
100,100,481.0703825654678,492.94616785958715
101,101,481.0703825654678,481.3411101321898
102,102,479.88469804826605,479.88469804826605
103,103,479.88469804826605,482.89842061044595
104,104,479.88469804826605,483.4527955881098
105,105,479.88469804826605,487.5648331244289
106,106,479.88469804826605,482.6658327672977
107,107,479.88469804826605,480.95621138373565
108,108,479.88469804826605,482.6945441406335
109,109,479.88469804826605,488.2782726146041
110,110,479.88469804826605,482.2234686030512
111,111,479.88469804826605,483.9212647054069
112,112,479.88469804826605,482.8460927005161
113,113,479.88469804826605,487.5784917424823
114,114,479.88469804826605,479.9601895619095
115,115,479.88469804826605,480.12892098009985
116,116,479.88469804826605,482.9257841734777
117,117,479.88469804826605,486.19518620123574
118,118,479.88469804826605,481.0621536642054
119,119,479.88469804826605,479.99197154978077
120,120,479.88469804826605,484.3219684198185
121,121,479.88469804826605,483.0249767188033
122,122,479.88469804826605,486.0823428719587
123,123,479.88469804826605,483.34415108106185
124,124,479.88469804826605,481.1588535239149
125,125,479.88469804826605,480.5345157301757
126,126,479.88469804826605,485.02539611420855
127,127,479.88469804826605,482.2803799918716
128,128,479.88469804826605,486.8826865916784
129,129,479.88469804826605,482.2785184436553
130,130,479.88469804826605,481.2332353361559
131,131,479.88469804826605,483.21994833828364
132,132,479.88469804826605,481.9861746600503
133,133,479.88469804826605,485.804544099142
134,134,479.88469804826605,483.4964015575133
135,135,479.88469804826605,482.2959391794966
136,136,479.88469804826605,483.3812096319408
137,137,479.88469804826605,485.9953537935225
138,138,479.88469804826605,481.1137959636334
139,139,478.00644115492895,478.00644115492895
140,140,478.00644115492895,482.7640812959
141,141,478.00644115492895,481.3752695153223
142,142,478.00644115492895,481.0726259079253
143,143,478.00644115492895,480.8650223636669
144,144,478.00644115492895,486.41024948893846
145,145,478.00644115492895,483.83649820414604
146,146,478.00644115492895,484.8314225375059
147,147,478.00644115492895,484.04201644608236
148,148,478.00644115492895,486.31331986769834
149,149,478.00644115492895,481.18334657349635
150,150,478.00644115492895,481.129566760118
151,151,478.00644115492895,509.73030848700705
152,152,478.00644115492895,483.4266113757903
153,153,478.00644115492895,484.20290534074877
154,154,474.57163515404227,474.57163515404227
155,155,474.57163515404227,494.3621855051353
156,156,474.57163515404227,487.9929624183172
157,157,474.57163515404227,499.3818432629773
158,158,474.57163515404227,496.6651942361138
159,159,474.57163515404227,479.2238707256349
160,160,474.57163515404227,498.7738158217537
161,161,474.57163515404227,484.5248046803721
162,162,474.57163515404227,483.52494793774054
163,163,474.57163515404227,494.60709844052
164,164,474.57163515404227,491.50266797848485
165,165,474.57163515404227,494.32678756592856
166,166,474.57163515404227,492.4671165645144
167,167,474.57163515404227,494.6641858206507
168,168,474.57163515404227,484.40425832483476
169,169,474.57163515404227,511.57809333672776
170,170,474.57163515404227,480.3563593373316
171,171,474.57163515404227,483.4812636600995
172,172,474.57163515404227,493.4814717208916
173,173,474.57163515404227,483.7506090060731
174,174,474.57163515404227,511.1013854152812
175,175,474.57163515404227,485.53328782368504
176,176,474.57163515404227,476.39008371167057
177,177,474.57163515404227,483.78873197897497
178,178,474.57163515404227,485.24042872457244
179,179,474.57163515404227,484.4960464993887
180,180,474.57163515404227,481.1709510918469
181,181,474.57163515404227,476.8690125925223
182,182,467.02710573246577,467.02710573246577
183,183,467.02710573246577,496.32735011437296
184,184,467.02710573246577,485.43628247953257
185,185,467.02710573246577,483.46350635726463
186,186,467.02710573246577,499.61181727972735
187,187,467.02710573246577,485.46439925402615
188,188,467.02710573246577,485.7939441473382
189,189,467.02710573246577,477.57902176445117
190,190,467.02710573246577,479.20070146295234
191,191,467.02710573246577,488.6237492452621
192,192,467.02710573246577,484.833617341405
193,193,467.02710573246577,487.28062742031045
194,194,467.02710573246577,483.8725555523552
195,195,467.02710573246577,481.0703825654678
196,196,467.02710573246577,489.46763027697375
197,197,467.02710573246577,491.33158908228245
198,198,467.02710573246577,483.6811808711989
199,199,467.02710573246577,495.7760104628058
200,200,467.02710573246577,488.9104878370964
201,201,467.02710573246577,468.24532385629004
202,202,467.02710573246577,474.4671921016774
203,203,467.02710573246577,476.09449783692133
204,204,467.02710573246577,476.89822841444055
205,205,467.02710573246577,479.3842330198179
206,206,467.02710573246577,474.9849027026847
207,207,467.02710573246577,477.4074009571245
208,208,467.02710573246577,477.02849659978557
209,209,467.02710573246577,477.56204896382604
210,210,467.02710573246577,467.8195588778552
211,211,467.02710573246577,475.2526947432045
212,212,467.02710573246577,467.62583485512334
213,213,467.02710573246577,478.74309129771115
214,214,467.02710573246577,473.57672206644855
215,215,467.02710573246577,476.6149374424544
216,216,467.02710573246577,476.8959574103604
217,217,466.8934964940001,466.8934964940001
218,218,466.8934964940001,475.09249048715697
219,219,466.8934964940001,477.16302191103495
220,220,466.8934964940001,477.3269958955262
221,221,466.8934964940001,476.884883710955
222,222,466.8934964940001,474.70747276207646
223,223,466.8934964940001,476.6184226473601
224,224,466.8934964940001,467.07033056886763
225,225,466.8934964940001,477.62777230669036
226,226,466.8934964940001,477.38665495893696
227,227,466.8934964940001,474.743687573928
228,228,466.8934964940001,477.9540720002677
229,229,466.7046162700509,466.7046162700509
230,230,466.7046162700509,477.32633980623996
231,231,466.7046162700509,476.97864769398
232,232,466.7046162700509,477.6849668226134
233,233,466.7046162700509,475.05087276246843
234,234,466.7046162700509,466.8861223330167
235,235,466.7046162700509,479.9037649346934
236,236,466.7046162700509,476.7496149784608
237,237,466.7046162700509,477.39108159314816
238,238,466.7046162700509,474.69695757245466
239,239,465.88673215290754,465.88673215290754
240,240,465.88673215290754,476.2414079241161
241,241,465.88673215290754,475.5922677342575
242,242,465.88673215290754,477.5317952267026
243,243,465.88673215290754,468.09796010901164
244,244,465.88673215290754,476.22183840538764
245,245,465.88673215290754,476.84036503633047
246,246,465.88673215290754,476.62813168226825
247,247,465.88673215290754,476.9023114227303
248,248,465.88673215290754,477.70436085163755
249,249,465.88673215290754,467.84283085067824
250,250,465.88673215290754,474.6734052701424
251,251,465.88673215290754,479.9832790060824
252,252,465.88673215290754,474.6559782496701
253,253,465.88673215290754,487.43121431073644
254,254,465.88673215290754,476.39008371167057
255,255,465.88673215290754,476.39008371167057
256,256,465.88673215290754,492.7187775394776
257,257,465.88673215290754,467.02710573246577
258,258,465.88673215290754,477.0038986653892
259,259,465.88673215290754,486.8969313782327
260,260,465.88673215290754,478.55390455408235
261,261,465.88673215290754,468.2175276262625
262,262,465.88673215290754,472.8040429198896
263,263,465.88673215290754,475.0567851620241
264,264,465.88673215290754,476.8690125925223
265,265,465.88673215290754,477.57902176445117
266,266,465.88673215290754,476.5756329751021
267,267,465.88673215290754,472.09470016415327
268,268,465.88673215290754,474.57163515404227
269,269,465.88673215290754,482.02815982291645
270,270,465.88673215290754,488.5989409776576
271,271,465.88673215290754,470.93174375076353
272,272,465.88673215290754,480.7111691621623
273,273,465.88673215290754,467.68997485706365
274,274,465.88673215290754,476.8690125925223
275,275,465.88673215290754,476.57871069073263
276,276,465.88673215290754,490.8280888120066
277,277,465.88673215290754,485.74758028064514
278,278,465.88673215290754,474.3870424937877
279,279,465.88673215290754,485.9655303095208
280,280,465.88673215290754,474.329171437088
281,281,465.88673215290754,478.738062513142
282,282,465.88673215290754,490.29772925676525
283,283,465.88673215290754,485.8571829995076
284,284,465.88673215290754,494.8220274958374
285,285,465.88673215290754,477.57902176445117
286,286,465.88673215290754,478.15536480802075
287,287,465.88673215290754,474.5805894865171
288,288,465.88673215290754,476.8690125925223
289,289,465.88673215290754,481.25567806947606
290,290,465.88673215290754,467.02710573246577
291,291,465.88673215290754,478.6603757564985
292,292,465.88673215290754,475.92920602507263
293,293,465.88673215290754,488.12345372152134
294,294,465.88673215290754,492.59154949357645
295,295,465.88673215290754,476.8690125925223
296,296,465.88673215290754,476.8690125925223
297,297,465.88673215290754,482.85299854787064
298,298,465.88673215290754,478.91340821148015
299,299,465.88673215290754,494.3839877585728
300,300,465.88673215290754,481.2786887628332
301,301,465.88673215290754,466.94173723949586
302,302,465.88673215290754,466.93230136504314
303,303,465.88673215290754,467.75160228822523
304,304,465.88673215290754,466.872029993877
305,305,465.88673215290754,466.6941781715574
306,306,465.88673215290754,465.90792760472704
307,307,465.88673215290754,466.6426168072242
308,308,465.88673215290754,466.55534108471613
309,309,465.88673215290754,467.2344601263804
310,310,465.88673215290754,466.9084599132603
311,311,465.88673215290754,466.6889727209076
312,312,465.88673215290754,467.05675205138147
313,313,465.88673215290754,466.41773317274317
314,314,465.02074341778143,465.02074341778143
315,315,465.02074341778143,466.5459164434284
316,316,465.02074341778143,467.3167175508908
317,317,465.02074341778143,466.21463826596045
318,318,465.02074341778143,466.92615051085625
319,319,465.02074341778143,466.0644616678356
320,320,465.02074341778143,466.61918525504956
321,321,465.02074341778143,467.0537768428247
322,322,465.02074341778143,466.7634251340555
323,323,465.02074341778143,467.9025531397636
324,324,465.02074341778143,465.2759827280985
325,325,465.02074341778143,466.99212005953774
326,326,465.02074341778143,466.89077635086187
327,327,465.02074341778143,466.65105235698377
328,328,465.02074341778143,465.60088184869534
329,329,465.02074341778143,466.73975613086105
330,330,465.02074341778143,465.8919741262828
331,331,465.02074341778143,467.0505556501095
332,332,465.02074341778143,466.8659405593974
333,333,465.02074341778143,466.26084923300317
334,334,465.02074341778143,467.928804683879
335,335,465.02074341778143,466.3073972332219
336,336,465.02074341778143,468.91339622663793
337,337,465.02074341778143,467.0703145364243
338,338,465.02074341778143,467.1301402471134
339,339,465.02074341778143,466.00099963387567
340,340,465.02074341778143,465.89860914397235
341,341,465.02074341778143,468.07727369444376
342,342,464.6490048228783,464.6490048228783
343,343,464.6490048228783,466.0003922289311
344,344,464.6490048228783,468.70902614860273
345,345,464.6490048228783,468.69329571069756
346,346,464.6490048228783,466.8143567755249
347,347,464.6490048228783,467.0265687974076
348,348,464.6490048228783,468.92857680038543
349,349,464.6490048228783,466.2648698646052
350,350,464.6490048228783,466.29882123006485
351,351,464.6490048228783,466.7046162700509
352,352,464.6490048228783,465.7886222036796
353,353,464.6490048228783,466.8934964940001
354,354,464.6490048228783,466.8934964940001
355,355,464.6490048228783,467.02710573246577
356,356,464.6490048228783,465.88673215290754
357,357,464.6490048228783,467.45948651175456
358,358,464.6490048228783,467.0693108537449
359,359,464.6490048228783,467.10696932600376
360,360,464.6490048228783,466.92899578323784
361,361,464.6490048228783,465.75312291444186
362,362,464.6490048228783,467.10696932600376
363,363,464.6490048228783,467.02710573246577
364,364,464.6490048228783,467.45948651175456
365,365,464.6490048228783,467.0693108537449
366,366,464.6490048228783,466.7046162700509
367,367,464.6490048228783,465.75312291444186
368,368,464.6490048228783,466.8861223330167
369,369,464.6490048228783,467.0693108537449
370,370,464.6490048228783,467.45948651175456
371,371,464.6490048228783,467.10696932600376
372,372,464.6490048228783,466.92899578323784
373,373,464.6490048228783,467.02710573246577
374,374,464.6490048228783,465.75312291444186
375,375,464.6490048228783,465.88673215290754
376,376,464.6490048228783,467.2385174721733
377,377,464.6490048228783,466.8934964940001
378,378,464.6490048228783,467.02710573246577
379,379,464.6490048228783,467.02710573246577
380,380,464.6490048228783,466.7046162700509
381,381,464.6490048228783,467.02710573246577
382,382,464.6490048228783,467.02710573246577
383,383,464.6490048228783,466.75251309455103
384,384,464.6490048228783,465.92893727418664
385,385,464.6490048228783,467.02710573246577
386,386,464.6490048228783,467.02710573246577
387,387,464.6490048228783,467.0693108537449
388,388,464.6490048228783,466.8934964940001
389,389,464.6490048228783,466.7046162700509
390,390,464.6490048228783,467.2385174721733
391,391,464.6490048228783,466.92899578323784
392,392,464.6490048228783,466.7867963972057
393,393,464.6490048228783,467.02710573246577
394,394,464.6490048228783,466.8861223330167
395,395,464.6490048228783,466.8861223330167
396,396,464.6490048228783,467.10696932600376
397,397,464.6490048228783,465.88673215290754
398,398,464.6490048228783,467.02710573246577
399,399,464.6490048228783,466.8934964940001
400,400,464.6490048228783,465.88673215290754
401,401,464.6490048228783,464.7980996727815
402,402,464.6490048228783,465.0154678838099
403,403,464.6490048228783,465.2349606474209
404,404,464.6490048228783,464.988698038854
405,405,464.6490048228783,466.01948806311555
406,406,462.59317508548526,462.59317508548526
407,407,462.59317508548526,465.4440864377567
408,408,462.59317508548526,463.6739997514635
409,409,462.59317508548526,466.7163915241579
410,410,462.59317508548526,466.44117402762186
411,411,462.59317508548526,465.42021717952116
412,412,462.59317508548526,464.82316756785093
413,413,462.59317508548526,466.52228061460323
414,414,462.59317508548526,465.6827815968759
415,415,462.59317508548526,465.26184804288187
416,416,462.59317508548526,464.56346976393905
417,417,462.59317508548526,465.0055822879164
418,418,462.59317508548526,465.6137041609322
419,419,462.59317508548526,466.33892126817284
420,420,462.59317508548526,464.6981812497367
421,421,462.59317508548526,465.7361618431549
422,422,462.59317508548526,464.32413974676183
423,423,462.59317508548526,465.04008689182683
424,424,462.59317508548526,465.68516723575175
425,425,462.59317508548526,464.3896229377603
426,426,462.59317508548526,465.93822533301
427,427,462.59317508548526,466.81847078676844
428,428,462.59317508548526,465.5219591183368
429,429,462.59317508548526,465.44252867652517
430,430,462.59317508548526,466.1196761616659
431,431,462.59317508548526,465.9663949962508
432,432,462.59317508548526,464.0238539371221
433,433,462.59317508548526,465.1650887631966
434,434,462.59317508548526,465.7994299864815
435,435,462.59317508548526,464.5866524131386
436,436,462.59317508548526,466.5015321824053
437,437,462.59317508548526,465.25683772427243
438,438,462.59317508548526,465.8735439813805
439,439,462.59317508548526,463.71543571989787
440,440,462.59317508548526,464.6140499476712
441,441,462.59317508548526,465.18219243131773
442,442,462.59317508548526,464.4199465658528
443,443,462.59317508548526,465.61306869953177
444,444,462.59317508548526,465.66987717133964
445,445,462.59317508548526,465.1593068175068
446,446,462.59317508548526,465.78801627185106
447,447,462.59317508548526,465.70074410545607
448,448,462.59317508548526,464.84640723613796
449,449,462.59317508548526,465.3570249775707
450,450,462.59317508548526,464.7621949603013
451,451,462.59317508548526,464.6015194927989
452,452,462.59317508548526,465.88673215290754
453,453,462.59317508548526,467.5917857216754
454,454,462.59317508548526,464.64369678986526
455,455,462.59317508548526,466.34030833045796
456,456,462.59317508548526,465.8211210309522
457,457,462.59317508548526,465.75312291444186
458,458,462.59317508548526,464.6490048228783
459,459,462.59317508548526,465.60042345821574
460,460,462.59317508548526,465.02074341778143
461,461,462.59317508548526,465.8854221243627
462,462,462.59317508548526,465.75312291444186
463,463,462.59317508548526,465.02074341778143
464,464,462.59317508548526,467.41200118167524
465,465,462.59317508548526,464.95749524852596
466,466,462.59317508548526,465.2759827280985
467,467,462.59317508548526,464.0382553980692
468,468,462.59317508548526,467.45948651175456
469,469,462.59317508548526,465.62986093214494
470,470,462.59317508548526,465.02074341778143
471,471,462.59317508548526,465.60088184869534
472,472,462.59317508548526,466.6277680473643
473,473,462.59317508548526,465.02074341778143
474,474,462.59317508548526,465.02074341778143
475,475,462.59317508548526,465.75312291444186
476,476,462.59317508548526,465.1073799339327
477,477,462.59317508548526,465.88673215290754
478,478,462.59317508548526,465.75312291444186
479,479,462.59317508548526,465.61519022751224
480,480,462.59317508548526,465.1530426277023
481,481,462.59317508548526,465.02074341778143
482,482,462.59317508548526,465.2759827280985
483,483,462.59317508548526,465.2759827280985
484,484,462.59317508548526,465.60088184869534
485,485,462.59317508548526,465.75312291444186
486,486,462.59317508548526,467.3258772732889
487,487,462.59317508548526,464.64369678986526
488,488,462.59317508548526,465.1530426277023
489,489,462.59317508548526,464.6015194927989
490,490,462.59317508548526,467.45948651175456
491,491,462.59317508548526,465.02074341778143
492,492,462.59317508548526,464.6490048228783
493,493,462.59317508548526,465.88673215290754
494,494,462.59317508548526,465.75312291444186
495,495,462.59317508548526,465.2759827280985
496,496,462.59317508548526,465.60088184869534
497,497,462.59317508548526,465.02074341778143
498,498,462.59317508548526,465.15120750454207
499,499,462.59317508548526,465.88673215290754
500,500,462.59317508548526,465.75312291444186
501,501,462.59317508548526,462.6152843685756
502,502,462.59317508548526,463.5876573212738
503,503,462.59317508548526,464.9802398014986
504,504,462.59317508548526,464.0158592141082
505,505,462.59317508548526,464.18014033347407
506,506,462.59317508548526,463.6924790890756
507,507,462.59317508548526,462.91798791906365
508,508,462.59317508548526,466.1949052469987
509,509,462.59317508548526,463.4971967655299
510,510,462.59317508548526,465.3655765985039
511,511,461.96045169362407,461.96045169362407
512,512,461.96045169362407,463.6820555581317
513,513,461.96045169362407,461.9750862736125
514,514,461.96045169362407,464.1969518698154
515,515,461.96045169362407,463.5472472675111
516,516,461.96045169362407,465.0081222004952
517,517,461.96045169362407,463.8624270451893
518,518,461.96045169362407,465.0203076828211
519,519,461.96045169362407,463.8234592480055
520,520,461.4662495293119,461.4662495293119
521,521,461.4662495293119,464.08227739239214
522,522,461.4662495293119,464.38671059228125
523,523,461.4662495293119,466.1178810973123
524,524,461.4662495293119,463.21548174537116
525,525,461.4662495293119,463.5653231378703
526,526,461.4662495293119,464.159875886013
527,527,461.4662495293119,464.4393364876105
528,528,461.4662495293119,465.1882629413549
529,529,461.4662495293119,462.5780270048839
530,530,461.4662495293119,463.37299528163396
531,531,461.4662495293119,462.66535220956877
532,532,461.4662495293119,466.12426872634313
533,533,461.4662495293119,464.0449848142307
534,534,461.4662495293119,464.3962413597875
535,535,461.4662495293119,464.4732031798889
536,536,461.4662495293119,462.7023494333958
537,537,461.4662495293119,463.97220296882415
538,538,461.4662495293119,462.76576005613987
539,539,461.4662495293119,463.7330931870219
540,540,461.4662495293119,463.7625206977155
541,541,461.4662495293119,462.5325760608823
542,542,461.4662495293119,464.3099574503484
543,543,461.4662495293119,462.5489524729819
544,544,461.4662495293119,466.4174185390627
545,545,461.4662495293119,463.89720400422584
546,546,461.4662495293119,464.084567572327
547,547,461.4662495293119,463.9853926937367
548,548,461.4662495293119,464.78767815046103
549,549,461.4662495293119,464.6215457926841
550,550,461.4662495293119,464.04541485337785
551,551,461.4662495293119,464.44307401943826
552,552,461.4662495293119,464.0382553980692
553,553,461.4662495293119,463.71543571989787
554,554,461.4662495293119,463.8041586759676
555,555,461.4662495293119,465.06450395966243
556,556,461.4160845628221,461.4160845628221
557,557,461.4160845628221,462.59317508548526
558,558,461.4160845628221,463.84559464440196
559,559,461.4160845628221,463.8543110462796
560,560,461.4160845628221,464.0382553980692
561,561,461.4160845628221,465.64328029597726
562,562,461.4160845628221,462.2345879678689
563,563,461.4160845628221,463.37383369501225
564,564,461.4160845628221,464.16841432257326
565,565,461.4160845628221,462.59317508548526
566,566,461.4160845628221,464.69759046359104
567,567,461.4160845628221,463.6739997514635
568,568,461.4160845628221,464.44307401943826
569,569,461.4160845628221,464.9114629573032
570,570,461.4160845628221,463.12667274673913
571,571,461.4160845628221,463.62881696426615
572,572,461.4160845628221,462.59317508548526
573,573,461.4160845628221,465.4624131885516
574,574,461.4160845628221,463.38493475098505
575,575,461.4160845628221,463.8543110462796
576,576,461.4160845628221,464.16841432257326
577,577,461.4160845628221,464.69759046359104
578,578,461.4160845628221,463.48040144603783
579,579,461.4160845628221,462.59317508548526
580,580,461.4160845628221,464.4330873825944
581,581,461.4160845628221,464.16841432257326
582,582,461.4160845628221,465.06450395966243
583,583,461.4160845628221,462.3709859612071
584,584,461.4160845628221,463.62881696426615
585,585,461.4160845628221,463.5797644984522
586,586,461.4160845628221,464.7691771105385
587,587,461.4160845628221,464.06024184971955
588,588,461.4160845628221,464.0382553980692
589,589,461.4160845628221,462.59317508548526
590,590,461.4160845628221,463.38493475098505
591,591,461.4160845628221,464.06024184971955
592,592,461.4160845628221,464.0382553980692
593,593,461.4160845628221,464.8298896735119
594,594,461.4160845628221,463.4329161159585
595,595,461.4160845628221,462.69597463317837
596,596,461.4160845628221,463.84559464440196
597,597,461.4160845628221,464.0382553980692
598,598,461.4160845628221,465.04251750801205
599,599,461.4160845628221,462.44475956725694
600,600,461.4160845628221,462.59317508548526
601,601,461.4160845628221,462.2487346930014
602,602,461.4160845628221,461.5704892603522
603,603,461.4160845628221,462.64241802196057
604,604,461.37098021019375,461.37098021019375
605,605,461.37098021019375,463.38318658802166
606,606,461.37098021019375,461.8342862836376
607,607,461.37098021019375,462.32788347761414
608,608,461.37098021019375,462.20848952462666
609,609,460.98187381526867,460.98187381526867
610,610,460.98187381526867,461.5978439918019
611,611,460.98187381526867,461.94790498560474
612,612,460.98187381526867,461.71542466358704
613,613,460.98187381526867,462.2524756247099
614,614,460.98187381526867,461.94925772010725
615,615,460.3445639527607,460.3445639527607
616,616,460.3445639527607,462.8665131814723
617,617,460.3445639527607,461.98700895410155
618,618,460.3445639527607,460.5870982238197
619,619,460.3445639527607,463.47968773975873
620,620,460.3445639527607,462.05165282731645
621,621,460.3445639527607,462.33532191137925
622,622,460.3445639527607,462.2199889243981
623,623,460.3445639527607,461.97569240552815
624,624,460.3445639527607,461.5016438382598
625,625,460.3445639527607,461.6081156656319
626,626,460.3445639527607,462.3335961451793
627,627,460.3445639527607,461.99561267530055
628,628,460.3445639527607,461.5595759935924
629,629,460.3445639527607,462.1587598197158
630,630,460.3445639527607,462.2719659164608
631,631,460.3445639527607,462.5428729580355
632,632,460.3445639527607,461.4397004065715
633,633,460.3445639527607,462.24158206116067
634,634,459.7765474279065,459.7765474279065
635,635,459.7765474279065,461.877469754917
636,636,459.7765474279065,461.4660438479512
637,637,459.7765474279065,463.9860478652966
638,638,459.7765474279065,461.9147573401952
639,639,459.7765474279065,461.5433016160178
640,640,459.7765474279065,461.3934527890697
641,641,459.7765474279065,461.2880619877858
642,642,459.7765474279065,462.0328404617763
643,643,459.7765474279065,462.037183778587
644,644,459.7765474279065,461.5286743689123
645,645,459.7765474279065,462.8965667138233
646,646,459.7765474279065,463.07515907200144
647,647,459.7765474279065,462.2956924217269
648,648,459.7765474279065,462.964599908126
649,649,459.7765474279065,462.2937826170102
650,650,459.7765474279065,460.8150478352529
651,651,459.7765474279065,461.96045169362407
652,652,459.7765474279065,462.2345879678689
653,653,459.7765474279065,461.4160845628221
654,654,459.7765474279065,463.2268522762192
655,655,459.7765474279065,461.9750862736125
656,656,459.7765474279065,461.9750862736125
657,657,459.7765474279065,463.8387716799816
658,658,459.7765474279065,462.93489692527703
659,659,459.7765474279065,461.4673293430897
660,660,459.7765474279065,461.4160845628221
661,661,459.7765474279065,461.4662495293119
662,662,459.7765474279065,461.1852660199333
663,663,459.7765474279065,462.2345879678689
664,664,459.7765474279065,462.2345879678689
665,665,459.7765474279065,461.4160845628221
666,666,459.7765474279065,461.4160845628221
667,667,459.7765474279065,462.94704110659103
668,668,459.7765474279065,462.2345879678689
669,669,459.7765474279065,463.4135983535856
670,670,459.7765474279065,461.4662495293119
671,671,459.7765474279065,461.06421097934856
672,672,459.7765474279065,463.07843675799086
673,673,459.7765474279065,462.05631728367416
674,674,459.7765474279065,463.25817867999643
675,675,459.7765474279065,461.4160845628221
676,676,459.7765474279065,463.07843675799086
677,677,459.7765474279065,461.631143957278
678,678,459.7765474279065,461.4662495293119
679,679,459.7765474279065,462.8031298012008
680,680,459.7765474279065,462.94704110659103
681,681,459.7765474279065,461.9750862736125
682,682,459.7765474279065,462.2345879678689
683,683,459.7765474279065,461.4662495293119
684,684,459.7765474279065,461.96045169362407
685,685,459.7765474279065,462.2345879678689
686,686,459.7765474279065,462.2345879678689
687,687,459.7765474279065,461.9791993875692
688,688,459.7765474279065,461.72698647353764
689,689,459.7765474279065,463.04884502304094
690,690,459.7765474279065,461.9750862736125
691,691,459.7765474279065,461.9750862736125
692,692,459.7765474279065,461.31783401108356
693,693,459.7765474279065,462.2345879678689
694,694,459.7765474279065,462.2345879678689
695,695,459.7765474279065,461.96045169362407
696,696,459.7765474279065,462.2345879678689
697,697,459.7765474279065,462.74111030315106
698,698,459.7765474279065,461.69794704973026
699,699,459.7765474279065,462.2345879678689
