,trial,best_distance,learning_curve
166,166,125.76624854320423,125.76624854320423
167,167,125.76624854320423,125.76624854320423
168,168,125.76624854320423,125.76624854320423
169,169,125.76624854320423,125.76624854320423
170,170,125.76624854320423,125.76624854320423
171,171,125.76624854320423,125.76624854320423
172,172,125.76624854320423,125.76624854320423
173,173,125.76624854320423,125.76624854320423
174,174,125.76624854320423,125.76624854320423
175,175,125.76624854320423,125.76624854320423
176,176,125.76624854320423,125.76624854320423
177,177,125.76624854320423,125.76624854320423
178,178,125.76624854320423,125.76624854320423
179,179,125.76624854320423,125.76624854320423
180,180,125.76624854320423,125.76624854320423
181,181,125.76624854320423,125.76624854320423
182,182,125.76624854320423,125.76624854320423
183,183,125.76624854320423,125.76624854320423
184,184,125.76624854320423,125.76624854320423
185,185,125.76624854320423,125.76624854320423
186,186,125.76624854320423,125.76624854320423
187,187,125.76624854320423,125.76624854320423
188,188,125.76624854320423,125.76624854320423
189,189,125.76624854320423,125.76624854320423
190,190,125.76624854320423,125.76624854320423
191,191,125.76624854320423,125.76624854320423
192,192,125.76624854320423,125.76624854320423
193,193,125.74092771900077,125.74092771900077
194,194,125.74092771900077,125.74092771900077
195,195,125.74092771900077,125.74092771900077
196,196,125.74092771900077,125.74092771900077
197,197,125.74092771900077,125.74092771900077
198,198,125.74092771900077,125.74092771900077
199,199,125.74092771900077,125.74092771900077
200,200,125.74092771900077,125.74092771900077
201,201,125.74092771900077,125.74092771900077
202,202,125.74092771900077,125.74092771900077
203,203,125.74092771900077,125.74092771900077
204,204,125.74092771900077,125.74092771900077
205,205,125.74092771900077,125.74092771900077
206,206,125.74092771900077,125.74092771900077
207,207,125.74092771900077,125.74092771900077
208,208,125.74092771900077,125.74092771900077
209,209,125.74092771900077,125.74092771900077
210,210,125.74092771900077,125.74092771900077
211,211,125.67222302626512,125.67222302626512
212,212,125.67222302626512,125.67222302626512
213,213,125.67222302626512,125.67222302626512
214,214,125.67222302626512,125.67222302626512
215,215,125.67222302626512,125.67222302626512
216,216,125.67222302626512,125.67222302626512
217,217,125.67222302626512,125.67222302626512
218,218,125.67222302626512,125.67222302626512
219,219,125.67222302626512,125.67222302626512
220,220,125.67222302626512,125.67222302626512
221,221,125.67222302626512,125.67222302626512
222,222,125.56007476391811,125.56007476391811
223,223,125.56007476391811,125.56007476391811
224,224,125.38690078718243,125.38690078718243
225,225,125.38690078718243,125.38690078718243
226,226,125.38690078718243,125.38690078718243
227,227,125.38690078718243,125.38690078718243
228,228,125.38690078718243,125.38690078718243
229,229,125.38690078718243,125.38690078718243
230,230,125.38690078718243,125.38690078718243
231,231,125.38690078718243,125.38690078718243
232,232,125.38690078718243,125.38690078718243
233,233,125.38690078718243,125.38690078718243
234,234,125.38690078718243,125.38690078718243
235,235,125.38609642787706,125.38609642787706
236,236,125.38609642787706,125.38609642787706
237,237,125.38609642787706,125.38609642787706
238,238,125.38609642787706,125.38609642787706
239,239,125.38609642787706,125.38609642787706
240,240,125.38609642787706,125.38609642787706
241,241,125.14853093469465,125.14853093469465
242,242,125.14853093469465,125.14853093469465
243,243,125.14853093469465,125.14853093469465
244,244,125.14853093469465,125.14853093469465
245,245,125.14853093469465,125.14853093469465
246,246,125.12453519121833,125.12453519121833
247,247,125.12453519121833,125.12453519121833
248,248,125.12453519121833,125.12453519121833
249,249,125.12453519121833,125.12453519121833
250,250,125.12453519121833,125.12453519121833
251,251,125.12453519121833,125.12453519121833
252,252,125.12453519121833,125.12453519121833
253,253,125.12453519121833,125.12453519121833
254,254,125.12453519121833,125.12453519121833
255,255,125.12453519121833,125.12453519121833
256,256,125.12453519121833,125.12453519121833
257,257,125.12453519121833,125.12453519121833
258,258,125.12453519121833,125.12453519121833
259,259,125.12453519121833,125.12453519121833
260,260,125.12453519121833,125.12453519121833
261,261,125.12453519121833,125.12453519121833
262,262,124.98111164512413,124.98111164512413
263,263,124.98111164512413,124.98111164512413
264,264,124.98111164512413,124.98111164512413
265,265,124.98111164512413,124.98111164512413
266,266,124.98111164512413,124.98111164512413
267,267,124.98111164512413,124.98111164512413
268,268,124.98111164512413,124.98111164512413
269,269,124.98111164512413,124.98111164512413
270,270,124.98111164512413,124.98111164512413
271,271,124.98111164512413,124.98111164512413
272,272,124.98111164512413,124.98111164512413
273,273,124.98111164512413,124.98111164512413
274,274,124.98111164512413,124.98111164512413
275,275,124.98111164512413,124.98111164512413
276,276,124.73085260579451,124.73085260579451
277,277,124.73085260579451,124.73085260579451
278,278,124.56234327686518,124.56234327686518
279,279,124.56234327686518,124.56234327686518
280,280,124.56234327686518,124.56234327686518
281,281,124.56234327686518,124.56234327686518
282,282,124.56234327686518,124.56234327686518
283,283,124.56234327686518,124.56234327686518
284,284,124.56234327686518,124.56234327686518
285,285,124.56234327686518,124.56234327686518
286,286,124.56234327686518,124.56234327686518
287,287,124.56234327686518,124.56234327686518
288,288,124.56234327686518,124.56234327686518
289,289,124.56234327686518,124.56234327686518
290,290,124.56234327686518,124.56234327686518
291,291,124.50273142097357,124.50273142097357
292,292,124.50273142097357,124.50273142097357
293,293,124.50273142097357,124.50273142097357
294,294,124.50273142097357,124.50273142097357
295,295,124.50273142097357,124.50273142097357
296,296,124.50273142097357,124.50273142097357
297,297,124.50273142097357,124.50273142097357
298,298,124.50273142097357,124.50273142097357
299,299,124.50273142097357,124.50273142097357
300,300,124.50273142097357,124.50273142097357
301,301,124.50273142097357,124.50273142097357
302,302,124.50273142097357,124.50273142097357
303,303,124.50273142097357,124.50273142097357
304,304,124.50273142097357,124.50273142097357
305,305,124.50273142097357,124.50273142097357
306,306,124.50273142097357,124.50273142097357
307,307,124.50273142097357,124.50273142097357
308,308,124.28620291016331,124.28620291016331
309,309,124.28620291016331,124.28620291016331
310,310,124.28620291016331,124.28620291016331
311,311,124.28620291016331,124.28620291016331
312,312,124.28620291016331,124.28620291016331
313,313,124.28620291016331,124.28620291016331
314,314,124.03938010378023,124.03938010378023
315,315,124.03938010378023,124.03938010378023
316,316,124.03938010378023,124.03938010378023
317,317,124.03938010378023,124.03938010378023
318,318,123.94659836432025,123.94659836432025
319,319,123.94659836432025,123.94659836432025
320,320,123.62571341271875,123.62571341271875
321,321,123.62571341271875,123.62571341271875
322,322,123.62571341271875,123.62571341271875
323,323,123.62571341271875,123.62571341271875
324,324,123.62571341271875,123.62571341271875
325,325,123.62571341271875,123.62571341271875
326,326,123.62571341271875,123.62571341271875
327,327,123.62571341271875,123.62571341271875
328,328,123.62571341271875,123.62571341271875
329,329,123.61330161041694,123.61330161041694
330,330,123.61330161041694,123.61330161041694
331,331,123.61330161041694,123.61330161041694
332,332,123.61330161041694,123.61330161041694
333,333,123.61330161041694,123.61330161041694
334,334,123.61330161041694,123.61330161041694
335,335,123.61330161041694,123.61330161041694
336,336,123.61330161041694,123.61330161041694
337,337,123.61330161041694,123.61330161041694
338,338,123.61330161041694,123.61330161041694
339,339,123.61330161041694,123.61330161041694
340,340,123.5852488256751,123.5852488256751
341,341,123.37024884521783,123.37024884521783
342,342,123.37024884521783,123.37024884521783
343,343,123.37024884521783,123.37024884521783
344,344,123.34822638558485,123.34822638558485
345,345,123.34822638558485,123.34822638558485
346,346,123.34822638558485,123.34822638558485
347,347,123.24643542317985,123.24643542317985
348,348,123.24643542317985,123.24643542317985
349,349,123.24643542317985,123.24643542317985
350,350,123.24643542317985,123.24643542317985
351,351,123.24643542317985,123.24643542317985
352,352,123.24643542317985,123.24643542317985
353,353,123.24643542317985,123.24643542317985
354,354,123.21167685370166,123.21167685370166
355,355,123.21167685370166,123.21167685370166
356,356,123.21167685370166,123.21167685370166
357,357,123.21167685370166,123.21167685370166
358,358,123.21167685370166,123.21167685370166
359,359,123.21167685370166,123.21167685370166
360,360,123.21167685370166,123.21167685370166
361,361,123.21167685370166,123.21167685370166
362,362,123.21167685370166,123.21167685370166
363,363,123.21167685370166,123.21167685370166
364,364,123.21167685370166,123.21167685370166
365,365,123.21167685370166,123.21167685370166
366,366,123.21167685370166,123.21167685370166
367,367,123.21167685370166,123.21167685370166
368,368,123.21167685370166,123.21167685370166
369,369,123.21167685370166,123.21167685370166
370,370,123.21167685370166,123.21167685370166
371,371,122.89544060196404,122.89544060196404
372,372,122.89544060196404,122.89544060196404
373,373,122.76594992660203,122.76594992660203
374,374,122.76594992660203,122.76594992660203
375,375,122.76594992660203,122.76594992660203
376,376,122.75953670406454,122.75953670406454
377,377,122.75953670406454,122.75953670406454
378,378,122.75953670406454,122.75953670406454
379,379,122.678358096166,122.678358096166
380,380,122.678358096166,122.678358096166
381,381,122.678358096166,122.678358096166
382,382,122.65887339459336,122.65887339459336
383,383,122.65887339459336,122.65887339459336
384,384,122.52712963177562,122.52712963177562
385,385,122.52712963177562,122.52712963177562
386,386,122.52712963177562,122.52712963177562
387,387,122.44484019604808,122.44484019604808
388,388,122.44484019604808,122.44484019604808
389,389,122.44484019604808,122.44484019604808
390,390,122.41344047376019,122.41344047376019
391,391,122.41344047376019,122.41344047376019
392,392,122.41344047376019,122.41344047376019
393,393,122.41344047376019,122.41344047376019
394,394,122.41344047376019,122.41344047376019
395,395,122.41344047376019,122.41344047376019
396,396,122.41344047376019,122.41344047376019
397,397,122.41344047376019,122.41344047376019
398,398,122.36957759331146,122.36957759331146
399,399,122.36957759331146,122.36957759331146
400,400,122.36957759331146,122.36957759331146
401,401,122.36957759331146,122.36957759331146
402,402,122.36957759331146,122.36957759331146
403,403,121.95887605414647,121.95887605414647
404,404,121.83844598938795,121.83844598938795
405,405,121.82572527624092,121.82572527624092
406,406,121.82572527624092,121.82572527624092
407,407,121.82572527624092,121.82572527624092
408,408,121.82572527624092,121.82572527624092
409,409,121.82572527624092,121.82572527624092
410,410,121.82572527624092,121.82572527624092
411,411,121.82572527624092,121.82572527624092
412,412,121.82572527624092,121.82572527624092
413,413,121.82572527624092,121.82572527624092
414,414,121.82572527624092,121.82572527624092
415,415,121.82572527624092,121.82572527624092
416,416,121.79229674726614,121.79229674726614
417,417,121.79229674726614,121.79229674726614
418,418,121.79229674726614,121.79229674726614
419,419,121.79229674726614,121.79229674726614
420,420,121.79229674726614,121.79229674726614
421,421,121.79229674726614,121.79229674726614
422,422,121.79229674726614,121.79229674726614
423,423,121.79229674726614,121.79229674726614
424,424,121.79229674726614,121.79229674726614
425,425,121.79229674726614,121.79229674726614
426,426,121.79229674726614,121.79229674726614
427,427,121.79229674726614,121.79229674726614
428,428,121.79229674726614,121.79229674726614
429,429,121.79229674726614,121.79229674726614
430,430,121.79229674726614,121.79229674726614
431,431,121.79229674726614,121.79229674726614
432,432,121.79229674726614,121.79229674726614
433,433,121.79229674726614,121.79229674726614
434,434,121.79229674726614,121.79229674726614
435,435,121.79229674726614,121.79229674726614
436,436,121.79229674726614,121.79229674726614
437,437,121.79229674726614,121.79229674726614
438,438,121.79229674726614,121.79229674726614
439,439,121.79229674726614,121.79229674726614
440,440,121.79229674726614,121.79229674726614
441,441,121.79229674726614,121.79229674726614
442,442,121.79229674726614,121.79229674726614
443,443,121.79229674726614,121.79229674726614
444,444,121.79229674726614,121.79229674726614
445,445,121.79229674726614,121.79229674726614
446,446,121.79229674726614,121.79229674726614
447,447,121.79229674726614,121.79229674726614
448,448,121.74579289702713,121.74579289702713
449,449,121.74579289702713,121.74579289702713
450,450,121.73867224598261,121.73867224598261
451,451,121.64172743067773,121.64172743067773
452,452,121.64172743067773,121.64172743067773
453,453,121.64172743067773,121.64172743067773
454,454,121.64172743067773,121.64172743067773
455,455,121.64172743067773,121.64172743067773
456,456,121.47796919134785,121.47796919134785
457,457,121.47796919134785,121.47796919134785
458,458,121.47796919134785,121.47796919134785
459,459,121.47796919134785,121.47796919134785
460,460,121.47796919134785,121.47796919134785
461,461,121.47796919134785,121.47796919134785
462,462,121.47796919134785,121.47796919134785
463,463,121.47796919134785,121.47796919134785
464,464,121.47796919134785,121.47796919134785
465,465,121.47796919134785,121.47796919134785
466,466,121.47796919134785,121.47796919134785
467,467,121.47796919134785,121.47796919134785
468,468,121.47796919134785,121.47796919134785
469,469,121.47796919134785,121.47796919134785
470,470,121.47796919134785,121.47796919134785
471,471,121.47796919134785,121.47796919134785
472,472,121.47796919134785,121.47796919134785
473,473,121.47796919134785,121.47796919134785
474,474,121.47796919134785,121.47796919134785
475,475,121.47796919134785,121.47796919134785
476,476,121.47796919134785,121.47796919134785
477,477,121.47796919134785,121.47796919134785
478,478,121.47796919134785,121.47796919134785
479,479,121.47796919134785,121.47796919134785
480,480,121.47796919134785,121.47796919134785
481,481,121.47796919134785,121.47796919134785
482,482,121.44763772562868,121.44763772562868
483,483,121.44763772562868,121.44763772562868
484,484,121.44763772562868,121.44763772562868
485,485,121.44763772562868,121.44763772562868
486,486,121.44763772562868,121.44763772562868
487,487,121.44763772562868,121.44763772562868
488,488,121.44763772562868,121.44763772562868
489,489,121.44763772562868,121.44763772562868
490,490,121.44416838973281,121.44416838973281
491,491,121.44416838973281,121.44416838973281
492,492,121.44416838973281,121.44416838973281
493,493,121.44416838973281,121.44416838973281
494,494,121.44416838973281,121.44416838973281
495,495,121.44416838973281,121.44416838973281
496,496,121.44416838973281,121.44416838973281
497,497,121.39437701543442,121.39437701543442
498,498,121.34573773297979,121.34573773297979
499,499,121.34573773297979,121.34573773297979
500,500,121.34573773297979,121.34573773297979
501,501,121.34573773297979,121.34573773297979
502,502,121.34573773297979,121.34573773297979
503,503,121.34573773297979,121.34573773297979
504,504,121.26173246515884,121.26173246515884
505,505,121.26173246515884,121.26173246515884
506,506,121.26173246515884,121.26173246515884
507,507,121.26173246515884,121.26173246515884
508,508,121.20200185991496,121.20200185991496
509,509,121.20200185991496,121.20200185991496
510,510,121.20200185991496,121.20200185991496
511,511,121.20200185991496,121.20200185991496
512,512,121.20200185991496,121.20200185991496
513,513,121.20200185991496,121.20200185991496
514,514,121.20200185991496,121.20200185991496
515,515,121.20200185991496,121.20200185991496
516,516,121.20200185991496,121.20200185991496
517,517,121.20200185991496,121.20200185991496
518,518,121.02347389480823,121.02347389480823
519,519,121.02347389480823,121.02347389480823
520,520,120.97566059804618,120.97566059804618
521,521,120.96971486058823,120.96971486058823
522,522,120.96971486058823,120.96971486058823
523,523,120.96971486058823,120.96971486058823
524,524,120.96971486058823,120.96971486058823
525,525,120.96971486058823,120.96971486058823
526,526,120.96971486058823,120.96971486058823
527,527,120.96971486058823,120.96971486058823
528,528,120.96971486058823,120.96971486058823
529,529,120.96971486058823,120.96971486058823
530,530,120.9095008236902,120.9095008236902
531,531,120.9095008236902,120.9095008236902
532,532,120.9095008236902,120.9095008236902
533,533,120.9095008236902,120.9095008236902
534,534,120.9095008236902,120.9095008236902
535,535,120.8419264008673,120.8419264008673
536,536,120.51104229295237,120.51104229295237
537,537,120.51104229295237,120.51104229295237
538,538,120.51104229295237,120.51104229295237
539,539,120.51104229295237,120.51104229295237
540,540,120.51104229295237,120.51104229295237
541,541,120.51104229295237,120.51104229295237
542,542,120.51104229295237,120.51104229295237
543,543,120.51104229295237,120.51104229295237
544,544,120.51104229295237,120.51104229295237
545,545,120.51104229295237,120.51104229295237
546,546,120.51104229295237,120.51104229295237
547,547,120.51104229295237,120.51104229295237
548,548,120.51104229295237,120.51104229295237
549,549,120.51104229295237,120.51104229295237
550,550,120.51104229295237,120.51104229295237
551,551,120.51104229295237,120.51104229295237
552,552,120.51104229295237,120.51104229295237
553,553,120.51104229295237,120.51104229295237
554,554,120.51104229295237,120.51104229295237
555,555,120.51104229295237,120.51104229295237
556,556,120.51104229295237,120.51104229295237
557,557,120.51104229295237,120.51104229295237
558,558,120.51104229295237,120.51104229295237
559,559,120.51104229295237,120.51104229295237
560,560,120.51104229295237,120.51104229295237
561,561,120.35510707516484,120.35510707516484
562,562,120.35510707516484,120.35510707516484
563,563,120.35510707516484,120.35510707516484
564,564,120.35510707516484,120.35510707516484
565,565,120.35510707516484,120.35510707516484
566,566,120.35510707516484,120.35510707516484
567,567,120.35510707516484,120.35510707516484
568,568,120.35510707516484,120.35510707516484
569,569,120.35510707516484,120.35510707516484
570,570,120.35510707516484,120.35510707516484
571,571,120.35510707516484,120.35510707516484
572,572,120.33405102578045,120.33405102578045
573,573,120.33105244919969,120.33105244919969
574,574,120.33105244919969,120.33105244919969
575,575,120.33105244919969,120.33105244919969
576,576,120.33105244919969,120.33105244919969
577,577,120.33105244919969,120.33105244919969
578,578,120.33105244919969,120.33105244919969
579,579,120.33105244919969,120.33105244919969
580,580,120.33105244919969,120.33105244919969
581,581,120.33105244919969,120.33105244919969
582,582,120.33105244919969,120.33105244919969
583,583,120.33105244919969,120.33105244919969
584,584,120.33105244919969,120.33105244919969
585,585,120.33105244919969,120.33105244919969
586,586,120.15159555435262,120.15159555435262
587,587,120.15159555435262,120.15159555435262
588,588,120.15159555435262,120.15159555435262
589,589,120.15159555435262,120.15159555435262
590,590,120.15159555435262,120.15159555435262
591,591,120.15159555435262,120.15159555435262
592,592,120.15159555435262,120.15159555435262
593,593,120.15159555435262,120.15159555435262
594,594,120.08301531134687,120.08301531134687
595,595,120.06328375788887,120.06328375788887
596,596,120.06328375788887,120.06328375788887
597,597,120.06328375788887,120.06328375788887
598,598,120.06328375788887,120.06328375788887
599,599,120.06328375788887,120.06328375788887
600,600,120.06328375788887,120.06328375788887
601,601,120.06328375788887,120.06328375788887
602,602,120.06328375788887,120.06328375788887
603,603,120.06328375788887,120.06328375788887
604,604,120.06328375788887,120.06328375788887
605,605,120.06328375788887,120.06328375788887
606,606,120.06328375788887,120.06328375788887
607,607,119.81339846416766,119.81339846416766
608,608,119.81339846416766,119.81339846416766
609,609,119.81339846416766,119.81339846416766
610,610,119.81339846416766,119.81339846416766
611,611,119.81339846416766,119.81339846416766
612,612,119.81339846416766,119.81339846416766
613,613,119.81339846416766,119.81339846416766
614,614,119.81339846416766,119.81339846416766
615,615,119.66487333545759,119.66487333545759
616,616,119.66487333545759,119.66487333545759
617,617,119.66487333545759,119.66487333545759
618,618,119.66487333545759,119.66487333545759
619,619,119.66487333545759,119.66487333545759
620,620,119.66487333545759,119.66487333545759
621,621,119.66487333545759,119.66487333545759
622,622,119.66487333545759,119.66487333545759
623,623,119.66487333545759,119.66487333545759
624,624,119.66487333545759,119.66487333545759
625,625,119.66487333545759,119.66487333545759
626,626,119.47459717993057,119.47459717993057
627,627,119.47459717993057,119.47459717993057
628,628,119.47459717993057,119.47459717993057
629,629,119.47459717993057,119.47459717993057
630,630,119.47459717993057,119.47459717993057
631,631,119.47459717993057,119.47459717993057
632,632,119.47459717993057,119.47459717993057
633,633,119.47305225346275,119.47305225346275
634,634,119.47305225346275,119.47305225346275
635,635,119.22146301387605,119.22146301387605
636,636,119.22146301387605,119.22146301387605
637,637,119.22146301387605,119.22146301387605
638,638,119.22146301387605,119.22146301387605
639,639,119.22146301387605,119.22146301387605
640,640,119.22146301387605,119.22146301387605
641,641,119.22146301387605,119.22146301387605
642,642,119.22004476901361,119.22004476901361
643,643,119.22004476901361,119.22004476901361
644,644,119.22004476901361,119.22004476901361
645,645,118.9508344296473,118.9508344296473
646,646,118.9508344296473,118.9508344296473
647,647,118.9508344296473,118.9508344296473
648,648,118.9508344296473,118.9508344296473
649,649,118.9508344296473,118.9508344296473
650,650,118.9508344296473,118.9508344296473
651,651,118.9508344296473,118.9508344296473
652,652,118.9508344296473,118.9508344296473
653,653,118.9508344296473,118.9508344296473
654,654,118.9508344296473,118.9508344296473
655,655,118.9508344296473,118.9508344296473
656,656,118.9508344296473,118.9508344296473
657,657,118.9508344296473,118.9508344296473
658,658,118.9508344296473,118.9508344296473
659,659,118.9508344296473,118.9508344296473
660,660,118.9508344296473,118.9508344296473
661,661,118.9508344296473,118.9508344296473
662,662,118.9508344296473,118.9508344296473
663,663,118.9508344296473,118.9508344296473
664,664,118.67034371242963,118.67034371242963
665,665,118.67034371242963,118.67034371242963
666,666,118.67034371242963,118.67034371242963
667,667,118.67034371242963,118.67034371242963
668,668,118.67034371242963,118.67034371242963
669,669,118.67034371242963,118.67034371242963
670,670,118.67034371242963,118.67034371242963
671,671,118.67034371242963,118.67034371242963
672,672,118.67034371242963,118.67034371242963
673,673,118.67034371242963,118.67034371242963
674,674,118.67034371242963,118.67034371242963
675,675,118.67034371242963,118.67034371242963
676,676,118.67034371242963,118.67034371242963
677,677,118.6564332513826,118.6564332513826
678,678,118.6564332513826,118.6564332513826
679,679,118.6564332513826,118.6564332513826
680,680,118.6564332513826,118.6564332513826
681,681,118.6564332513826,118.6564332513826
682,682,118.6564332513826,118.6564332513826
683,683,118.60877848621965,118.60877848621965
684,684,118.60877848621965,118.60877848621965
685,685,118.60877848621965,118.60877848621965
686,686,118.60877848621965,118.60877848621965
687,687,118.60877848621965,118.60877848621965
688,688,118.60877848621965,118.60877848621965
689,689,118.60877848621965,118.60877848621965
690,690,118.60877848621965,118.60877848621965
691,691,118.60877848621965,118.60877848621965
692,692,118.44559690412478,118.44559690412478
693,693,118.44559690412478,118.44559690412478
694,694,118.44559690412478,118.44559690412478
695,695,118.44559690412478,118.44559690412478
696,696,118.44559690412478,118.44559690412478
697,697,118.44559690412478,118.44559690412478
698,698,118.44559690412478,118.44559690412478
