,trial,best_distance,learning_curve
103,103,-526.919236243167,-489.56409669688566
104,104,-526.919236243167,-484.5448569911829
105,105,-526.919236243167,-483.55362780234276
106,106,-526.919236243167,-499.55212615017433
107,107,-526.919236243167,-501.8985155443396
108,108,-526.919236243167,-504.4046370737245
109,109,-526.919236243167,-486.41168295109406
110,110,-526.919236243167,-508.3435025706287
111,111,-526.919236243167,-501.4164067590249
112,112,-526.919236243167,-493.58192626271375
113,113,-526.919236243167,-514.8203310351421
114,114,-526.919236243167,-494.10748822996175
115,115,-526.919236243167,-492.08928795922316
116,116,-526.919236243167,-488.9716298157059
117,117,-526.919236243167,-518.980527298296
118,118,-526.919236243167,-506.9697817291051
119,119,-526.919236243167,-486.22398895183454
120,120,-526.919236243167,-515.5260238467922
121,121,-526.919236243167,-501.6724705788153
122,122,-526.919236243167,-491.475069544778
123,123,-526.919236243167,-498.574063431882
124,124,-526.919236243167,-497.86259381478516
125,125,-526.919236243167,-488.1204688836182
126,126,-526.919236243167,-508.68078249254677
127,127,-526.919236243167,-491.8550955163069
128,128,-526.919236243167,-487.5243213842938
129,129,-526.919236243167,-512.0200308912093
130,130,-526.919236243167,-488.5884345122932
131,131,-526.919236243167,-515.9999408041514
132,132,-526.919236243167,-492.58317135556814
133,133,-526.919236243167,-492.0977857839845
134,134,-526.919236243167,-507.98543329543196
135,135,-526.919236243167,-504.9528058072525
136,136,-526.919236243167,-503.7693470804945
137,137,-526.919236243167,-500.9088071794008
138,138,-526.919236243167,-487.60792145750014
139,139,-526.919236243167,-515.072714983708
140,140,-526.919236243167,-511.29194981152153
141,141,-526.919236243167,-500.02166444709104
142,142,-526.919236243167,-495.94611075130547
143,143,-526.919236243167,-495.49551619417724
144,144,-526.919236243167,-488.0532360035594
145,145,-526.919236243167,-505.9429090566804
146,146,-526.919236243167,-503.4400904555594
147,147,-526.919236243167,-502.17902526997983
148,148,-526.919236243167,-508.8196849189106
149,149,-526.919236243167,-492.07246005695947
150,150,-526.919236243167,-487.0833307312041
151,151,-526.919236243167,-492.23006540114943
152,152,-526.919236243167,-498.67354852905333
153,153,-526.919236243167,-519.9121890557243
154,154,-526.919236243167,-490.47966403835727
155,155,-526.919236243167,-492.52495373307363
156,156,-526.919236243167,-486.69668381806827
157,157,-526.919236243167,-505.5017642506844
158,158,-526.919236243167,-488.4612025748244
159,159,-526.919236243167,-499.98872905651467
160,160,-526.919236243167,-493.6689805878809
161,161,-526.919236243167,-493.26131867811307
162,162,-526.919236243167,-512.0541414134531
163,163,-526.919236243167,-504.3486057329475
164,164,-526.919236243167,-496.44325295909283
165,165,-526.919236243167,-498.95715387087523
166,166,-526.919236243167,-509.68539389497926
167,167,-526.919236243167,-509.04417451791136
168,168,-526.919236243167,-508.8916062905242
169,169,-526.919236243167,-483.3292202059283
170,170,-526.919236243167,-509.34587567622737
171,171,-526.919236243167,-488.2445940126454
172,172,-526.919236243167,-506.0572254458705
173,173,-526.919236243167,-507.6877929196773
174,174,-526.919236243167,-484.3516939215175
175,175,-526.919236243167,-509.9060806310855
176,176,-526.919236243167,-511.1061695520541
177,177,-526.919236243167,-495.80189678641796
178,178,-526.919236243167,-518.5959346987866
179,179,-526.919236243167,-506.30162325202116
180,180,-526.919236243167,-519.3192718659767
181,181,-526.919236243167,-496.04926110732185
182,182,-526.919236243167,-498.2299910422816
183,183,-526.919236243167,-499.2242482741253
184,184,-526.919236243167,-495.0227851437605
185,185,-526.919236243167,-504.37626540169634
186,186,-526.919236243167,-505.33088351551015
187,187,-526.919236243167,-508.64904695323196
188,188,-526.919236243167,-505.7035522204195
189,189,-526.919236243167,-484.71033424396256
190,190,-526.919236243167,-507.6382101863363
191,191,-526.919236243167,-509.18260864192706
192,192,-526.919236243167,-509.05303635852675
193,193,-526.919236243167,-508.4902193639798
194,194,-526.919236243167,-513.3567395792394
195,195,-526.919236243167,-504.6950753391069
196,196,-526.919236243167,-498.6674715818561
197,197,-526.919236243167,-497.789110094255
198,198,-526.919236243167,-508.8770572422731
199,199,-526.919236243167,-495.2268717104097
200,200,-526.919236243167,-498.9342137421532
201,201,-526.919236243167,-489.57350043963373
202,202,-526.919236243167,-508.3439012995414
203,203,-526.919236243167,-506.5978431309712
204,204,-526.919236243167,-496.9157635488953
205,205,-526.919236243167,-503.65429002794053
206,206,-526.919236243167,-491.04143339846274
207,207,-526.919236243167,-509.4064310755187
208,208,-526.919236243167,-503.8413142236343
209,209,-526.919236243167,-506.96200857677513
210,210,-526.919236243167,-495.4349904774728
211,211,-526.919236243167,-491.6459225788843
212,212,-526.919236243167,-503.777301304505
213,213,-526.919236243167,-508.1017403003203
214,214,-526.919236243167,-498.35638985055317
215,215,-526.919236243167,-486.2369475770582
216,216,-526.919236243167,-504.81795857240985
217,217,-526.919236243167,-485.9854043287002
218,218,-526.919236243167,-505.2969505265277
219,219,-526.919236243167,-509.7094810175197
220,220,-526.919236243167,-505.9853620093041
221,221,-526.919236243167,-498.8641936542628
222,222,-526.919236243167,-505.1457647966793
223,223,-526.919236243167,-503.96535184285034
224,224,-526.919236243167,-498.4031299235475
225,225,-526.919236243167,-499.325988691337
226,226,-526.919236243167,-497.8565524612258
227,227,-526.919236243167,-484.7534234122405
228,228,-526.919236243167,-493.77213958320846
229,229,-526.919236243167,-486.54449587271336
230,230,-526.919236243167,-500.8655625769727
231,231,-526.919236243167,-505.9241291649162
232,232,-526.919236243167,-489.878601832597
233,233,-526.919236243167,-514.3079932364742
234,234,-526.919236243167,-509.2145719357029
235,235,-526.919236243167,-496.9666855932462
236,236,-526.919236243167,-499.29643657998145
237,237,-526.919236243167,-492.9736544494451
238,238,-526.919236243167,-481.3096205627476
239,239,-526.919236243167,-511.4051114583173
240,240,-526.919236243167,-498.56204488303916
241,241,-526.919236243167,-495.1446649022573
242,242,-526.919236243167,-491.6381413449416
243,243,-526.919236243167,-488.26173142299416
244,244,-526.919236243167,-504.2054401917422
245,245,-526.919236243167,-493.7462549687045
246,246,-526.919236243167,-493.16335099444586
247,247,-526.919236243167,-503.17178499298166
248,248,-526.919236243167,-502.01454180152297
249,249,-526.919236243167,-501.90826678292507
250,250,-526.919236243167,-494.74700744518447
251,251,-526.919236243167,-489.3350935981831
252,252,-526.919236243167,-484.15923755062425
253,253,-526.919236243167,-499.50167496960194
254,254,-526.919236243167,-505.8485326929792
255,255,-526.919236243167,-501.7768284293929
256,256,-526.919236243167,-502.1194861846189
257,257,-526.919236243167,-496.81616869540767
258,258,-526.919236243167,-490.4661483096379
259,259,-526.919236243167,-491.79890656526214
260,260,-526.919236243167,-498.0097760396428
261,261,-526.919236243167,-491.31152485726415
262,262,-526.919236243167,-501.29562869804573
263,263,-526.919236243167,-516.4179737666029
264,264,-526.919236243167,-500.6509613560179
265,265,-526.919236243167,-490.70614793932316
266,266,-526.919236243167,-492.7511657624742
267,267,-526.919236243167,-508.8327098431584
268,268,-526.919236243167,-516.943848278837
269,269,-526.919236243167,-504.59302207461616
270,270,-526.919236243167,-500.7015253042185
271,271,-526.919236243167,-498.14064664387246
272,272,-526.919236243167,-498.70825830678206
273,273,-526.919236243167,-485.8820722373805
274,274,-526.919236243167,-487.5407191007196
275,275,-526.919236243167,-506.67681114817873
276,276,-526.919236243167,-475.4702906355574
277,277,-526.919236243167,-485.2683312626741
278,278,-526.919236243167,-511.5676307169237
279,279,-526.919236243167,-504.54763214600666
280,280,-526.919236243167,-509.7731624815187
281,281,-526.919236243167,-510.05774067094256
282,282,-526.919236243167,-491.5775729096635
283,283,-526.919236243167,-507.2777827058137
284,284,-526.919236243167,-502.6082660967342
285,285,-526.919236243167,-509.0705458286441
286,286,-526.919236243167,-497.67274774647194
287,287,-526.919236243167,-503.25229690242384
288,288,-526.919236243167,-516.9098944098876
289,289,-526.919236243167,-500.08646341728667
290,290,-526.919236243167,-488.7560170187907
291,291,-526.919236243167,-492.1336834000388
292,292,-526.919236243167,-501.90968430740605
293,293,-526.919236243167,-500.3530195936609
294,294,-526.919236243167,-506.0094502014314
295,295,-526.919236243167,-497.75540087157907
296,296,-526.919236243167,-502.9973471241692
297,297,-526.919236243167,-496.9671661799903
298,298,-526.919236243167,-489.2559396099388
299,299,-526.919236243167,-500.8481358778064
300,300,-526.919236243167,-493.30667111246464
301,301,-526.919236243167,-513.5466176202677
302,302,-526.919236243167,-493.10973005260024
303,303,-526.919236243167,-491.6544235743836
304,304,-526.919236243167,-516.1692434396077
305,305,-526.919236243167,-497.40238248123376
306,306,-526.919236243167,-493.69935530105005
307,307,-526.919236243167,-497.5891420247512
308,308,-526.919236243167,-490.0347406539057
309,309,-526.919236243167,-497.2636652444695
310,310,-526.919236243167,-501.50048831824125
311,311,-526.919236243167,-493.40991428359797
312,312,-526.919236243167,-490.8388279956641
313,313,-526.919236243167,-510.3405930711727
314,314,-526.919236243167,-509.46535990958716
315,315,-526.919236243167,-502.0621791708107
316,316,-526.919236243167,-501.19292309499303
317,317,-526.919236243167,-484.2933141624739
318,318,-526.919236243167,-483.54296877142536
319,319,-526.919236243167,-503.3107481620361
320,320,-526.919236243167,-486.9510239058016
321,321,-526.919236243167,-480.0621744688511
322,322,-526.919236243167,-487.81627869214003
323,323,-526.919236243167,-511.4434268474112
324,324,-526.919236243167,-510.30433579863364
325,325,-526.919236243167,-496.3589089539885
326,326,-526.919236243167,-489.42309872376353
327,327,-526.919236243167,-495.8628615225299
328,328,-526.919236243167,-497.16769430082644
329,329,-526.919236243167,-509.55092312051045
330,330,-526.919236243167,-491.17157800121913
331,331,-526.919236243167,-494.0994237642153
332,332,-526.919236243167,-502.6568002689575
333,333,-526.919236243167,-501.32682124522063
334,334,-526.919236243167,-505.1901468541782
335,335,-526.919236243167,-512.2073287343603
336,336,-526.919236243167,-498.52494031131357
337,337,-526.919236243167,-487.4810340171038
338,338,-526.919236243167,-500.75586376546727
339,339,-526.919236243167,-492.88083466052007
340,340,-526.919236243167,-498.4145008341649
341,341,-526.919236243167,-511.34857925895045
342,342,-526.919236243167,-494.35720952542897
343,343,-526.919236243167,-498.4545782620637
344,344,-526.919236243167,-489.6499380073459
345,345,-526.919236243167,-501.293328428835
346,346,-526.919236243167,-495.2498283844569
347,347,-526.919236243167,-506.1309230748757
348,348,-526.919236243167,-505.4670926776595
349,349,-526.919236243167,-498.43331628292833
350,350,-526.919236243167,-504.39365326221946
351,351,-526.919236243167,-502.1265015782681
352,352,-526.919236243167,-498.0542168859198
353,353,-526.919236243167,-484.8594976506831
354,354,-526.919236243167,-496.4350809677592
355,355,-526.919236243167,-513.3224287239947
356,356,-526.919236243167,-497.48300047761063
357,357,-526.919236243167,-510.87175219622395
358,358,-526.919236243167,-505.2274367953095
359,359,-526.919236243167,-486.58934756270025
360,360,-526.919236243167,-508.55803556994545
361,361,-526.919236243167,-484.3174881477951
362,362,-526.919236243167,-485.788555324257
363,363,-526.919236243167,-503.6187008929246
364,364,-526.919236243167,-491.95322495723286
365,365,-526.919236243167,-488.4566243950909
366,366,-526.919236243167,-498.9304313286764
367,367,-526.919236243167,-498.58861610831303
368,368,-526.919236243167,-514.5339918597592
369,369,-526.919236243167,-509.9633662760507
370,370,-526.919236243167,-491.47905203125634
371,371,-526.919236243167,-502.6244476912402
372,372,-526.919236243167,-497.52822662167017
373,373,-526.919236243167,-494.2309815353397
374,374,-526.919236243167,-491.0427030979671
375,375,-526.919236243167,-488.345185306163
376,376,-526.919236243167,-487.2406028699571
377,377,-526.919236243167,-499.7306990532371
378,378,-526.919236243167,-502.94895341425195
379,379,-526.919236243167,-487.57065518310407
380,380,-526.919236243167,-508.3118155057358
381,381,-526.919236243167,-509.4666749831457
382,382,-526.919236243167,-490.5152613442008
383,383,-526.919236243167,-492.92236989089963
384,384,-526.919236243167,-494.7172830377525
385,385,-526.919236243167,-508.7210337048047
386,386,-526.919236243167,-485.1592706284406
387,387,-526.919236243167,-503.56910418162266
388,388,-526.919236243167,-479.95476092363623
389,389,-526.919236243167,-492.01523440089795
390,390,-526.919236243167,-497.12852100124934
391,391,-526.919236243167,-516.6850241994481
392,392,-526.919236243167,-496.98381950650696
393,393,-526.919236243167,-500.05624802088306
394,394,-526.919236243167,-483.3091960549651
395,395,-526.919236243167,-491.17852751728384
396,396,-526.919236243167,-501.33851557839546
397,397,-526.919236243167,-504.9374074097249
398,398,-526.919236243167,-509.0261019701718
399,399,-526.919236243167,-489.37306100889634
400,400,-526.919236243167,-499.0183784922175
401,401,-526.919236243167,-495.3130968163737
402,402,-526.919236243167,-497.3186910245805
403,403,-526.919236243167,-494.6766654951309
404,404,-526.919236243167,-490.0311533060645
405,405,-526.919236243167,-496.0241499473011
406,406,-526.919236243167,-502.49025477938613
407,407,-526.919236243167,-510.5381670089578
408,408,-526.919236243167,-490.6242947291521
409,409,-526.919236243167,-495.6114132942466
410,410,-526.919236243167,-487.8008040627299
411,411,-526.919236243167,-504.05083836186077
412,412,-526.919236243167,-507.4531925334535
413,413,-526.919236243167,-497.4994677340492
414,414,-526.919236243167,-487.1250677828958
415,415,-526.919236243167,-491.5605802588197
416,416,-526.919236243167,-500.7854398360657
417,417,-526.919236243167,-495.80802427795015
418,418,-526.919236243167,-506.9614346779644
419,419,-526.919236243167,-487.6172936818908
420,420,-526.919236243167,-487.4936796996601
421,421,-526.919236243167,-498.8883640941885
422,422,-526.919236243167,-509.4561695915373
423,423,-526.919236243167,-482.17363534743504
424,424,-526.919236243167,-490.7309783562168
425,425,-526.919236243167,-515.1423385926796
426,426,-526.919236243167,-492.1504166446642
427,427,-526.919236243167,-493.9156710521789
428,428,-526.919236243167,-500.27289218610787
429,429,-526.919236243167,-509.87398077505196
430,430,-526.919236243167,-509.0896542423964
431,431,-526.919236243167,-506.06254023084887
432,432,-526.919236243167,-497.68180452401145
433,433,-526.919236243167,-483.8369564246284
434,434,-526.919236243167,-497.1037168087282
435,435,-526.919236243167,-497.87837874193855
436,436,-526.919236243167,-495.18251852881957
437,437,-526.919236243167,-509.6836490649493
438,438,-526.919236243167,-498.1593694293428
439,439,-526.919236243167,-491.3493879451183
440,440,-526.919236243167,-501.4218347684215
441,441,-526.919236243167,-500.0299429321296
442,442,-526.919236243167,-507.00614170314464
443,443,-526.919236243167,-495.65628439568627
444,444,-526.919236243167,-510.22231895486186
445,445,-526.919236243167,-511.5592044213425
446,446,-526.919236243167,-504.7676111757373
447,447,-526.919236243167,-488.5836018451092
448,448,-526.919236243167,-497.34519541802734
449,449,-526.919236243167,-493.56446153650023
450,450,-526.919236243167,-506.0984806873314
451,451,-526.919236243167,-497.3829450743954
452,452,-526.919236243167,-496.8161474945094
453,453,-526.919236243167,-505.40273867060296
454,454,-526.919236243167,-491.0108033731445
455,455,-526.919236243167,-500.9491155795061
456,456,-526.919236243167,-493.20329211587955
457,457,-526.919236243167,-508.87988916260235
458,458,-526.919236243167,-502.5002132478296
459,459,-526.919236243167,-487.9265246133464
460,460,-526.919236243167,-513.1911341225723
461,461,-526.919236243167,-484.9971412427276
462,462,-526.919236243167,-489.1359942326664
463,463,-526.919236243167,-475.6854657022707
464,464,-526.919236243167,-499.92047533419577
465,465,-526.919236243167,-493.29568015398775
466,466,-526.919236243167,-486.0087822694528
467,467,-526.919236243167,-508.18320453443584
468,468,-526.919236243167,-505.2550995111642
469,469,-526.919236243167,-504.4664826851382
470,470,-526.919236243167,-506.6579437932289
471,471,-526.919236243167,-501.68983478462457
472,472,-526.919236243167,-485.80079636635776
473,473,-526.919236243167,-502.08864738995794
474,474,-526.919236243167,-489.2054580870921
475,475,-526.919236243167,-490.4176695177704
476,476,-526.919236243167,-503.0277687841516
477,477,-526.919236243167,-497.9998807565825
478,478,-526.919236243167,-504.89483538527014
479,479,-526.919236243167,-501.9099142088449
480,480,-526.919236243167,-504.9080850668441
481,481,-526.919236243167,-497.01307487630237
482,482,-526.919236243167,-501.9572124889654
483,483,-526.919236243167,-514.4187156455145
484,484,-526.919236243167,-490.2231419601624
485,485,-526.919236243167,-494.2813443051115
486,486,-526.919236243167,-500.2743664702747
487,487,-526.919236243167,-496.2823783284249
488,488,-526.919236243167,-502.87136084368484
489,489,-526.919236243167,-504.37551249528013
490,490,-526.919236243167,-515.983952122887
491,491,-526.919236243167,-510.4187559419153
492,492,-526.919236243167,-504.57731091445504
493,493,-526.919236243167,-498.39892964205524
494,494,-526.919236243167,-484.4673691215905
495,495,-526.919236243167,-505.99798601357753
496,496,-526.919236243167,-506.28409061686654
497,497,-526.919236243167,-501.3753099951321
498,498,-526.919236243167,-502.6617717181427
499,499,-526.919236243167,-501.27071685135405
500,500,-526.919236243167,-496.84895664617466
501,501,-526.919236243167,-490.86937905390545
502,502,-526.919236243167,-513.2845522615333
503,503,-526.919236243167,-515.5936039823664
504,504,-526.919236243167,-500.3806898343291
505,505,-526.919236243167,-491.36989092373364
506,506,-526.919236243167,-498.48854364747444
507,507,-526.919236243167,-488.34245379597894
508,508,-526.919236243167,-505.3297252850952
509,509,-526.919236243167,-499.41197454723454
510,510,-526.919236243167,-506.4568137122027
511,511,-526.919236243167,-498.8448220216879
512,512,-526.919236243167,-495.43794406584004
513,513,-526.919236243167,-488.3749828512813
514,514,-526.919236243167,-491.9225580096613
515,515,-526.919236243167,-498.3263195118797
516,516,-526.919236243167,-520.1620092332957
517,517,-526.919236243167,-518.9698266673838
518,518,-526.919236243167,-508.93388808756004
519,519,-526.919236243167,-489.13132657079603
520,520,-526.919236243167,-500.37107739154555
521,521,-526.919236243167,-503.74277063019315
522,522,-526.919236243167,-489.97722249139946
523,523,-526.919236243167,-488.7017971343217
524,524,-526.919236243167,-505.8041887608911
525,525,-526.919236243167,-493.3310907936543
526,526,-526.919236243167,-505.07703584733383
527,527,-526.919236243167,-497.04083260038425
528,528,-526.919236243167,-501.35674453942903
529,529,-526.919236243167,-508.78893350313206
530,530,-526.919236243167,-496.6780215984322
531,531,-526.919236243167,-503.3475785124676
532,532,-526.919236243167,-503.13486401654546
533,533,-526.919236243167,-487.58269302600314
534,534,-526.919236243167,-489.5822990739529
535,535,-526.919236243167,-477.23161085747347
536,536,-526.919236243167,-493.2586957413281
537,537,-526.919236243167,-504.108627787814
538,538,-526.919236243167,-515.5690553485366
539,539,-526.919236243167,-500.7147941546044
540,540,-526.919236243167,-512.7065547373218
541,541,-526.919236243167,-475.92328526168734
542,542,-526.919236243167,-501.9653534127907
543,543,-526.919236243167,-495.2694904972859
544,544,-526.919236243167,-510.5543118805895
545,545,-526.919236243167,-483.4603078228453
546,546,-526.919236243167,-494.46610773891183
547,547,-526.919236243167,-515.040680941687
548,548,-526.919236243167,-510.1489195397642
549,549,-526.919236243167,-488.17725200262674
550,550,-526.919236243167,-503.26782394684295
551,551,-526.919236243167,-498.8591609975179
552,552,-526.919236243167,-499.77442233854765
553,553,-526.919236243167,-489.90726011099207
554,554,-526.919236243167,-490.42763380671835
555,555,-526.919236243167,-516.0932440774654
556,556,-526.919236243167,-501.59337794609735
557,557,-526.919236243167,-508.99928404716303
558,558,-526.919236243167,-501.05846111438007
559,559,-526.919236243167,-506.7571302763293
560,560,-526.919236243167,-482.11457497702736
561,561,-526.919236243167,-492.53139222180454
562,562,-526.919236243167,-506.56740443223265
563,563,-526.919236243167,-498.91446594881205
564,564,-526.919236243167,-504.85521912777887
565,565,-526.919236243167,-497.9222554262024
566,566,-526.919236243167,-490.79375915475487
567,567,-526.919236243167,-492.6063169388537
568,568,-526.919236243167,-490.4287966858856
569,569,-526.919236243167,-492.13313688213697
570,570,-526.919236243167,-506.8121836282275
571,571,-526.919236243167,-512.500107576446
572,572,-526.919236243167,-506.4052216850122
573,573,-526.919236243167,-509.0259603201529
574,574,-526.919236243167,-496.6352645619799
575,575,-526.919236243167,-502.92737102792375
576,576,-526.919236243167,-515.8405160687249
577,577,-526.919236243167,-497.6142929635913
578,578,-526.919236243167,-500.24912237716313
579,579,-526.919236243167,-508.38223110371587
580,580,-526.919236243167,-502.9952537906364
581,581,-526.919236243167,-493.3387072147041
582,582,-526.919236243167,-495.72507482063725
583,583,-526.919236243167,-487.0997970218589
584,584,-526.919236243167,-501.46104479430477
585,585,-526.919236243167,-515.7634747840176
586,586,-526.919236243167,-490.81563583208344
587,587,-526.919236243167,-502.00120132270337
588,588,-526.919236243167,-497.00152029798755
589,589,-526.919236243167,-508.07335998158254
590,590,-526.919236243167,-494.1663507198573
591,591,-526.919236243167,-489.1086127222123
592,592,-526.919236243167,-494.2417794300848
593,593,-526.919236243167,-498.6591204646126
594,594,-526.919236243167,-504.77561352952796
595,595,-526.919236243167,-490.68036394467185
596,596,-526.919236243167,-498.87798778616553
597,597,-526.919236243167,-487.5528643939763
598,598,-526.919236243167,-519.6129174977254
599,599,-526.919236243167,-502.8989027091028
600,600,-526.919236243167,-498.1146157344465
601,601,-526.919236243167,-484.7814392669734
602,602,-526.919236243167,-502.20717378258615
603,603,-526.919236243167,-492.40216007442575
604,604,-526.919236243167,-500.38938412976273
605,605,-526.919236243167,-491.2216868068201
606,606,-526.919236243167,-491.4162858615378
607,607,-526.919236243167,-502.3724597833151
608,608,-526.919236243167,-492.5635332111425
609,609,-526.919236243167,-493.3399833172468
610,610,-526.919236243167,-497.7219701066369
611,611,-526.919236243167,-492.0755160502271
612,612,-526.919236243167,-499.62640302088903
613,613,-526.919236243167,-497.9824436103783
614,614,-526.919236243167,-491.064123262985
615,615,-526.919236243167,-509.68116723754156
616,616,-526.919236243167,-493.4204587016664
617,617,-526.919236243167,-493.3820382561324
618,618,-526.919236243167,-494.51521745560166
619,619,-526.919236243167,-514.3202686118478
620,620,-526.919236243167,-494.5782348255439
621,621,-526.919236243167,-482.1321596817544
622,622,-526.919236243167,-502.78004667041085
623,623,-526.919236243167,-487.05355754090664
624,624,-526.919236243167,-505.3517090173065
625,625,-526.919236243167,-501.20211060984195
626,626,-526.919236243167,-497.418053759313
627,627,-526.919236243167,-505.4068190991784
628,628,-526.919236243167,-509.273148139593
629,629,-526.919236243167,-487.1312905110021
630,630,-526.919236243167,-498.49809137379975
631,631,-526.919236243167,-494.93434629308314
632,632,-526.919236243167,-495.34446803347646
633,633,-526.919236243167,-509.4879126398413
634,634,-526.919236243167,-491.9470722332268
635,635,-526.919236243167,-503.9396246629809
636,636,-526.919236243167,-500.86751475464905
637,637,-526.919236243167,-504.0418592482204
638,638,-526.919236243167,-494.8613125391378
639,639,-526.919236243167,-483.6903800177976
640,640,-526.919236243167,-493.6850449148146
641,641,-526.919236243167,-498.45320464643646
642,642,-526.919236243167,-494.3253777449128
643,643,-526.919236243167,-487.5343090736767
644,644,-526.919236243167,-488.15602719242264
645,645,-526.919236243167,-498.877089057605
646,646,-526.919236243167,-504.50275230203823
647,647,-526.919236243167,-506.3984993603353
648,648,-526.919236243167,-501.53244043727767
649,649,-526.919236243167,-493.73335871433704
650,650,-526.919236243167,-504.3941524605898
651,651,-526.919236243167,-501.7763996714645
652,652,-526.919236243167,-505.8315785588549
653,653,-526.919236243167,-501.69782358604584
654,654,-526.919236243167,-499.48908960090614
655,655,-526.919236243167,-476.61455682494477
656,656,-526.919236243167,-490.96394093807487
657,657,-526.919236243167,-491.6079065046591
658,658,-526.919236243167,-495.15662315731834
659,659,-526.919236243167,-502.05939289590833
660,660,-526.919236243167,-493.9597371183679
661,661,-526.919236243167,-490.49543739688784
662,662,-526.919236243167,-506.54642483500226
663,663,-526.919236243167,-499.83855741946627
664,664,-526.919236243167,-495.00987589077045
