,trial,best_distance,learning_curve
170,170,-521.4949848643587,-521.4949848643587
171,171,-521.4949848643587,-518.48562465944
172,172,-521.4949848643587,-517.5380219242315
173,173,-521.4949848643587,-520.0348695784525
174,174,-521.4949848643587,-520.1604644084067
175,175,-521.4949848643587,-519.4129919684337
176,176,-521.4949848643587,-518.7897238159098
177,177,-521.4949848643587,-519.245010705533
178,178,-521.4949848643587,-519.9772836532301
179,179,-521.4949848643587,-519.219495651177
180,180,-521.4949848643587,-520.7176554439293
181,181,-521.4949848643587,-519.425715243963
182,182,-521.4949848643587,-519.5550802993426
183,183,-521.4949848643587,-520.9827947836211
184,184,-521.4949848643587,-519.2179447167025
185,185,-521.4949848643587,-519.3603230695107
186,186,-521.6735955019856,-521.6735955019856
187,187,-521.6735955019856,-521.2008382885465
188,188,-521.6735955019856,-518.073807285871
189,189,-521.6735955019856,-519.2676888812214
190,190,-521.6735955019856,-520.0895109004314
191,191,-521.6735955019856,-519.8550064629153
192,192,-521.6735955019856,-519.5059680696037
193,193,-521.6735955019856,-520.6147292908352
194,194,-521.6735955019856,-520.6469882837155
195,195,-521.6735955019856,-519.8904056547784
196,196,-521.6735955019856,-517.8983710479512
197,197,-521.6735955019856,-519.5581485184367
198,198,-521.6735955019856,-519.7866015690568
199,199,-521.6735955019856,-519.5749253553345
200,200,-521.6735955019856,-518.7337219268244
201,201,-521.7600525225458,-521.7600525225458
202,202,-522.92660560355,-522.92660560355
203,203,-522.92660560355,-519.0703942664305
204,204,-522.92660560355,-521.4077858726592
205,205,-522.92660560355,-522.091977437211
206,206,-522.92660560355,-521.1953506608986
207,207,-522.92660560355,-520.6454357504489
208,208,-522.92660560355,-519.4162276814108
209,209,-522.92660560355,-518.6675426088182
210,210,-522.92660560355,-521.3813587440927
211,211,-522.92660560355,-518.9134424183451
212,212,-522.92660560355,-520.6814011472383
213,213,-522.92660560355,-520.8681434856553
214,214,-522.92660560355,-521.4528999117649
215,215,-522.92660560355,-520.7479895070776
216,216,-522.92660560355,-520.3809717062367
217,217,-522.92660560355,-519.9042425109528
218,218,-522.92660560355,-520.0416243182286
219,219,-522.92660560355,-521.2361491380273
220,220,-522.92660560355,-520.0885111831584
221,221,-522.92660560355,-521.6266865832257
222,222,-522.92660560355,-520.997587623861
223,223,-522.92660560355,-521.2877842572441
224,224,-522.92660560355,-521.854860750693
225,225,-522.92660560355,-521.3553555482599
226,226,-522.92660560355,-522.2248171787207
227,227,-522.92660560355,-522.1712561991789
228,228,-522.92660560355,-520.6484076005432
229,229,-522.92660560355,-520.6938459716511
230,230,-522.92660560355,-521.3276746991859
231,231,-522.92660560355,-520.9548808238568
232,232,-522.92660560355,-521.1053653219938
233,233,-522.92660560355,-520.435387131609
234,234,-522.92660560355,-521.033934669021
235,235,-522.92660560355,-521.3650656287072
236,236,-522.92660560355,-521.0952313428185
237,237,-522.92660560355,-521.9351775396132
238,238,-522.92660560355,-520.622944355006
239,239,-522.92660560355,-520.6834245826798
240,240,-522.92660560355,-520.9714102690697
241,241,-522.92660560355,-521.5366904042633
242,242,-522.92660560355,-521.6356945280581
243,243,-522.92660560355,-522.1368313491064
244,244,-522.92660560355,-521.6795608689987
245,245,-522.92660560355,-521.570301240014
246,246,-522.92660560355,-521.4430182454906
247,247,-522.92660560355,-521.180270477116
248,248,-522.92660560355,-520.8774483557708
249,249,-523.5735813789103,-523.5735813789103
250,250,-523.5735813789103,-521.2034257539949
251,251,-523.5735813789103,-522.6611996756423
252,252,-523.5735813789103,-522.1307930150198
253,253,-523.5735813789103,-521.1305235784422
254,254,-523.5735813789103,-523.370702586923
255,255,-523.5735813789103,-522.5421292225903
256,256,-523.5735813789103,-521.0213910329721
257,257,-523.5735813789103,-521.8817105727009
258,258,-523.5735813789103,-521.5258856460985
259,259,-523.5735813789103,-521.0401356542071
260,260,-523.5735813789103,-521.2571122192668
261,261,-523.5735813789103,-522.6576640183094
262,262,-523.5735813789103,-522.0779001513196
263,263,-523.5735813789103,-523.3509959209479
264,264,-523.5735813789103,-520.9335679969781
265,265,-523.5735813789103,-521.9735845802164
266,266,-523.5735813789103,-522.5044550319436
267,267,-523.5735813789103,-520.6106836308204
268,268,-523.5735813789103,-521.8624334279104
269,269,-523.5735813789103,-521.95644491022
270,270,-523.5735813789103,-520.826418156131
271,271,-523.5735813789103,-521.4714194138176
272,272,-523.5735813789103,-523.1971784605416
273,273,-523.5735813789103,-522.9294627672837
274,274,-523.5735813789103,-522.5856093594571
275,275,-523.5735813789103,-522.0756939298215
276,276,-523.5735813789103,-521.9229585728826
277,277,-523.5735813789103,-523.0565331217474
278,278,-523.5735813789103,-522.2576246775657
279,279,-523.5735813789103,-523.2272339779904
280,280,-523.5735813789103,-522.378598826869
281,281,-523.5735813789103,-520.9878624718427
282,282,-523.5735813789103,-520.9632075359589
283,283,-523.5735813789103,-521.9750213894927
284,284,-523.5735813789103,-521.0646317757852
285,285,-523.5735813789103,-521.8058015075321
286,286,-523.5735813789103,-521.6782095387337
287,287,-523.5735813789103,-521.2862626454547
288,288,-523.5735813789103,-521.9432682480415
289,289,-523.5735813789103,-521.3639164571373
290,290,-523.5735813789103,-522.5722818312371
291,291,-523.5735813789103,-523.301108237112
292,292,-523.5735813789103,-522.376526759556
293,293,-524.2562337336456,-524.2562337336456
294,294,-524.2562337336456,-523.3379660591397
295,295,-524.2562337336456,-521.854860750693
296,296,-524.2562337336456,-522.1368313491064
297,297,-524.2562337336456,-522.4194018428107
298,298,-524.2562337336456,-524.071981640963
299,299,-524.2562337336456,-523.1755090292542
300,300,-524.2562337336456,-521.6601083461812
301,301,-524.6315401777466,-524.6315401777466
302,302,-524.6315401777466,-522.9270202123943
303,303,-524.6315401777466,-523.2460107919322
304,304,-525.1085550806865,-525.1085550806865
305,305,-525.1085550806865,-524.276181730303
306,306,-525.1085550806865,-522.9390908155116
307,307,-525.5834485437982,-525.5834485437982
308,308,-525.5834485437982,-521.7420838218047
309,309,-525.5834485437982,-522.7471235679906
310,310,-525.5834485437982,-524.343978507505
311,311,-525.5834485437982,-525.4454309083377
312,312,-525.5834485437982,-522.4557922637931
313,313,-525.5834485437982,-524.1700704074798
314,314,-525.5834485437982,-523.8617169454337
315,315,-525.5834485437982,-524.2746572043561
316,316,-525.5834485437982,-523.3199087877634
317,317,-525.5834485437982,-522.8541397980192
318,318,-525.5834485437982,-523.0197866237821
319,319,-525.5834485437982,-522.3420590959898
320,320,-525.5834485437982,-523.3636558292942
321,321,-525.5834485437982,-522.5671533577114
322,322,-525.5834485437982,-524.1979242545979
323,323,-525.5834485437982,-523.3159699981945
324,324,-525.5834485437982,-524.3895817703244
325,325,-525.5834485437982,-523.7045948643834
326,326,-525.5834485437982,-522.9312872397232
327,327,-525.5834485437982,-522.6741359070138
328,328,-525.5834485437982,-523.604566416814
329,329,-525.5834485437982,-523.2144586374341
330,330,-525.5834485437982,-521.817995896107
331,331,-525.5834485437982,-524.2454919272284
332,332,-525.5834485437982,-522.4180679409476
333,333,-525.5834485437982,-522.2018630424845
334,334,-525.5834485437982,-523.3165781141973
335,335,-525.5834485437982,-522.0364988983056
336,336,-525.5834485437982,-521.7972727679521
337,337,-525.5834485437982,-524.554004186158
338,338,-525.5834485437982,-523.6573683080924
339,339,-525.5834485437982,-522.2339633382707
340,340,-525.5834485437982,-524.9178425609834
341,341,-525.5834485437982,-524.065454322448
342,342,-525.5834485437982,-524.2562337336456
343,343,-525.5834485437982,-522.2855247279881
344,344,-525.5834485437982,-521.8554109699471
345,345,-525.5834485437982,-523.2569516372494
346,346,-525.5834485437982,-523.3775900403524
347,347,-525.5834485437982,-525.0631335857737
348,348,-525.5834485437982,-523.6281710679068
349,349,-525.5834485437982,-523.7622163979194
350,350,-525.5834485437982,-524.1389215202043
351,351,-525.5834485437982,-525.2658299294659
352,352,-525.5834485437982,-525.4377459408505
353,353,-525.5834485437982,-525.1753842731312
354,354,-525.5834485437982,-524.2655347397948
355,355,-525.5834485437982,-523.580594132916
356,356,-525.5834485437982,-524.7579076724132
357,357,-525.5834485437982,-523.7250307848959
358,358,-525.5834485437982,-523.9248807001559
359,359,-525.5834485437982,-522.8784577956476
360,360,-525.5834485437982,-522.2715616092571
361,361,-525.5834485437982,-524.4062431631353
362,362,-525.5834485437982,-524.089348955473
363,363,-525.5834485437982,-524.4405305831283
364,364,-525.5834485437982,-525.1060108464397
365,365,-525.5834485437982,-524.4170385197353
366,366,-525.7778823105509,-525.7778823105509
367,367,-525.7778823105509,-524.752403866326
368,368,-525.7778823105509,-525.6939007894641
369,369,-525.7778823105509,-524.3851112337419
370,370,-525.7778823105509,-525.1681716434152
371,371,-525.7778823105509,-524.5778633095604
372,372,-525.7778823105509,-521.8611514564387
373,373,-525.7778823105509,-524.9893888545199
374,374,-525.7778823105509,-524.4430769251534
375,375,-525.7778823105509,-523.2227585373021
376,376,-525.7778823105509,-524.2491241932792
377,377,-525.7778823105509,-523.1625725908644
378,378,-525.7778823105509,-523.5656304076768
379,379,-525.7778823105509,-524.4166136504845
380,380,-525.7778823105509,-523.0176957637944
381,381,-525.7778823105509,-525.0986170285524
382,382,-525.7778823105509,-525.1250133108501
383,383,-526.554417199669,-526.554417199669
384,384,-526.554417199669,-525.0226098327814
385,385,-526.554417199669,-523.6579540476627
386,386,-526.554417199669,-524.9620222272913
387,387,-526.554417199669,-524.250620254694
388,388,-526.554417199669,-525.7211289425636
389,389,-526.554417199669,-524.2945478831067
390,390,-526.554417199669,-525.434606347638
391,391,-526.554417199669,-525.0565142478634
392,392,-526.554417199669,-523.6398224323335
393,393,-526.554417199669,-526.0207316092161
394,394,-526.554417199669,-524.9559974648687
395,395,-526.554417199669,-524.2851957791416
396,396,-526.554417199669,-525.6558526969116
397,397,-526.554417199669,-525.5432908890117
398,398,-526.554417199669,-526.4970356139636
399,399,-526.554417199669,-525.0631335857737
400,400,-526.554417199669,-523.8698480927083
401,401,-526.7992912269207,-526.7992912269207
402,402,-526.7992912269207,-526.6756315185694
403,403,-526.7992912269207,-525.634221049732
404,404,-526.7992912269207,-524.0504810529102
405,405,-526.7992912269207,-523.58240464492
406,406,-526.7992912269207,-525.8823575686508
407,407,-526.7992912269207,-524.0960219576307
408,408,-526.7992912269207,-525.489100667493
409,409,-526.9613844791097,-526.9613844791097
410,410,-526.9613844791097,-524.896819279827
411,411,-526.9613844791097,-526.3866617902441
412,412,-526.9613844791097,-525.0973795184182
413,413,-528.3878791509751,-528.3878791509751
414,414,-528.3878791509751,-525.477723114811
415,415,-528.3878791509751,-525.1450456549952
416,416,-528.3878791509751,-525.843791009382
417,417,-528.3878791509751,-525.4112585282027
418,418,-528.3878791509751,-526.6044149736008
419,419,-528.3878791509751,-525.9899926777874
420,420,-528.3878791509751,-526.6142678459211
421,421,-528.3878791509751,-525.9661901811902
422,422,-528.3878791509751,-525.4676190470436
423,423,-528.3878791509751,-526.2877304919306
424,424,-528.3878791509751,-524.8067883190672
425,425,-528.3878791509751,-527.4323678295908
426,426,-528.3878791509751,-525.3262650765964
427,427,-528.3878791509751,-525.5557715163519
428,428,-528.3878791509751,-526.4543089638044
429,429,-528.3878791509751,-526.2316013147504
430,430,-528.3878791509751,-524.70791112288
431,431,-528.3878791509751,-526.7246710460721
432,432,-528.3878791509751,-526.4017381268898
433,433,-528.3878791509751,-526.0599732146817
434,434,-528.3878791509751,-523.9380699194787
435,435,-528.3878791509751,-523.2348992992012
436,436,-528.3878791509751,-526.4950057884928
437,437,-528.3878791509751,-526.1538075741555
438,438,-528.3878791509751,-525.5274037331328
439,439,-528.3878791509751,-525.6742661123443
440,440,-528.3878791509751,-525.6224846324284
441,441,-528.3878791509751,-527.3992970682983
442,442,-528.3878791509751,-525.3389047727031
443,443,-528.3878791509751,-527.0558230500715
444,444,-528.3878791509751,-525.8787947565471
445,445,-528.3878791509751,-524.9210827073885
446,446,-528.3878791509751,-526.4630576100559
447,447,-528.3878791509751,-523.8587075776327
448,448,-528.3878791509751,-525.8159931681998
449,449,-528.3878791509751,-526.6679391191559
450,450,-528.3878791509751,-525.6159569237916
451,451,-528.5870426558586,-528.5870426558586
452,452,-528.6463449403099,-528.6463449403099
453,453,-528.6463449403099,-527.775133465765
454,454,-528.6463449403099,-527.49716755843
455,455,-528.6463449403099,-526.7618873321741
456,456,-528.6463449403099,-527.0918930019136
457,457,-528.6463449403099,-527.497254591519
458,458,-528.6463449403099,-526.3677221190388
459,459,-528.6463449403099,-526.5152120017367
460,460,-529.3637121043805,-529.3637121043805
461,461,-529.3637121043805,-526.8419395178462
462,462,-529.3637121043805,-526.2724392335148
463,463,-529.3637121043805,-526.6606028634878
464,464,-529.3637121043805,-526.580197440636
465,465,-529.4972343775896,-529.4972343775896
466,466,-529.4972343775896,-526.325378766591
467,467,-529.4972343775896,-528.0674120537733
468,468,-529.4972343775896,-525.1049471300072
469,469,-529.4972343775896,-525.9703195738952
470,470,-529.4972343775896,-527.4099513791197
471,471,-529.4972343775896,-528.8874559393245
472,472,-529.4972343775896,-526.8942201605742
473,473,-529.4972343775896,-527.1252016875071
474,474,-529.4972343775896,-527.3484055749874
475,475,-529.4972343775896,-526.529217632427
476,476,-529.4972343775896,-527.0249615339801
477,477,-529.4972343775896,-529.1843014061772
478,478,-529.4972343775896,-526.3988649958835
479,479,-529.4972343775896,-526.9021011962392
480,480,-529.4972343775896,-526.9692268493931
481,481,-529.4972343775896,-526.8212382902888
482,482,-529.4972343775896,-526.4003012356823
483,483,-529.4972343775896,-527.2506206355611
484,484,-529.4972343775896,-525.2902785683167
485,485,-529.4972343775896,-526.1392116673745
486,486,-529.4972343775896,-527.2396618910808
487,487,-529.4972343775896,-528.5008637915693
488,488,-529.4972343775896,-528.2442416235783
489,489,-529.4972343775896,-527.4185561428801
490,490,-529.4972343775896,-527.1962024553803
491,491,-529.4972343775896,-528.954308699323
492,492,-529.4972343775896,-526.6630813904345
493,493,-529.4972343775896,-525.3928025550895
494,494,-529.4972343775896,-527.0133281931446
495,495,-529.4972343775896,-525.3146203721611
496,496,-529.4972343775896,-526.9096836386627
497,497,-529.4972343775896,-527.6296658891576
498,498,-529.4972343775896,-527.3688335370122
499,499,-529.4972343775896,-526.9452979633991
500,500,-529.4972343775896,-527.1523366044648
501,501,-529.4972343775896,-529.4425745423874
502,502,-530.8925761168514,-530.8925761168514
503,503,-530.8925761168514,-529.228066720834
504,504,-530.8925761168514,-528.7356752417323
505,505,-530.8925761168514,-527.9720945498337
506,506,-530.8925761168514,-528.3827256931888
507,507,-530.8925761168514,-529.0739367624757
508,508,-530.8925761168514,-526.9677963661993
509,509,-530.8925761168514,-528.145263890529
510,510,-530.8925761168514,-528.2237346475603
511,511,-530.8925761168514,-527.465748190393
512,512,-530.8925761168514,-529.2581561883616
513,513,-530.8925761168514,-529.8128674018225
514,514,-530.8925761168514,-529.8737162790776
515,515,-530.8925761168514,-529.3861207867817
516,516,-530.8925761168514,-529.8572255280334
517,517,-530.8925761168514,-527.8103289209516
518,518,-530.8925761168514,-528.7191248460636
519,519,-530.8925761168514,-528.8339345169585
520,520,-530.8925761168514,-528.8630678565976
521,521,-530.8925761168514,-527.4851095695624
522,522,-530.8925761168514,-527.8387607563362
523,523,-530.8925761168514,-528.0321824008337
524,524,-530.8925761168514,-528.7471895957735
525,525,-530.8925761168514,-528.9804339078811
526,526,-530.8925761168514,-528.5584612040373
527,527,-530.9158466741168,-530.9158466741168
528,528,-530.9158466741168,-529.2519446082434
529,529,-530.9158466741168,-526.905332478777
530,530,-530.9158466741168,-528.2356428563157
531,531,-530.9158466741168,-529.0301601693589
532,532,-530.9158466741168,-529.2389991837027
533,533,-530.9158466741168,-529.171233600182
534,534,-530.9158466741168,-529.0007227961277
535,535,-530.9158466741168,-530.0721678547114
536,536,-530.9158466741168,-526.6039164460586
537,537,-530.9158466741168,-527.7165164160285
538,538,-530.9158466741168,-529.349636303663
539,539,-530.9158466741168,-527.7909084688855
540,540,-530.9158466741168,-527.2764747381647
541,541,-530.9158466741168,-530.8125315078119
542,542,-530.9158466741168,-527.4041407477572
543,543,-530.9158466741168,-525.0503790066251
544,544,-533.331811524133,-533.331811524133
545,545,-533.331811524133,-530.3118345520801
546,546,-533.331811524133,-531.8557619611443
547,547,-533.331811524133,-531.758144049915
548,548,-533.331811524133,-525.961936692964
549,549,-533.331811524133,-531.0655577483095
550,550,-533.331811524133,-527.9590136327819
551,551,-533.331811524133,-533.2747782551631
552,552,-533.331811524133,-531.0538545750306
553,553,-533.331811524133,-532.2319479938817
554,554,-533.331811524133,-532.0847369920596
555,555,-533.331811524133,-527.8112174833508
556,556,-533.331811524133,-530.6440517893184
557,557,-533.331811524133,-531.045539938232
558,558,-533.331811524133,-530.1996703918719
559,559,-533.331811524133,-529.7742674212313
560,560,-533.331811524133,-529.9780306821984
561,561,-533.331811524133,-529.7480433762446
562,562,-533.331811524133,-533.1146401769972
563,563,-533.331811524133,-530.9052456702775
564,564,-533.331811524133,-530.3507939435739
565,565,-533.331811524133,-530.9884951910054
566,566,-533.331811524133,-529.9363954968815
567,567,-533.331811524133,-527.5050380000894
568,568,-533.331811524133,-530.9608734496039
569,569,-533.331811524133,-531.0356811106154
570,570,-533.331811524133,-531.7861714045673
571,571,-533.331811524133,-532.9531461252661
572,572,-533.331811524133,-532.2435843716845
573,573,-533.331811524133,-528.4820315944481
574,574,-533.331811524133,-532.1076411054614
575,575,-533.331811524133,-531.2726898359907
576,576,-533.331811524133,-530.693277175374
577,577,-533.331811524133,-528.5875250557473
578,578,-533.331811524133,-530.5589308626978
579,579,-533.331811524133,-529.9581090232629
580,580,-533.331811524133,-530.5965460264459
581,581,-533.331811524133,-528.662488264466
582,582,-533.331811524133,-529.288790448126
583,583,-533.331811524133,-530.4097231223869
584,584,-533.331811524133,-531.4270198247223
585,585,-533.331811524133,-532.1723056146925
586,586,-533.331811524133,-532.5664182744105
587,587,-533.331811524133,-531.7946246865135
588,588,-533.331811524133,-531.490413209228
589,589,-533.331811524133,-530.2063044670259
590,590,-533.331811524133,-531.2908205287054
591,591,-533.331811524133,-529.049296797935
592,592,-533.331811524133,-531.6572001283786
593,593,-533.331811524133,-529.9297397972769
594,594,-533.331811524133,-532.4036224473247
595,595,-533.331811524133,-532.1675982302601
596,596,-533.331811524133,-531.1039076375317
597,597,-533.331811524133,-532.1913546233051
598,598,-534.507706367348,-534.507706367348
599,599,-534.507706367348,-531.0828601858302
600,600,-534.507706367348,-533.8514531940208
601,601,-534.507706367348,-534.3377135950216
602,602,-535.674783840735,-535.674783840735
603,603,-535.674783840735,-535.287614611925
604,604,-535.674783840735,-531.2204404012926
605,605,-535.674783840735,-532.5036013647416
606,606,-535.674783840735,-531.9358949914117
607,607,-535.674783840735,-532.4214335298764
608,608,-535.674783840735,-532.1214252124329
609,609,-535.674783840735,-531.0167184112518
610,610,-535.674783840735,-531.8751870361334
611,611,-535.674783840735,-533.4492564000941
612,612,-535.674783840735,-530.4661536432824
613,613,-535.674783840735,-534.5098888854756
614,614,-535.674783840735,-532.1791249131061
615,615,-535.674783840735,-532.2429319579866
616,616,-535.674783840735,-534.4831106932176
617,617,-535.674783840735,-532.8868266556696
618,618,-535.674783840735,-531.186245074513
619,619,-535.674783840735,-533.5172944840784
620,620,-535.674783840735,-534.5759858669595
621,621,-535.674783840735,-535.1180784501969
622,622,-535.674783840735,-534.0326290076362
623,623,-535.674783840735,-530.6560511821701
624,624,-536.0478671862209,-536.0478671862209
625,625,-536.0478671862209,-533.6358090384927
626,626,-536.0478671862209,-533.3497530963222
627,627,-536.0478671862209,-532.8090400161938
628,628,-536.0478671862209,-532.0899923282956
629,629,-536.0478671862209,-531.9978503506858
630,630,-536.0478671862209,-532.712908703949
631,631,-536.0478671862209,-531.618182424114
632,632,-536.0478671862209,-533.7000518253434
633,633,-536.0478671862209,-531.4323459218108
634,634,-536.0478671862209,-533.6158270936465
635,635,-536.0478671862209,-532.6523401361251
636,636,-536.0478671862209,-534.5917289575505
637,637,-536.0478671862209,-532.4050482602895
638,638,-536.0478671862209,-532.9460001630541
639,639,-536.0478671862209,-531.5931086860022
640,640,-536.0478671862209,-532.1105563681468
641,641,-536.0478671862209,-532.0686610756268
642,642,-536.0478671862209,-532.5423591276779
643,643,-536.0478671862209,-533.87634533508
644,644,-536.0478671862209,-534.4349081728355
645,645,-536.0478671862209,-534.507706367348
