,trial,best_distance,learning_curve
74,74,-522.6475188097343,-508.26129978658594
75,75,-522.6475188097343,-509.5207082870628
76,76,-522.6475188097343,-509.43554688910433
77,77,-522.6475188097343,-514.1934271891731
78,78,-522.6475188097343,-508.9278482944693
79,79,-522.6475188097343,-522.638031025087
80,80,-522.6475188097343,-512.9576311337906
81,81,-522.6475188097343,-510.16491303500857
82,82,-522.6475188097343,-522.1642182724526
83,83,-522.6475188097343,-508.5073530526965
84,84,-522.6475188097343,-514.0428941732303
85,85,-522.6475188097343,-509.30005609030763
86,86,-522.6475188097343,-510.822355104488
87,87,-522.6475188097343,-514.5257067174606
88,88,-522.6475188097343,-516.4953409397997
89,89,-522.6475188097343,-509.50222424457746
90,90,-522.6475188097343,-511.71476989868074
91,91,-522.6475188097343,-499.17975657167653
92,92,-522.6475188097343,-518.2550085435513
93,93,-522.6475188097343,-504.9963991671401
94,94,-522.6475188097343,-498.1944155435849
95,95,-522.6475188097343,-509.61816879550685
96,96,-522.6475188097343,-516.0215890244077
97,97,-522.6475188097343,-500.8167658851977
98,98,-522.6475188097343,-516.9551560030914
99,99,-522.6475188097343,-502.0205410643196
100,100,-522.6475188097343,-508.70487686580475
101,101,-522.6475188097343,-520.7299367846781
102,102,-523.3774816802451,-523.3774816802451
103,103,-523.3774816802451,-522.8680777157634
104,104,-523.3774816802451,-521.942096466782
105,105,-523.3774816802451,-519.4301948757192
106,106,-523.3774816802451,-517.060893811595
107,107,-523.3774816802451,-515.679456034513
108,108,-523.3774816802451,-518.0059955642453
109,109,-523.3774816802451,-516.3173212576888
110,110,-523.3774816802451,-515.7753832159375
111,111,-523.3774816802451,-516.7905905321088
112,112,-523.3774816802451,-522.5076180403697
113,113,-523.3774816802451,-519.0616821283496
114,114,-523.3774816802451,-517.1302979292282
115,115,-523.3774816802451,-518.6271802748976
116,116,-523.3774816802451,-516.3092711033717
117,117,-523.3774816802451,-521.7845723768352
118,118,-523.3774816802451,-521.5743750656277
119,119,-523.3774816802451,-515.3486838880328
120,120,-523.3774816802451,-520.2316529420063
121,121,-523.3774816802451,-521.9380766488782
122,122,-523.3774816802451,-522.5966373991258
123,123,-523.3774816802451,-517.0206076757421
124,124,-523.3774816802451,-514.7568501707906
125,125,-523.3774816802451,-516.0747940714404
126,126,-523.3774816802451,-517.5324461841816
127,127,-523.3774816802451,-516.2432881751713
128,128,-523.3774816802451,-515.0735599897173
129,129,-523.3774816802451,-522.382951707003
130,130,-523.3774816802451,-521.2009043771861
131,131,-523.3774816802451,-522.3396571047537
132,132,-523.3774816802451,-522.3281952871155
133,133,-523.3774816802451,-522.0851214583248
134,134,-523.3774816802451,-514.7987744549496
135,135,-523.3774816802451,-517.1140515027123
136,136,-523.3774816802451,-515.0302233003447
137,137,-523.3774816802451,-515.7759082448388
138,138,-523.3774816802451,-517.8979424573764
139,139,-523.3774816802451,-514.3555204173529
140,140,-523.3774816802451,-521.1550497236618
141,141,-523.3774816802451,-522.3475422764449
142,142,-523.3774816802451,-523.2754695663515
143,143,-523.3774816802451,-520.3119617129994
144,144,-523.3774816802451,-502.7271010835326
145,145,-523.3774816802451,-516.3817410569626
146,146,-523.3774816802451,-499.97798679358806
147,147,-523.3774816802451,-497.5623810730968
148,148,-523.3774816802451,-517.2538695957595
149,149,-523.3774816802451,-509.1868634976327
150,150,-523.3774816802451,-522.7961268245115
151,151,-523.4431303397905,-523.4431303397905
152,152,-523.4431303397905,-522.9097619196363
153,153,-523.4431303397905,-522.616435867875
154,154,-523.4431303397905,-522.3091402808078
155,155,-523.5662956973281,-523.5662956973281
156,156,-523.5662956973281,-521.6212472559743
157,157,-523.5662956973281,-520.2698996017133
158,158,-523.5662956973281,-522.4798926414772
159,159,-523.5662956973281,-520.8144004487926
160,160,-523.5662956973281,-522.3548539077063
161,161,-523.5662956973281,-522.5463301539248
162,162,-523.5662956973281,-522.0681290703269
163,163,-523.5662956973281,-523.1084409990214
164,164,-523.5662956973281,-522.4829118442902
165,165,-523.5662956973281,-523.106439025095
166,166,-523.5662956973281,-522.8892688106547
167,167,-524.1809715101306,-524.1809715101306
168,168,-524.1809715101306,-521.5017445361129
169,169,-524.1809715101306,-523.7229835617185
170,170,-524.1809715101306,-522.374351350389
171,171,-524.1809715101306,-522.575913515783
172,172,-524.5328885041907,-524.5328885041907
173,173,-524.5328885041907,-523.4939696026794
174,174,-524.5328885041907,-520.6686845840003
175,175,-524.5328885041907,-522.4198945500367
176,176,-524.5328885041907,-521.1384533199521
177,177,-524.5328885041907,-521.9502586905364
178,178,-524.5328885041907,-523.0436303976087
179,179,-524.5328885041907,-521.3886318565782
180,180,-524.5328885041907,-523.1527175525543
181,181,-524.5328885041907,-523.1241367418249
182,182,-524.5328885041907,-522.8000232245988
183,183,-524.5328885041907,-521.9484961856027
184,184,-524.5328885041907,-522.9347379357155
185,185,-524.5328885041907,-521.6792674706774
186,186,-524.5328885041907,-524.0221912699576
187,187,-524.5328885041907,-521.3390268662532
188,188,-524.5328885041907,-522.3789636873839
189,189,-524.5328885041907,-522.2783129650234
190,190,-524.5328885041907,-521.9014323495629
191,191,-524.5328885041907,-521.4074438539661
192,192,-524.5328885041907,-522.6694819016751
193,193,-524.5328885041907,-522.723813125368
194,194,-524.5328885041907,-523.4507169941746
195,195,-524.5328885041907,-523.2431298310122
196,196,-524.5328885041907,-522.6686110029301
197,197,-524.5328885041907,-522.7961268245115
198,198,-524.5328885041907,-523.14386154466
199,199,-524.5328885041907,-523.2973074147726
200,200,-524.5328885041907,-522.9733420867503
201,201,-524.9624097275599,-524.9624097275599
202,202,-524.9890853620933,-524.9890853620933
203,203,-524.9890853620933,-524.2529138510596
204,204,-524.9890853620933,-524.2220602156907
205,205,-524.9890853620933,-522.635107948599
206,206,-524.9890853620933,-522.1536571174993
207,207,-524.9890853620933,-522.9730448057744
208,208,-524.9890853620933,-523.2437978838715
209,209,-524.9890853620933,-521.8436159030575
210,210,-524.9890853620933,-520.7399162850293
211,211,-524.9890853620933,-523.628167849821
212,212,-524.9890853620933,-522.682479082844
213,213,-524.9890853620933,-523.3421892583987
214,214,-524.9890853620933,-523.8868240978072
215,215,-524.9890853620933,-524.0216723825264
216,216,-524.9890853620933,-524.8197222004621
217,217,-524.9890853620933,-524.3941527830011
218,218,-524.9890853620933,-523.5409488495152
219,219,-524.9890853620933,-522.5765313028479
220,220,-524.9890853620933,-522.6201610076834
221,221,-524.9890853620933,-524.0544886715403
222,222,-524.9890853620933,-523.4402548577227
223,223,-524.9890853620933,-523.6757689880028
224,224,-524.9890853620933,-523.2686767120047
225,225,-524.9890853620933,-522.8295374705734
226,226,-524.9890853620933,-523.9797490324984
227,227,-525.2565373204096,-525.2565373204096
228,228,-525.2565373204096,-524.4228244074835
229,229,-525.2565373204096,-523.0428939810961
230,230,-525.2565373204096,-522.4716812977044
231,231,-525.2565373204096,-525.2253366653835
232,232,-525.2565373204096,-523.0729643874195
233,233,-525.2565373204096,-523.6841534979768
234,234,-525.2565373204096,-523.4547407291695
235,235,-525.2565373204096,-522.7899293945574
236,236,-525.2565373204096,-524.0318385678719
237,237,-525.2565373204096,-523.4742855769026
238,238,-525.2565373204096,-520.6260645778824
239,239,-525.2565373204096,-522.1779778312323
240,240,-525.2565373204096,-522.6443821122542
241,241,-525.2565373204096,-524.5298829419949
242,242,-525.2735347482487,-525.2735347482487
243,243,-525.2735347482487,-524.5328885041907
244,244,-525.2735347482487,-523.2431298310122
245,245,-525.2735347482487,-524.5879276609843
246,246,-525.2735347482487,-524.2248958554244
247,247,-525.2735347482487,-523.8471836941267
248,248,-525.2735347482487,-523.2865023038912
249,249,-525.2735347482487,-523.4038135412954
250,250,-525.2735347482487,-523.4664703127889
251,251,-527.5761398627523,-527.5761398627523
252,252,-527.5761398627523,-524.0159518265742
253,253,-527.5761398627523,-524.3133429488192
254,254,-527.5761398627523,-525.7734082773402
255,255,-527.5761398627523,-524.3904560779353
256,256,-527.5761398627523,-524.7014114906956
257,257,-527.5761398627523,-523.9902396506025
258,258,-527.5761398627523,-522.8042944206866
259,259,-527.5761398627523,-524.7005669039514
260,260,-527.5761398627523,-523.9354964811116
261,261,-527.5761398627523,-525.2744702520437
262,262,-527.5761398627523,-522.6861305666907
263,263,-527.5761398627523,-525.4418694589427
264,264,-527.5761398627523,-523.6254563474621
265,265,-527.5761398627523,-524.351138326473
266,266,-527.5761398627523,-524.5339876219858
267,267,-527.5761398627523,-525.3076996309082
268,268,-527.5761398627523,-523.6116048070057
269,269,-527.5761398627523,-524.1183269592188
270,270,-527.5761398627523,-524.9595543074819
271,271,-527.5761398627523,-526.004700944939
272,272,-527.5761398627523,-524.4865004871538
273,273,-527.5761398627523,-525.3210586628423
274,274,-527.5761398627523,-524.8884423402284
275,275,-527.5761398627523,-526.1494505098491
276,276,-527.5761398627523,-523.974305314395
277,277,-527.5761398627523,-522.8311137817701
278,278,-527.5761398627523,-524.2326135918267
279,279,-527.5761398627523,-523.9705881715664
280,280,-527.5761398627523,-525.0225585321602
281,281,-527.5761398627523,-524.169710343432
282,282,-527.5761398627523,-524.2271394308322
283,283,-527.5761398627523,-524.6557746708743
284,284,-527.5761398627523,-522.9988741145833
285,285,-527.5761398627523,-524.6145267431114
286,286,-527.5761398627523,-525.112880215459
287,287,-527.5761398627523,-524.9884116007407
288,288,-527.5761398627523,-524.159559816586
289,289,-527.5761398627523,-524.5574429131156
290,290,-527.5761398627523,-523.8507025005179
291,291,-527.5761398627523,-526.4847405999586
292,292,-527.5761398627523,-524.6248053591354
293,293,-527.5761398627523,-525.5084470363983
294,294,-527.5761398627523,-526.0657559366092
295,295,-527.5761398627523,-524.9624097275599
296,296,-527.5761398627523,-525.2735347482487
297,297,-527.5761398627523,-524.4522114026114
298,298,-527.5761398627523,-524.5058250058678
299,299,-527.5761398627523,-524.0860080650042
300,300,-527.5761398627523,-524.9063874973332
301,301,-527.5761398627523,-525.5970649506238
302,302,-527.5761398627523,-526.7783126070835
303,303,-527.5761398627523,-525.1892834041607
304,304,-527.5761398627523,-525.5150693758857
305,305,-527.5761398627523,-524.7919397113037
306,306,-527.5761398627523,-525.3170949105121
307,307,-527.5761398627523,-524.8272870100216
308,308,-527.5761398627523,-525.744386271297
309,309,-527.5761398627523,-524.9554249259882
310,310,-527.5761398627523,-524.235155686747
311,311,-527.5761398627523,-524.7263193577128
312,312,-527.5761398627523,-524.1756936695723
313,313,-527.5761398627523,-527.1088264254012
314,314,-527.5761398627523,-525.0596522050254
315,315,-527.5761398627523,-524.8874283286727
316,316,-527.5761398627523,-524.9781831207908
317,317,-527.5761398627523,-524.0101419053086
318,318,-527.5761398627523,-527.1984096100056
319,319,-527.5761398627523,-524.724701748369
320,320,-527.5761398627523,-527.1762436186049
321,321,-527.5761398627523,-526.4809263244856
322,322,-527.5761398627523,-526.8205405725773
323,323,-527.5761398627523,-526.511232476848
324,324,-527.5761398627523,-526.984955876195
325,325,-527.5761398627523,-525.5088609510057
326,326,-527.5761398627523,-524.4776522596154
327,327,-527.5761398627523,-525.3126535401888
328,328,-527.5761398627523,-526.0546777085668
329,329,-527.5761398627523,-525.9540784172844
330,330,-527.5761398627523,-525.8237171899232
331,331,-527.5761398627523,-524.7173324854448
332,332,-527.5761398627523,-525.3775330170303
333,333,-527.5909503007526,-527.5909503007526
334,334,-527.5909503007526,-527.2824343549406
335,335,-527.5909503007526,-525.8167914792438
336,336,-527.5909503007526,-524.3029499728663
337,337,-527.5909503007526,-525.4766576770287
338,338,-527.5909503007526,-524.5425858686215
339,339,-527.5909503007526,-526.6439185060868
340,340,-527.5909503007526,-525.202229989432
341,341,-527.5909503007526,-525.7734082773402
342,342,-527.5909503007526,-526.7318272861602
343,343,-527.5909503007526,-527.0112439802883
344,344,-527.5909503007526,-526.6531352396701
345,345,-527.5909503007526,-525.1236504467383
346,346,-527.5909503007526,-527.0168269341892
347,347,-527.5909503007526,-526.7984638322037
348,348,-527.5909503007526,-526.3961081486888
349,349,-527.5909503007526,-526.2218867224902
350,350,-527.5909503007526,-525.7897289776818
351,351,-527.5909503007526,-525.9443563897102
352,352,-527.5909503007526,-526.7317805647848
353,353,-527.5909503007526,-526.7444746702164
354,354,-528.5050292775614,-528.5050292775614
355,355,-528.5050292775614,-526.92645132699
356,356,-528.5050292775614,-527.9454105247703
357,357,-528.5050292775614,-526.6675205704431
358,358,-528.5050292775614,-525.9918523250373
359,359,-528.5050292775614,-526.1318356350005
360,360,-528.5050292775614,-527.2015387204873
361,361,-528.5050292775614,-526.6264233271132
362,362,-528.5050292775614,-526.5379152467409
363,363,-528.5050292775614,-525.8721460021297
364,364,-528.5050292775614,-526.3802768262119
365,365,-528.5050292775614,-527.1690056599116
366,366,-528.5050292775614,-525.9565088784836
367,367,-528.5050292775614,-526.3055869725449
368,368,-528.5050292775614,-526.8890571755186
369,369,-528.5050292775614,-526.7884090578514
370,370,-528.5050292775614,-526.790919425265
371,371,-528.5050292775614,-526.8417766210712
372,372,-528.5050292775614,-526.6957609067447
373,373,-528.5050292775614,-527.5123807756521
374,374,-528.5050292775614,-527.1633348850376
375,375,-528.5050292775614,-527.3424799337059
376,376,-528.5050292775614,-527.6378524118604
377,377,-528.5050292775614,-527.8287417808694
378,378,-528.5050292775614,-525.5793260155668
379,379,-528.5050292775614,-527.4984752659724
380,380,-528.5050292775614,-527.4686919195414
381,381,-528.5050292775614,-527.0418028949166
382,382,-528.5050292775614,-527.6334717537753
383,383,-528.5050292775614,-525.7792731298588
384,384,-528.5050292775614,-527.1402245789704
385,385,-528.5050292775614,-527.2087790637627
386,386,-528.5050292775614,-526.0172313043498
387,387,-528.5050292775614,-526.0401988790048
388,388,-528.5050292775614,-525.7478378183578
389,389,-528.5050292775614,-527.1184336477177
390,390,-528.5050292775614,-526.4864755121847
391,391,-528.5050292775614,-528.3444765697401
392,392,-528.5050292775614,-528.0489068342846
393,393,-528.5050292775614,-525.6241228254432
394,394,-528.5050292775614,-527.7434602922051
395,395,-528.5050292775614,-527.5794526912504
396,396,-529.2717785508648,-529.2717785508648
397,397,-529.2717785508648,-528.5974933361022
398,398,-529.2717785508648,-527.4786780877595
399,399,-529.2717785508648,-528.3955323987688
400,400,-529.2717785508648,-527.8777682443219
401,401,-529.2717785508648,-526.6816312108809
402,402,-529.2717785508648,-527.5476728892394
403,403,-529.2717785508648,-527.648975568981
404,404,-529.2717785508648,-528.1577755071994
405,405,-529.2717785508648,-527.440694720914
406,406,-529.2717785508648,-526.0731406648654
407,407,-529.2717785508648,-528.34951421844
408,408,-529.2717785508648,-528.0852741182753
409,409,-529.2717785508648,-527.7685877196085
410,410,-529.2717785508648,-528.9001586982237
411,411,-529.2717785508648,-528.1410625265102
412,412,-529.2717785508648,-528.5746538743504
413,413,-529.2717785508648,-527.8624107679158
414,414,-529.2717785508648,-527.8323389871113
415,415,-529.2717785508648,-528.9085776766688
416,416,-529.3435875926791,-529.3435875926791
417,417,-529.3435875926791,-528.914053848625
418,418,-529.3435875926791,-527.4373947836705
419,419,-529.3435875926791,-527.7238519848701
420,420,-529.3435875926791,-528.2745537806513
421,421,-529.3435875926791,-527.2849211619225
422,422,-529.5164954214782,-529.5164954214782
423,423,-530.285466038355,-530.285466038355
424,424,-530.285466038355,-528.0297450441045
425,425,-530.285466038355,-529.2494176432882
426,426,-530.285466038355,-529.3439692588171
427,427,-530.285466038355,-527.7614425715458
428,428,-530.285466038355,-527.4489786152582
429,429,-530.285466038355,-527.556863853443
430,430,-530.285466038355,-527.6756914276663
431,431,-530.285466038355,-528.6746271269889
432,432,-530.285466038355,-527.182288606791
433,433,-530.285466038355,-527.3585095281859
434,434,-530.285466038355,-528.132318343666
435,435,-530.285466038355,-527.9181188921217
436,436,-530.285466038355,-528.5911223909438
437,437,-530.3173172833606,-530.3173172833606
438,438,-530.3173172833606,-527.5014476140539
439,439,-530.3173172833606,-527.2961185581856
440,440,-530.3173172833606,-527.1057423230958
441,441,-530.3173172833606,-527.5239137365319
442,442,-530.3173172833606,-529.2244662381556
443,443,-530.3173172833606,-526.6289131436947
444,444,-530.3173172833606,-527.2173007658542
445,445,-530.3173172833606,-529.13395385125
446,446,-530.3173172833606,-527.9306052118792
447,447,-530.3173172833606,-527.8469207688155
448,448,-530.3173172833606,-528.9988422507282
449,449,-530.3173172833606,-528.9354030642929
450,450,-530.3173172833606,-527.5511963844065
451,451,-530.3173172833606,-528.9841776780677
452,452,-530.3888128265849,-530.3888128265849
453,453,-530.3888128265849,-528.9199391069795
454,454,-530.3888128265849,-526.6844044594808
455,455,-530.3888128265849,-529.1788904641962
456,456,-530.3888128265849,-529.180245986957
457,457,-530.3888128265849,-529.0639859003745
458,458,-530.3888128265849,-527.4995369435914
459,459,-530.3888128265849,-529.3469337674189
460,460,-530.3888128265849,-528.1142812734212
461,461,-530.3888128265849,-529.3899966676292
462,462,-530.3888128265849,-526.9738765543855
463,463,-530.3888128265849,-529.4580292472651
464,464,-530.3888128265849,-529.1710113496956
465,465,-530.3888128265849,-528.4251324003968
466,466,-530.6515432579527,-530.6515432579527
467,467,-530.6515432579527,-530.4456421555778
468,468,-530.6515432579527,-529.5330972537477
469,469,-530.6515432579527,-528.6856677379674
470,470,-530.6515432579527,-528.9398667946056
471,471,-530.6515432579527,-528.8566663105379
472,472,-530.6515432579527,-528.9468841286026
473,473,-530.6515432579527,-528.4716024029302
474,474,-531.8864024563219,-531.8864024563219
475,475,-531.8864024563219,-529.2562164674719
476,476,-531.8864024563219,-529.4010427770601
477,477,-531.8864024563219,-528.4310127939701
478,478,-531.8864024563219,-527.7017766742147
479,479,-531.8864024563219,-528.9407214245341
480,480,-531.8864024563219,-528.956646206684
481,481,-531.8864024563219,-530.0062171735599
482,482,-531.8864024563219,-528.9648589437684
483,483,-531.8864024563219,-526.793340188577
484,484,-531.8864024563219,-529.4115201191967
485,485,-531.8864024563219,-528.4211111759417
486,486,-532.1189114159627,-532.1189114159627
487,487,-532.1189114159627,-529.1594209483012
488,488,-532.1189114159627,-530.2362963870424
489,489,-532.1189114159627,-527.8238999384819
490,490,-532.1189114159627,-529.3163468507272
491,491,-532.1189114159627,-528.6930309958723
492,492,-532.1189114159627,-527.3739370134384
493,493,-532.1189114159627,-531.171522030813
494,494,-532.1189114159627,-531.2133620324834
495,495,-532.1189114159627,-530.5806391123292
496,496,-532.1189114159627,-529.8928737098861
497,497,-532.1189114159627,-530.6120392824077
498,498,-532.1189114159627,-529.4812350713403
499,499,-532.1189114159627,-530.0962650359687
500,500,-532.1189114159627,-530.6332823315125
501,501,-532.1189114159627,-532.02753827739
502,502,-532.1189114159627,-531.7287075592512
503,503,-532.2999186124214,-532.2999186124214
504,504,-532.2999186124214,-531.0374364892446
505,505,-532.2999186124214,-530.944487312848
506,506,-532.2999186124214,-528.3086924243606
507,507,-532.2999186124214,-531.6942423274531
508,508,-532.2999186124214,-530.6289151220528
509,509,-532.2999186124214,-530.3811049729893
510,510,-532.2999186124214,-529.9984164595272
511,511,-532.2999186124214,-531.4166249088166
512,512,-532.3889875292961,-532.3889875292961
513,513,-532.3889875292961,-531.1848788443326
514,514,-532.3889875292961,-531.5200422910067
515,515,-532.3889875292961,-530.6022854570199
516,516,-532.3889875292961,-530.417558460074
517,517,-532.3889875292961,-530.7003087684608
518,518,-532.3889875292961,-532.1087838638413
519,519,-532.3889875292961,-531.5274269271766
520,520,-532.3889875292961,-530.685998434989
521,521,-532.3889875292961,-531.2508230554263
522,522,-532.3889875292961,-530.6353192578292
523,523,-532.3889875292961,-532.2757646143156
524,524,-532.3889875292961,-530.3753005407356
525,525,-532.3889875292961,-529.7828112126026
526,526,-532.3889875292961,-530.9063609690105
527,527,-532.3889875292961,-531.342987125023
528,528,-532.3889875292961,-530.6582834208582
529,529,-532.3889875292961,-530.7861151181569
530,530,-532.3889875292961,-531.5675176501796
531,531,-532.3889875292961,-531.0896841243606
532,532,-532.3889875292961,-532.0037753917528
533,533,-532.3889875292961,-530.6566057971409
534,534,-532.3889875292961,-530.8395137153501
535,535,-532.3889875292961,-531.2147499566936
536,536,-532.3889875292961,-529.1627678558241
537,537,-532.3889875292961,-531.9679310548572
538,538,-532.3889875292961,-528.638614537454
539,539,-532.3889875292961,-529.8974551902672
540,540,-532.3889875292961,-530.9187386999143
541,541,-532.3889875292961,-529.6698473381418
542,542,-532.3889875292961,-531.5054398579224
543,543,-532.3889875292961,-529.8562068384737
544,544,-532.3889875292961,-529.4795195061589
545,545,-532.3889875292961,-529.964285412333
546,546,-532.3889875292961,-531.8506520985992
547,547,-532.3889875292961,-528.407603794312
548,548,-532.3889875292961,-528.6924120460707
549,549,-533.0255117621891,-533.0255117621891
550,550,-533.0255117621891,-532.1027765219897
551,551,-533.0255117621891,-531.1119983093384
552,552,-533.0255117621891,-531.9037188747236
553,553,-533.0255117621891,-532.151367157515
554,554,-533.0255117621891,-532.7748699586829
555,555,-533.5114668792867,-533.5114668792867
556,556,-533.5114668792867,-531.7938949461064
557,557,-533.5114668792867,-532.0472161995887
558,558,-533.5114668792867,-532.0175325596816
559,559,-533.5114668792867,-530.9200825041744
560,560,-533.5114668792867,-530.8330632866299
561,561,-533.5114668792867,-532.3132343376789
562,562,-533.5114668792867,-532.120776362704
563,563,-533.5452855327148,-533.5452855327148
564,564,-533.5452855327148,-532.9186055839657
565,565,-533.5452855327148,-532.0430557228495
566,566,-533.5452855327148,-531.7582279797119
567,567,-533.5452855327148,-531.7506735490738
568,568,-533.5452855327148,-533.1545621701896
569,569,-533.8695445471965,-533.8695445471965
570,570,-533.8695445471965,-529.8567015377677
571,571,-533.8695445471965,-531.9345727098951
572,572,-533.8695445471965,-533.3259827001565
573,573,-533.8695445471965,-533.6270824334327
574,574,-533.8695445471965,-531.8770880632736
575,575,-533.8695445471965,-532.0780554347416
576,576,-533.8695445471965,-532.0907269687284
577,577,-533.8695445471965,-533.0770229204793
578,578,-533.8695445471965,-532.8895751070534
579,579,-533.8695445471965,-531.3351133605943
580,580,-533.8695445471965,-530.5008531069084
581,581,-533.8695445471965,-532.3170655459139
582,582,-533.8695445471965,-532.4715024291985
583,583,-533.8695445471965,-531.325217776978
584,584,-533.8695445471965,-533.1281849887724
585,585,-533.8695445471965,-533.4101098318104
586,586,-533.8695445471965,-532.1943583725703
587,587,-533.8695445471965,-532.3455204601445
588,588,-533.8695445471965,-532.1282745034792
589,589,-533.8695445471965,-531.9735347241718
590,590,-533.8695445471965,-531.7684557665918
591,591,-533.8695445471965,-532.8169607722255
592,592,-533.8695445471965,-533.3436176771456
593,593,-533.8695445471965,-533.1582419203869
594,594,-533.8695445471965,-533.376599900914
595,595,-533.8695445471965,-532.271613151524
596,596,-533.8695445471965,-533.5809863802668
597,597,-533.8695445471965,-533.6763581438378
598,598,-533.8695445471965,-530.7208200321945
599,599,-533.8695445471965,-533.0595423681619
600,600,-533.8695445471965,-532.1328777905429
601,601,-533.8695445471965,-531.3717147657238
602,602,-533.8695445471965,-533.6046676837765
603,603,-533.8695445471965,-533.670560451369
604,604,-533.8695445471965,-533.5667381317702
605,605,-533.8695445471965,-531.0029042892088
606,606,-534.185907329541,-534.185907329541
607,607,-534.185907329541,-533.5267054639553
608,608,-534.185907329541,-532.9185687950051
609,609,-534.185907329541,-531.1278977499409
610,610,-534.5100064192724,-534.5100064192724
611,611,-534.8839580612068,-534.8839580612068
612,612,-534.8839580612068,-533.6016031424224
613,613,-534.8839580612068,-532.4448104170922
614,614,-534.8839580612068,-533.6729944219833
615,615,-534.8839580612068,-533.2971575358914
616,616,-534.8839580612068,-533.4152005154992
617,617,-534.8839580612068,-534.0518664980548
618,618,-534.8839580612068,-533.8527337680662
619,619,-534.8839580612068,-531.6200889229598
620,620,-534.8839580612068,-532.9587295142525
621,621,-534.8839580612068,-534.6670673737227
622,622,-534.8839580612068,-533.1156332529366
623,623,-534.8839580612068,-533.0192601440834
624,624,-534.8839580612068,-533.3910454744826
625,625,-534.8839580612068,-532.0763860695321
626,626,-534.9755326447246,-534.9755326447246
627,627,-534.9755326447246,-533.0006737117227
628,628,-534.9755326447246,-533.4776144170728
629,629,-534.9755326447246,-534.5666577520716
630,630,-534.9755326447246,-533.2412523074934
631,631,-534.9755326447246,-533.959023256381
632,632,-534.9755326447246,-532.6660842475866
633,633,-534.9755326447246,-533.7807186664005
634,634,-534.9755326447246,-532.2999152141435
635,635,-534.9755326447246,-532.9423422043408
636,636,-534.9755326447246,-533.2473215952506
637,637,-534.9755326447246,-533.7514320705188
638,638,-535.6770567146933,-535.6770567146933
639,639,-535.6770567146933,-532.787120310888
