,trial,best_distance,learning_curve
2130,2130,-670.0037431946453,-670.0037431946453
2131,2131,-670.0037431946453,-670.0037431946453
2132,2132,-670.0037431946453,-670.0037431946453
2133,2133,-670.0037431946453,-670.0037431946453
2134,2134,-670.0037431946453,-670.0037431946453
2135,2135,-670.0037431946453,-670.0037431946453
2136,2136,-670.0084138425875,-670.0084138425875
2137,2137,-670.0084138425875,-670.0084138425875
2138,2138,-670.0084138425875,-670.0084138425875
2139,2139,-670.0084138425875,-670.0084138425875
2140,2140,-670.0084138425875,-670.0084138425875
2141,2141,-670.0084138425875,-670.0084138425875
2142,2142,-670.0297252798579,-670.0297252798579
2143,2143,-670.0297252798579,-670.0297252798579
2144,2144,-670.0297252798579,-670.0297252798579
2145,2145,-670.0347498891986,-670.0347498891986
2146,2146,-670.0658775463424,-670.0658775463424
2147,2147,-670.0658775463424,-670.0658775463424
2148,2148,-670.0658775463424,-670.0658775463424
2149,2149,-670.0658775463424,-670.0658775463424
2150,2150,-670.1501026787141,-670.1501026787141
2151,2151,-670.1501026787141,-670.1501026787141
2152,2152,-670.1501026787141,-670.1501026787141
2153,2153,-670.1501026787141,-670.1501026787141
2154,2154,-670.2359110149869,-670.2359110149869
2155,2155,-670.2359110149869,-670.2359110149869
2156,2156,-670.2359110149869,-670.2359110149869
2157,2157,-670.2359110149869,-670.2359110149869
2158,2158,-670.2359110149869,-670.2359110149869
2159,2159,-670.2359110149869,-670.2359110149869
2160,2160,-670.2359110149869,-670.2359110149869
2161,2161,-670.2359110149869,-670.2359110149869
2162,2162,-670.2359110149869,-670.2359110149869
2163,2163,-670.2359110149869,-670.2359110149869
2164,2164,-670.2359110149869,-670.2359110149869
2165,2165,-670.2359110149869,-670.2359110149869
2166,2166,-670.2359110149869,-670.2359110149869
2167,2167,-670.2359110149869,-670.2359110149869
2168,2168,-670.2359110149869,-670.2359110149869
2169,2169,-670.2359110149869,-670.2359110149869
2170,2170,-670.2359110149869,-670.2359110149869
2171,2171,-670.2359110149869,-670.2359110149869
2172,2172,-670.2359110149869,-670.2359110149869
2173,2173,-670.7384185344692,-670.7384185344692
2174,2174,-670.7384185344692,-670.7384185344692
2175,2175,-670.7384185344692,-670.7384185344692
2176,2176,-670.7384185344692,-670.7384185344692
2177,2177,-670.7384185344692,-670.7384185344692
2178,2178,-670.7384185344692,-670.7384185344692
2179,2179,-670.7384185344692,-670.7384185344692
2180,2180,-670.7384185344692,-670.7384185344692
2181,2181,-670.7384185344692,-670.7384185344692
2182,2182,-670.7795860305281,-670.7795860305281
2183,2183,-670.7795860305281,-670.7795860305281
2184,2184,-670.7795860305281,-670.7795860305281
2185,2185,-670.7795860305281,-670.7795860305281
2186,2186,-670.8103572707414,-670.8103572707414
2187,2187,-670.8103572707414,-670.8103572707414
2188,2188,-670.8103572707414,-670.8103572707414
2189,2189,-670.8103572707414,-670.8103572707414
2190,2190,-670.8103572707414,-670.8103572707414
2191,2191,-670.8103572707414,-670.8103572707414
2192,2192,-670.8103572707414,-670.8103572707414
2193,2193,-670.8103572707414,-670.8103572707414
2194,2194,-670.8103572707414,-670.8103572707414
2195,2195,-670.8103572707414,-670.8103572707414
2196,2196,-670.8103572707414,-670.8103572707414
2197,2197,-670.8103572707414,-670.8103572707414
2198,2198,-670.8103572707414,-670.8103572707414
2199,2199,-670.8177442152262,-670.8177442152262
2200,2200,-670.8177442152262,-670.8177442152262
2201,2201,-670.8177442152262,-670.8177442152262
2202,2202,-670.8206335810605,-670.8206335810605
2203,2203,-670.8206335810605,-670.8206335810605
2204,2204,-670.8206335810605,-670.8206335810605
2205,2205,-670.8206335810605,-670.8206335810605
2206,2206,-670.8206335810605,-670.8206335810605
2207,2207,-670.8206335810605,-670.8206335810605
2208,2208,-670.8206335810605,-670.8206335810605
2209,2209,-670.8206335810605,-670.8206335810605
2210,2210,-670.8206335810605,-670.8206335810605
2211,2211,-670.8206335810605,-670.8206335810605
2212,2212,-670.8206335810605,-670.8206335810605
2213,2213,-670.8866127391402,-670.8866127391402
2214,2214,-670.9300039716384,-670.9300039716384
2215,2215,-670.9300039716384,-670.9300039716384
2216,2216,-670.9342947086301,-670.9342947086301
2217,2217,-670.9399147053928,-670.9399147053928
2218,2218,-670.9399147053928,-670.9399147053928
2219,2219,-670.9399147053928,-670.9399147053928
2220,2220,-670.9399147053928,-670.9399147053928
2221,2221,-670.9399147053928,-670.9399147053928
2222,2222,-671.0576516308294,-671.0576516308294
2223,2223,-671.2206650209561,-671.2206650209561
2224,2224,-672.1569100309223,-672.1569100309223
2225,2225,-672.1569100309223,-672.1569100309223
2226,2226,-672.207110561055,-672.207110561055
2227,2227,-672.2654011294517,-672.2654011294517
2228,2228,-672.2654011294517,-672.2654011294517
2229,2229,-672.2654011294517,-672.2654011294517
2230,2230,-672.5033451767575,-672.5033451767575
2231,2231,-672.600928919032,-672.600928919032
2232,2232,-672.600928919032,-672.600928919032
2233,2233,-672.6819749548898,-672.6819749548898
2234,2234,-672.6819749548898,-672.6819749548898
2235,2235,-672.6819749548898,-672.6819749548898
2236,2236,-672.6819749548898,-672.6819749548898
2237,2237,-672.6819749548898,-672.6819749548898
2238,2238,-672.6819749548898,-672.6819749548898
2239,2239,-672.6819749548898,-672.6819749548898
2240,2240,-672.6819749548898,-672.6819749548898
2241,2241,-672.6819749548898,-672.6819749548898
2242,2242,-672.6819749548898,-672.6819749548898
2243,2243,-672.6819749548898,-672.6819749548898
2244,2244,-672.6819749548898,-672.6819749548898
2245,2245,-672.7000048721274,-672.7000048721274
2246,2246,-672.7000048721274,-672.7000048721274
2247,2247,-672.7220319020806,-672.7220319020806
2248,2248,-672.7220319020806,-672.7220319020806
2249,2249,-672.8301553501717,-672.8301553501717
2250,2250,-672.8301553501717,-672.8301553501717
2251,2251,-672.8301553501717,-672.8301553501717
2252,2252,-672.8301553501717,-672.8301553501717
2253,2253,-672.8301553501717,-672.8301553501717
2254,2254,-672.8301553501717,-672.8301553501717
2255,2255,-672.8301553501717,-672.8301553501717
2256,2256,-672.8301553501717,-672.8301553501717
2257,2257,-672.8301553501717,-672.8301553501717
2258,2258,-672.8301553501717,-672.8301553501717
2259,2259,-672.8301553501717,-672.8301553501717
2260,2260,-672.8301553501717,-672.8301553501717
2261,2261,-672.8301553501717,-672.8301553501717
2262,2262,-672.8301553501717,-672.8301553501717
2263,2263,-672.8301553501717,-672.8301553501717
2264,2264,-672.8301553501717,-672.8301553501717
2265,2265,-672.8301553501717,-672.8301553501717
2266,2266,-672.8301553501717,-672.8301553501717
2267,2267,-672.8301553501717,-672.8301553501717
2268,2268,-672.8301553501717,-672.8301553501717
2269,2269,-672.8301553501717,-672.8301553501717
2270,2270,-672.8301553501717,-672.8301553501717
2271,2271,-673.3582450914381,-673.3582450914381
2272,2272,-673.3582450914381,-673.3582450914381
2273,2273,-673.3582450914381,-673.3582450914381
2274,2274,-673.3582450914381,-673.3582450914381
2275,2275,-673.3588563857218,-673.3588563857218
2276,2276,-673.3588563857218,-673.3588563857218
2277,2277,-673.3588563857218,-673.3588563857218
2278,2278,-673.3588563857218,-673.3588563857218
2279,2279,-673.3588563857218,-673.3588563857218
2280,2280,-673.3588563857218,-673.3588563857218
2281,2281,-673.3588563857218,-673.3588563857218
2282,2282,-673.4216867892281,-673.4216867892281
2283,2283,-673.4216867892281,-673.4216867892281
2284,2284,-673.4216867892281,-673.4216867892281
2285,2285,-673.4216867892281,-673.4216867892281
2286,2286,-673.4216867892281,-673.4216867892281
2287,2287,-673.4216867892281,-673.4216867892281
2288,2288,-673.4216867892281,-673.4216867892281
2289,2289,-673.4216867892281,-673.4216867892281
2290,2290,-673.4216867892281,-673.4216867892281
2291,2291,-673.8960683209981,-673.8960683209981
2292,2292,-673.8960683209981,-673.8960683209981
2293,2293,-673.8960683209981,-673.8960683209981
2294,2294,-673.8960683209981,-673.8960683209981
2295,2295,-673.8960683209981,-673.8960683209981
2296,2296,-673.8960683209981,-673.8960683209981
2297,2297,-673.8960683209981,-673.8960683209981
2298,2298,-673.8960683209981,-673.8960683209981
2299,2299,-673.8960683209981,-673.8960683209981
2300,2300,-673.8960683209981,-673.8960683209981
2301,2301,-673.8960683209981,-673.8960683209981
2302,2302,-673.8960683209981,-673.8960683209981
2303,2303,-673.8960683209981,-673.8960683209981
2304,2304,-674.1603591784487,-674.1603591784487
2305,2305,-674.1825342144554,-674.1825342144554
2306,2306,-674.1825342144554,-674.1825342144554
2307,2307,-674.1825342144554,-674.1825342144554
2308,2308,-674.1825342144554,-674.1825342144554
2309,2309,-674.2239817579743,-674.2239817579743
2310,2310,-674.242828432243,-674.242828432243
2311,2311,-674.242828432243,-674.242828432243
2312,2312,-674.242828432243,-674.242828432243
2313,2313,-674.242828432243,-674.242828432243
2314,2314,-674.242828432243,-674.242828432243
2315,2315,-674.3768544381568,-674.3768544381568
2316,2316,-674.3768544381568,-674.3768544381568
2317,2317,-674.3768544381568,-674.3768544381568
2318,2318,-674.3768544381568,-674.3768544381568
2319,2319,-674.4336902018787,-674.4336902018787
2320,2320,-674.4336902018787,-674.4336902018787
2321,2321,-674.4336902018787,-674.4336902018787
2322,2322,-674.4336902018787,-674.4336902018787
2323,2323,-674.4336902018787,-674.4336902018787
2324,2324,-674.4336902018787,-674.4336902018787
2325,2325,-674.4336902018787,-674.4336902018787
2326,2326,-674.4681898915899,-674.4681898915899
2327,2327,-674.4681898915899,-674.4681898915899
2328,2328,-674.4681898915899,-674.4681898915899
2329,2329,-674.4681898915899,-674.4681898915899
2330,2330,-674.4681898915899,-674.4681898915899
2331,2331,-674.4681898915899,-674.4681898915899
2332,2332,-674.4681898915899,-674.4681898915899
2333,2333,-674.673299462891,-674.673299462891
2334,2334,-674.673299462891,-674.673299462891
2335,2335,-674.673299462891,-674.673299462891
2336,2336,-674.673299462891,-674.673299462891
2337,2337,-674.673299462891,-674.673299462891
2338,2338,-674.673299462891,-674.673299462891
2339,2339,-674.673299462891,-674.673299462891
2340,2340,-674.673299462891,-674.673299462891
2341,2341,-674.673299462891,-674.673299462891
2342,2342,-674.673299462891,-674.673299462891
2343,2343,-674.673299462891,-674.673299462891
2344,2344,-674.673299462891,-674.673299462891
2345,2345,-674.673299462891,-674.673299462891
2346,2346,-674.673299462891,-674.673299462891
2347,2347,-674.6803043421828,-674.6803043421828
2348,2348,-674.9925638032176,-674.9925638032176
2349,2349,-674.9925638032176,-674.9925638032176
2350,2350,-674.9925638032176,-674.9925638032176
2351,2351,-674.9925638032176,-674.9925638032176
2352,2352,-674.9925638032176,-674.9925638032176
2353,2353,-674.9925638032176,-674.9925638032176
2354,2354,-674.9925638032176,-674.9925638032176
2355,2355,-674.9973354400137,-674.9973354400137
2356,2356,-674.9973354400137,-674.9973354400137
2357,2357,-675.0719804586377,-675.0719804586377
2358,2358,-675.0719804586377,-675.0719804586377
2359,2359,-675.0719804586377,-675.0719804586377
2360,2360,-675.0719804586377,-675.0719804586377
2361,2361,-675.0719804586377,-675.0719804586377
2362,2362,-675.1168119474441,-675.1168119474441
2363,2363,-675.1168119474441,-675.1168119474441
2364,2364,-675.1168119474441,-675.1168119474441
2365,2365,-675.1168119474441,-675.1168119474441
2366,2366,-675.1168119474441,-675.1168119474441
2367,2367,-675.1168119474441,-675.1168119474441
2368,2368,-675.1168119474441,-675.1168119474441
2369,2369,-675.1168119474441,-675.1168119474441
2370,2370,-675.1237921599206,-675.1237921599206
2371,2371,-675.1440960013636,-675.1440960013636
2372,2372,-675.1440960013636,-675.1440960013636
2373,2373,-675.1440960013636,-675.1440960013636
2374,2374,-675.1440960013636,-675.1440960013636
2375,2375,-675.1440960013636,-675.1440960013636
2376,2376,-675.1440960013636,-675.1440960013636
2377,2377,-675.1440960013636,-675.1440960013636
2378,2378,-675.1440960013636,-675.1440960013636
2379,2379,-675.1440960013636,-675.1440960013636
2380,2380,-675.1440960013636,-675.1440960013636
2381,2381,-675.1440960013636,-675.1440960013636
2382,2382,-675.1440960013636,-675.1440960013636
2383,2383,-675.1440960013636,-675.1440960013636
2384,2384,-675.1440960013636,-675.1440960013636
2385,2385,-675.1440960013636,-675.1440960013636
2386,2386,-675.1440960013636,-675.1440960013636
2387,2387,-675.1820154651278,-675.1820154651278
2388,2388,-675.1820154651278,-675.1820154651278
2389,2389,-675.1820154651278,-675.1820154651278
2390,2390,-675.1820154651278,-675.1820154651278
2391,2391,-675.1820154651278,-675.1820154651278
2392,2392,-675.1820154651278,-675.1820154651278
2393,2393,-675.2391390664465,-675.2391390664465
2394,2394,-675.2391390664465,-675.2391390664465
2395,2395,-675.2391390664465,-675.2391390664465
2396,2396,-675.2391390664465,-675.2391390664465
2397,2397,-675.2391390664465,-675.2391390664465
2398,2398,-675.2391390664465,-675.2391390664465
2399,2399,-675.2391390664465,-675.2391390664465
2400,2400,-675.2391390664465,-675.2391390664465
2401,2401,-675.2391390664465,-675.2391390664465
2402,2402,-675.2472186160398,-675.2472186160398
2403,2403,-675.2472186160398,-675.2472186160398
2404,2404,-675.2472186160398,-675.2472186160398
2405,2405,-675.2472186160398,-675.2472186160398
2406,2406,-675.2472186160398,-675.2472186160398
2407,2407,-675.2472186160398,-675.2472186160398
2408,2408,-675.2472186160398,-675.2472186160398
2409,2409,-675.3260814303109,-675.3260814303109
2410,2410,-675.3260814303109,-675.3260814303109
2411,2411,-675.3260814303109,-675.3260814303109
2412,2412,-675.7002983344729,-675.7002983344729
2413,2413,-675.7002983344729,-675.7002983344729
2414,2414,-675.7002983344729,-675.7002983344729
2415,2415,-675.7002983344729,-675.7002983344729
2416,2416,-675.7002983344729,-675.7002983344729
2417,2417,-675.7002983344729,-675.7002983344729
2418,2418,-675.7002983344729,-675.7002983344729
2419,2419,-675.7002983344729,-675.7002983344729
2420,2420,-675.7002983344729,-675.7002983344729
2421,2421,-675.7002983344729,-675.7002983344729
2422,2422,-675.7002983344729,-675.7002983344729
2423,2423,-675.7002983344729,-675.7002983344729
2424,2424,-675.7002983344729,-675.7002983344729
2425,2425,-675.7002983344729,-675.7002983344729
2426,2426,-675.8792245202351,-675.8792245202351
2427,2427,-676.6375781548226,-676.6375781548226
2428,2428,-676.6375781548226,-676.6375781548226
2429,2429,-676.6375781548226,-676.6375781548226
2430,2430,-676.6395966381643,-676.6395966381643
2431,2431,-676.6395966381643,-676.6395966381643
2432,2432,-676.6726877678057,-676.6726877678057
2433,2433,-676.6726877678057,-676.6726877678057
2434,2434,-676.6726877678057,-676.6726877678057
2435,2435,-676.6726877678057,-676.6726877678057
2436,2436,-676.6726877678057,-676.6726877678057
2437,2437,-676.9981207204689,-676.9981207204689
2438,2438,-676.9981207204689,-676.9981207204689
2439,2439,-676.9981207204689,-676.9981207204689
2440,2440,-676.9981207204689,-676.9981207204689
2441,2441,-676.9981207204689,-676.9981207204689
2442,2442,-677.3150979192861,-677.3150979192861
2443,2443,-677.3150979192861,-677.3150979192861
2444,2444,-677.3150979192861,-677.3150979192861
2445,2445,-677.3150979192861,-677.3150979192861
2446,2446,-677.3150979192861,-677.3150979192861
2447,2447,-677.3150979192861,-677.3150979192861
2448,2448,-677.3150979192861,-677.3150979192861
2449,2449,-677.3391017795562,-677.3391017795562
2450,2450,-677.3391017795562,-677.3391017795562
2451,2451,-677.3391017795562,-677.3391017795562
2452,2452,-677.3391017795562,-677.3391017795562
2453,2453,-677.3391017795562,-677.3391017795562
2454,2454,-677.3391017795562,-677.3391017795562
2455,2455,-677.4552200208295,-677.4552200208295
2456,2456,-677.4552200208295,-677.4552200208295
2457,2457,-677.4552200208295,-677.4552200208295
2458,2458,-677.4552200208295,-677.4552200208295
2459,2459,-677.4552200208295,-677.4552200208295
2460,2460,-677.4552200208295,-677.4552200208295
2461,2461,-677.4552200208295,-677.4552200208295
2462,2462,-677.4552200208295,-677.4552200208295
2463,2463,-677.6050869716657,-677.6050869716657
2464,2464,-677.6050869716657,-677.6050869716657
2465,2465,-677.67244253791,-677.67244253791
2466,2466,-677.7226767498956,-677.7226767498956
2467,2467,-677.7226767498956,-677.7226767498956
2468,2468,-677.7226767498956,-677.7226767498956
2469,2469,-677.7226767498956,-677.7226767498956
2470,2470,-677.7226767498956,-677.7226767498956
2471,2471,-677.7226767498956,-677.7226767498956
2472,2472,-677.7226767498956,-677.7226767498956
2473,2473,-677.7226767498956,-677.7226767498956
2474,2474,-677.7226767498956,-677.7226767498956
2475,2475,-677.7226767498956,-677.7226767498956
2476,2476,-677.7226767498956,-677.7226767498956
2477,2477,-677.7226767498956,-677.7226767498956
2478,2478,-677.7382125921043,-677.7382125921043
2479,2479,-677.7382125921043,-677.7382125921043
2480,2480,-677.7382125921043,-677.7382125921043
2481,2481,-677.7382125921043,-677.7382125921043
2482,2482,-677.756053621388,-677.756053621388
2483,2483,-677.756053621388,-677.756053621388
2484,2484,-677.756053621388,-677.756053621388
2485,2485,-677.756053621388,-677.756053621388
2486,2486,-677.756053621388,-677.756053621388
2487,2487,-677.756053621388,-677.756053621388
2488,2488,-677.756053621388,-677.756053621388
2489,2489,-677.756053621388,-677.756053621388
2490,2490,-677.756053621388,-677.756053621388
2491,2491,-677.756053621388,-677.756053621388
2492,2492,-677.756053621388,-677.756053621388
2493,2493,-677.756053621388,-677.756053621388
2494,2494,-677.756053621388,-677.756053621388
2495,2495,-677.756053621388,-677.756053621388
2496,2496,-677.756053621388,-677.756053621388
2497,2497,-677.756053621388,-677.756053621388
2498,2498,-677.756053621388,-677.756053621388
2499,2499,-677.756053621388,-677.756053621388
2500,2500,-677.756053621388,-677.756053621388
2501,2501,-677.8852457380325,-677.8852457380325
2502,2502,-677.8852457380325,-677.8852457380325
2503,2503,-677.8852457380325,-677.8852457380325
2504,2504,-677.8852457380325,-677.8852457380325
2505,2505,-677.9339939889471,-677.9339939889471
2506,2506,-677.9339939889471,-677.9339939889471
2507,2507,-677.9590867525247,-677.9590867525247
2508,2508,-677.9590867525247,-677.9590867525247
2509,2509,-677.9590867525247,-677.9590867525247
2510,2510,-677.9590867525247,-677.9590867525247
2511,2511,-677.9590867525247,-677.9590867525247
2512,2512,-677.9590867525247,-677.9590867525247
2513,2513,-677.9590867525247,-677.9590867525247
2514,2514,-677.9869991575617,-677.9869991575617
2515,2515,-677.9869991575617,-677.9869991575617
2516,2516,-677.9869991575617,-677.9869991575617
2517,2517,-677.9869991575617,-677.9869991575617
2518,2518,-677.9869991575617,-677.9869991575617
2519,2519,-677.9869991575617,-677.9869991575617
2520,2520,-677.9869991575617,-677.9869991575617
2521,2521,-677.9869991575617,-677.9869991575617
2522,2522,-678.2081566808073,-678.2081566808073
2523,2523,-678.2793846530667,-678.2793846530667
2524,2524,-678.2793846530667,-678.2793846530667
2525,2525,-678.2793846530667,-678.2793846530667
2526,2526,-678.2793846530667,-678.2793846530667
2527,2527,-678.2793846530667,-678.2793846530667
2528,2528,-678.2793846530667,-678.2793846530667
2529,2529,-678.2793846530667,-678.2793846530667
2530,2530,-678.2793846530667,-678.2793846530667
2531,2531,-678.2793846530667,-678.2793846530667
2532,2532,-678.2793846530667,-678.2793846530667
2533,2533,-678.2793846530667,-678.2793846530667
2534,2534,-678.2793846530667,-678.2793846530667
2535,2535,-678.2793846530667,-678.2793846530667
2536,2536,-678.2793846530667,-678.2793846530667
2537,2537,-678.3532064224652,-678.3532064224652
2538,2538,-678.3884235758443,-678.3884235758443
2539,2539,-678.3884235758443,-678.3884235758443
2540,2540,-678.3884235758443,-678.3884235758443
2541,2541,-678.3884235758443,-678.3884235758443
2542,2542,-678.3884235758443,-678.3884235758443
2543,2543,-678.3884235758443,-678.3884235758443
2544,2544,-678.3884235758443,-678.3884235758443
2545,2545,-678.3884235758443,-678.3884235758443
2546,2546,-678.3884235758443,-678.3884235758443
2547,2547,-678.3884235758443,-678.3884235758443
2548,2548,-678.6612213727333,-678.6612213727333
2549,2549,-678.6612213727333,-678.6612213727333
2550,2550,-678.6612213727333,-678.6612213727333
2551,2551,-679.1586179362606,-679.1586179362606
2552,2552,-679.1586179362606,-679.1586179362606
2553,2553,-679.1586179362606,-679.1586179362606
2554,2554,-679.1586179362606,-679.1586179362606
2555,2555,-679.1586179362606,-679.1586179362606
2556,2556,-679.3508564859611,-679.3508564859611
2557,2557,-679.3508564859611,-679.3508564859611
2558,2558,-679.3508564859611,-679.3508564859611
2559,2559,-679.3508564859611,-679.3508564859611
2560,2560,-679.3508564859611,-679.3508564859611
2561,2561,-679.3508564859611,-679.3508564859611
2562,2562,-679.3508564859611,-679.3508564859611
2563,2563,-679.3508564859611,-679.3508564859611
2564,2564,-679.3508564859611,-679.3508564859611
2565,2565,-679.3508564859611,-679.3508564859611
2566,2566,-679.3508564859611,-679.3508564859611
2567,2567,-679.3508564859611,-679.3508564859611
2568,2568,-679.3508564859611,-679.3508564859611
2569,2569,-679.3508564859611,-679.3508564859611
2570,2570,-679.3508564859611,-679.3508564859611
2571,2571,-679.3508564859611,-679.3508564859611
2572,2572,-679.3508564859611,-679.3508564859611
2573,2573,-679.3844433238669,-679.3844433238669
2574,2574,-679.3844433238669,-679.3844433238669
2575,2575,-679.3844433238669,-679.3844433238669
2576,2576,-679.3844433238669,-679.3844433238669
2577,2577,-679.3844433238669,-679.3844433238669
2578,2578,-679.3844433238669,-679.3844433238669
2579,2579,-679.3844433238669,-679.3844433238669
2580,2580,-679.3844433238669,-679.3844433238669
2581,2581,-679.3844433238669,-679.3844433238669
2582,2582,-679.3844433238669,-679.3844433238669
2583,2583,-679.3844433238669,-679.3844433238669
2584,2584,-679.3844433238669,-679.3844433238669
2585,2585,-679.3844433238669,-679.3844433238669
2586,2586,-679.3844433238669,-679.3844433238669
2587,2587,-679.3844433238669,-679.3844433238669
2588,2588,-679.3844433238669,-679.3844433238669
2589,2589,-679.3844433238669,-679.3844433238669
2590,2590,-679.3844433238669,-679.3844433238669
2591,2591,-679.3844433238669,-679.3844433238669
2592,2592,-679.3844433238669,-679.3844433238669
2593,2593,-679.3965905692414,-679.3965905692414
2594,2594,-679.3965905692414,-679.3965905692414
2595,2595,-679.4965687912888,-679.4965687912888
2596,2596,-679.4965687912888,-679.4965687912888
2597,2597,-679.5549930901198,-679.5549930901198
2598,2598,-679.5549930901198,-679.5549930901198
2599,2599,-679.5549930901198,-679.5549930901198
2600,2600,-679.5623069033387,-679.5623069033387
2601,2601,-679.5623069033387,-679.5623069033387
2602,2602,-679.6441390772418,-679.6441390772418
2603,2603,-679.6441390772418,-679.6441390772418
2604,2604,-679.6441390772418,-679.6441390772418
2605,2605,-679.6441390772418,-679.6441390772418
2606,2606,-679.6441390772418,-679.6441390772418
2607,2607,-679.657222991705,-679.657222991705
2608,2608,-679.657222991705,-679.657222991705
2609,2609,-680.1039517296632,-680.1039517296632
2610,2610,-680.1039517296632,-680.1039517296632
2611,2611,-680.1039517296632,-680.1039517296632
2612,2612,-680.2206551051469,-680.2206551051469
2613,2613,-680.2206551051469,-680.2206551051469
2614,2614,-680.2610919689115,-680.2610919689115
2615,2615,-680.2610919689115,-680.2610919689115
2616,2616,-680.2610919689115,-680.2610919689115
2617,2617,-680.2610919689115,-680.2610919689115
2618,2618,-680.2610919689115,-680.2610919689115
2619,2619,-680.2610919689115,-680.2610919689115
2620,2620,-680.2610919689115,-680.2610919689115
2621,2621,-680.2610919689115,-680.2610919689115
2622,2622,-680.2610919689115,-680.2610919689115
2623,2623,-680.2610919689115,-680.2610919689115
2624,2624,-680.2610919689115,-680.2610919689115
2625,2625,-680.2610919689115,-680.2610919689115
2626,2626,-680.2610919689115,-680.2610919689115
2627,2627,-680.2610919689115,-680.2610919689115
2628,2628,-680.2610919689115,-680.2610919689115
2629,2629,-680.2610919689115,-680.2610919689115
2630,2630,-680.2610919689115,-680.2610919689115
2631,2631,-680.2610919689115,-680.2610919689115
2632,2632,-680.2610919689115,-680.2610919689115
2633,2633,-680.401473233688,-680.401473233688
2634,2634,-680.401473233688,-680.401473233688
2635,2635,-680.401473233688,-680.401473233688
2636,2636,-680.401473233688,-680.401473233688
2637,2637,-680.401473233688,-680.401473233688
2638,2638,-680.401473233688,-680.401473233688
2639,2639,-680.401473233688,-680.401473233688
2640,2640,-680.401473233688,-680.401473233688
2641,2641,-680.401473233688,-680.401473233688
2642,2642,-680.401473233688,-680.401473233688
2643,2643,-680.401473233688,-680.401473233688
2644,2644,-680.401473233688,-680.401473233688
2645,2645,-680.4033270442386,-680.4033270442386
2646,2646,-680.4033270442386,-680.4033270442386
2647,2647,-680.4033270442386,-680.4033270442386
2648,2648,-680.6111797311543,-680.6111797311543
2649,2649,-680.6111797311543,-680.6111797311543
2650,2650,-680.6111797311543,-680.6111797311543
2651,2651,-680.6111797311543,-680.6111797311543
2652,2652,-680.6121509719256,-680.6121509719256
2653,2653,-680.6121509719256,-680.6121509719256
2654,2654,-681.5149019988107,-681.5149019988107
2655,2655,-681.6567080241845,-681.6567080241845
2656,2656,-681.6567080241845,-681.6567080241845
2657,2657,-681.6567080241845,-681.6567080241845
2658,2658,-681.6567080241845,-681.6567080241845
2659,2659,-681.6567080241845,-681.6567080241845
2660,2660,-681.6567080241845,-681.6567080241845
2661,2661,-681.6567080241845,-681.6567080241845
2662,2662,-681.6567080241845,-681.6567080241845
2663,2663,-681.6760213522286,-681.6760213522286
2664,2664,-681.6760213522286,-681.6760213522286
2665,2665,-681.6760213522286,-681.6760213522286
2666,2666,-681.6760213522286,-681.6760213522286
2667,2667,-681.6797206668298,-681.6797206668298
2668,2668,-681.6911802532578,-681.6911802532578
2669,2669,-681.6911802532578,-681.6911802532578
2670,2670,-681.6911802532578,-681.6911802532578
2671,2671,-681.6911802532578,-681.6911802532578
2672,2672,-681.7534789552315,-681.7534789552315
2673,2673,-681.7534789552315,-681.7534789552315
2674,2674,-681.7534789552315,-681.7534789552315
2675,2675,-681.7534789552315,-681.7534789552315
2676,2676,-681.7534789552315,-681.7534789552315
2677,2677,-681.7534789552315,-681.7534789552315
2678,2678,-681.7534789552315,-681.7534789552315
2679,2679,-681.7534789552315,-681.7534789552315
2680,2680,-681.7534789552315,-681.7534789552315
2681,2681,-681.7534789552315,-681.7534789552315
2682,2682,-681.8744207245077,-681.8744207245077
2683,2683,-681.8744207245077,-681.8744207245077
2684,2684,-681.8744207245077,-681.8744207245077
2685,2685,-681.8744207245077,-681.8744207245077
2686,2686,-681.8744207245077,-681.8744207245077
2687,2687,-681.8744207245077,-681.8744207245077
2688,2688,-681.8951947981438,-681.8951947981438
2689,2689,-681.8951947981438,-681.8951947981438
2690,2690,-681.8951947981438,-681.8951947981438
2691,2691,-681.8951947981438,-681.8951947981438
2692,2692,-681.8951947981438,-681.8951947981438
2693,2693,-681.8951947981438,-681.8951947981438
2694,2694,-681.8951947981438,-681.8951947981438
2695,2695,-681.8951947981438,-681.8951947981438
2696,2696,-681.8951947981438,-681.8951947981438
2697,2697,-681.8951947981438,-681.8951947981438
2698,2698,-681.8951947981438,-681.8951947981438
2699,2699,-681.8951947981438,-681.8951947981438
2700,2700,-681.8951947981438,-681.8951947981438
2701,2701,-681.8951947981438,-681.8951947981438
2702,2702,-681.8951947981438,-681.8951947981438
2703,2703,-681.8951947981438,-681.8951947981438
2704,2704,-682.0251682342175,-682.0251682342175
2705,2705,-682.0251682342175,-682.0251682342175
2706,2706,-682.0251682342175,-682.0251682342175
2707,2707,-682.0251682342175,-682.0251682342175
2708,2708,-682.0251682342175,-682.0251682342175
2709,2709,-682.0251682342175,-682.0251682342175
2710,2710,-682.0307558603964,-682.0307558603964
2711,2711,-682.0307558603964,-682.0307558603964
2712,2712,-682.0307558603964,-682.0307558603964
2713,2713,-682.0307558603964,-682.0307558603964
2714,2714,-682.0899775778536,-682.0899775778536
2715,2715,-682.0899775778536,-682.0899775778536
2716,2716,-682.0899775778536,-682.0899775778536
