,trial,best_distance,learning_curve
129,129,-523.0286828229373,-516.012783264258
130,130,-523.0286828229373,-516.1792868713743
131,131,-523.0286828229373,-515.4687702118312
132,132,-523.0286828229373,-517.8045456462868
133,133,-523.2882592166235,-523.2882592166235
134,134,-523.2882592166235,-516.483278124392
135,135,-523.2882592166235,-518.1222853577505
136,136,-523.2882592166235,-519.9097982793436
137,137,-523.2882592166235,-515.8362571208202
138,138,-523.2882592166235,-515.8666378298985
139,139,-523.2882592166235,-518.7115313292901
140,140,-523.2882592166235,-519.6363571855616
141,141,-523.2882592166235,-515.2203403505221
142,142,-523.2882592166235,-516.7364512449677
143,143,-523.2882592166235,-505.9777195837861
144,144,-523.2882592166235,-517.8841584674473
145,145,-523.2882592166235,-519.2166411920887
146,146,-523.2882592166235,-512.3110498005185
147,147,-523.2882592166235,-520.337835201552
148,148,-523.2882592166235,-508.6424244748335
149,149,-523.2882592166235,-515.02625424931
150,150,-523.2882592166235,-520.8872323034556
151,151,-523.2882592166235,-523.2296917171803
152,152,-523.2882592166235,-523.1086779804764
153,153,-523.2882592166235,-522.7454400021754
154,154,-523.6944561642629,-523.6944561642629
155,155,-523.6944561642629,-520.8135453882771
156,156,-523.6944561642629,-521.6037582308916
157,157,-523.6944561642629,-518.5787008425112
158,158,-523.6944561642629,-520.3421358539114
159,159,-523.6944561642629,-521.6213665255011
160,160,-523.6944561642629,-519.0099540798016
161,161,-523.6944561642629,-521.1948200059164
162,162,-523.6944561642629,-523.0656680945873
163,163,-523.6944561642629,-520.4145286265386
164,164,-523.6944561642629,-520.4605448820528
165,165,-523.6944561642629,-519.713205931714
166,166,-523.6944561642629,-522.4551434134514
167,167,-523.6944561642629,-520.931939348942
168,168,-523.6944561642629,-522.8839144581195
169,169,-523.6944561642629,-519.7979868240557
170,170,-523.6944561642629,-519.933364422444
171,171,-523.6944561642629,-521.1477131204044
172,172,-523.6944561642629,-522.827295990757
173,173,-523.6944561642629,-520.4545689516301
174,174,-523.6944561642629,-519.5325178497247
175,175,-523.6944561642629,-520.9868509646396
176,176,-523.7513055063828,-523.7513055063828
177,177,-523.7513055063828,-520.0377374717531
178,178,-523.7513055063828,-522.7882724303955
179,179,-523.7513055063828,-520.3941008168412
180,180,-524.488181751366,-524.488181751366
181,181,-524.488181751366,-518.7143803801149
182,182,-524.488181751366,-517.8784803703197
183,183,-524.488181751366,-522.4829728805498
184,184,-524.488181751366,-519.1847197521383
185,185,-524.488181751366,-522.5972238031538
186,186,-524.488181751366,-519.2387740694713
187,187,-524.488181751366,-520.2953175770102
188,188,-524.488181751366,-523.1202090979924
189,189,-524.488181751366,-518.3949463453539
190,190,-524.488181751366,-523.1583573682293
191,191,-524.488181751366,-510.5172437727767
192,192,-524.488181751366,-520.3533534889524
193,193,-524.488181751366,-510.29336220140294
194,194,-524.488181751366,-523.0286828229373
195,195,-524.488181751366,-518.7697346790608
196,196,-524.488181751366,-519.9097982793436
197,197,-524.488181751366,-520.595641818964
198,198,-524.488181751366,-505.6411189314135
199,199,-524.488181751366,-520.5705812297646
200,200,-524.488181751366,-521.1053257029043
201,201,-525.8092135233532,-525.8092135233532
202,202,-525.8092135233532,-523.6725209279812
203,203,-525.8092135233532,-523.6562530197369
204,204,-525.8092135233532,-522.7251775352308
205,205,-525.8092135233532,-523.3999306946359
206,206,-525.8092135233532,-521.2308811092286
207,207,-525.8092135233532,-522.7986467223349
208,208,-525.8092135233532,-523.1174249071327
209,209,-525.8092135233532,-523.1337594573608
210,210,-525.8092135233532,-521.9138522257207
211,211,-525.8092135233532,-523.9374010118534
212,212,-525.8092135233532,-523.2838355824831
213,213,-525.8092135233532,-523.0036685167711
214,214,-525.8092135233532,-522.4785537313998
215,215,-525.8092135233532,-522.5687094873921
216,216,-525.8092135233532,-523.496768108296
217,217,-525.8092135233532,-523.7036559014564
218,218,-525.8092135233532,-522.3280277745637
219,219,-525.8092135233532,-522.7852306569284
220,220,-525.8092135233532,-523.482257592008
221,221,-525.8092135233532,-523.6884366831683
222,222,-525.8092135233532,-523.332068512193
223,223,-525.8092135233532,-523.0483310837066
224,224,-525.8092135233532,-524.3510908962465
225,225,-525.8092135233532,-523.808570975933
226,226,-525.8092135233532,-523.3142029440974
227,227,-525.8092135233532,-523.0825117888663
228,228,-525.8092135233532,-523.1339495184832
229,229,-525.8092135233532,-522.8122653155298
230,230,-525.8092135233532,-522.8257436762775
231,231,-525.8092135233532,-524.1360927836065
232,232,-525.98178337728,-525.98178337728
233,233,-525.98178337728,-521.4030093274746
234,234,-525.98178337728,-522.7588771658435
235,235,-525.98178337728,-523.2739839576366
236,236,-525.98178337728,-522.7720151464254
237,237,-525.98178337728,-523.1353180329739
238,238,-525.98178337728,-522.4430077322503
239,239,-525.98178337728,-523.8813584299552
240,240,-525.98178337728,-524.9055174759989
241,241,-525.98178337728,-522.7115341285074
242,242,-525.98178337728,-523.6098145331555
243,243,-525.98178337728,-525.572363990778
244,244,-525.98178337728,-524.3180153396897
245,245,-525.98178337728,-525.2047139417954
246,246,-525.98178337728,-523.2882592166235
247,247,-525.98178337728,-523.0071005951442
248,248,-525.98178337728,-522.8805001217214
249,249,-525.98178337728,-524.6203827758629
250,250,-525.98178337728,-522.9590850261288
251,251,-525.98178337728,-524.0715655077925
252,252,-525.98178337728,-525.6412584479042
253,253,-525.98178337728,-525.5609917111856
254,254,-525.98178337728,-525.8865138371586
255,255,-525.98178337728,-524.9205112259953
256,256,-525.98178337728,-522.5259074723463
257,257,-525.98178337728,-524.4612066047482
258,258,-525.98178337728,-524.3117726412147
259,259,-525.98178337728,-523.2775505408596
260,260,-525.98178337728,-523.9374107558486
261,261,-526.0214231757033,-526.0214231757033
262,262,-526.0214231757033,-524.603695006176
263,263,-526.0214231757033,-524.6300465935085
264,264,-526.0214231757033,-524.2014774271398
265,265,-526.0214231757033,-524.9911194361061
266,266,-526.5194124697035,-526.5194124697035
267,267,-526.5194124697035,-524.596318775086
268,268,-526.5194124697035,-522.5677864418957
269,269,-526.5194124697035,-524.1422346659737
270,270,-526.5194124697035,-524.9988011990572
271,271,-526.5194124697035,-524.3186531988597
272,272,-526.5194124697035,-524.6179171779105
273,273,-526.5194124697035,-524.8339958502381
274,274,-526.5194124697035,-525.5382643490825
275,275,-526.5194124697035,-523.7281111706156
276,276,-526.5194124697035,-524.9372584641769
277,277,-526.5194124697035,-521.5199153855913
278,278,-526.5194124697035,-525.9204052975747
279,279,-526.5194124697035,-523.917934568569
280,280,-526.5194124697035,-524.5601004751364
281,281,-526.5194124697035,-524.9903233030315
282,282,-526.5194124697035,-524.0854276728192
283,283,-526.5194124697035,-523.1149911309428
284,284,-526.5194124697035,-524.1828712466373
285,285,-526.5194124697035,-525.2393099778241
286,286,-526.5194124697035,-524.4194956489205
287,287,-526.5194124697035,-525.1535322245699
288,288,-526.5194124697035,-525.6553808904231
289,289,-526.5194124697035,-523.6756473215157
290,290,-526.5194124697035,-525.8157356562832
291,291,-526.5194124697035,-525.754084312472
292,292,-526.5194124697035,-525.2414299140559
293,293,-526.5194124697035,-526.4274006083573
294,294,-526.5194124697035,-525.572363990778
295,295,-526.5194124697035,-523.6650390994326
296,296,-526.5194124697035,-525.7669778306146
297,297,-526.5194124697035,-524.5507234891672
298,298,-526.5194124697035,-524.8886607401504
299,299,-526.5194124697035,-524.0524873501913
300,300,-526.9805560261336,-526.9805560261336
301,301,-526.9805560261336,-526.676704868813
302,302,-526.9805560261336,-526.5399881687666
303,303,-526.9805560261336,-526.4157054317316
304,304,-526.9805560261336,-525.9361183884978
305,305,-526.9805560261336,-526.3485402031731
306,306,-526.9805560261336,-526.045496155246
307,307,-527.1921177612736,-527.1921177612736
308,308,-527.1921177612736,-525.7148465334686
309,309,-527.1921177612736,-525.8767419822036
310,310,-527.1921177612736,-525.5813796713966
311,311,-527.1921177612736,-525.7810459113667
312,312,-527.1921177612736,-526.0776174836906
313,313,-527.1921177612736,-525.6154403444888
314,314,-527.1921177612736,-525.473946136121
315,315,-527.1921177612736,-526.9258945096657
316,316,-527.1921177612736,-525.7184114621217
317,317,-527.1921177612736,-527.0312366279893
318,318,-527.1921177612736,-525.6454903303706
319,319,-527.1921177612736,-526.4700440027318
320,320,-527.1921177612736,-526.765877423673
321,321,-527.1921177612736,-525.8758350980289
322,322,-527.5215253363266,-527.5215253363266
323,323,-527.5215253363266,-525.8958985234949
324,324,-527.5215253363266,-527.0547627443806
325,325,-527.5215253363266,-527.0625282989342
326,326,-527.5215253363266,-525.6987421641976
327,327,-527.6344439915549,-527.6344439915549
328,328,-527.6344439915549,-525.9532439817445
329,329,-527.6344439915549,-526.2929225073527
330,330,-527.6344439915549,-526.3517320839172
331,331,-527.6344439915549,-525.7762774672007
332,332,-527.6344439915549,-526.5470057805829
333,333,-527.6344439915549,-526.0529150369085
334,334,-527.6344439915549,-526.0271638211029
335,335,-527.935206966517,-527.935206966517
336,336,-527.935206966517,-526.165570730434
337,337,-527.935206966517,-525.8156650435492
338,338,-527.935206966517,-525.3241202082894
339,339,-527.935206966517,-526.9610041687284
340,340,-527.935206966517,-526.3073158650972
341,341,-527.935206966517,-524.9270536338804
342,342,-527.935206966517,-526.9202670761313
343,343,-527.935206966517,-525.9847077798225
344,344,-527.935206966517,-524.9055174759989
345,345,-527.935206966517,-527.3679793061766
346,346,-527.935206966517,-526.5688915815847
347,347,-527.935206966517,-525.3362626062017
348,348,-527.935206966517,-527.0226220604782
349,349,-527.935206966517,-525.5992516097887
350,350,-527.935206966517,-524.3377819118217
351,351,-527.935206966517,-527.8392980498063
352,352,-528.0428163567475,-528.0428163567475
353,353,-528.0428163567475,-527.4251858664188
354,354,-528.0428163567475,-527.50551624279
355,355,-528.0428163567475,-526.0450275963676
356,356,-528.0428163567475,-526.99218629144
357,357,-528.0428163567475,-527.0480396368353
358,358,-528.0428163567475,-527.5055278826984
359,359,-528.0428163567475,-527.1371357422119
360,360,-528.0428163567475,-526.8260932998742
361,361,-528.0428163567475,-527.5148074914492
362,362,-528.0428163567475,-526.7061185929987
363,363,-528.0428163567475,-526.7171911540165
364,364,-528.0428163567475,-527.4361387825842
365,365,-528.0428163567475,-526.9824040127916
366,366,-528.0428163567475,-527.2559223180028
367,367,-528.5922700401508,-528.5922700401508
368,368,-528.5922700401508,-526.9869217761754
369,369,-528.5922700401508,-527.2249184006491
370,370,-528.5922700401508,-527.9867822108652
371,371,-528.5922700401508,-527.3144811803539
372,372,-529.3532081322041,-529.3532081322041
373,373,-529.3532081322041,-527.7391780500259
374,374,-529.3532081322041,-525.6454030559743
375,375,-529.3532081322041,-528.5899088899289
376,376,-529.3532081322041,-526.6332701890449
377,377,-529.3532081322041,-527.0590897038259
378,378,-529.3532081322041,-527.463651272858
379,379,-529.3532081322041,-527.8366452059789
380,380,-529.3532081322041,-526.9049284833313
381,381,-529.3532081322041,-526.9160447352259
382,382,-529.3532081322041,-527.0895435942032
383,383,-529.3532081322041,-526.6104911938058
384,384,-529.3532081322041,-526.8826098929967
385,385,-529.3532081322041,-527.986681051733
386,386,-529.3532081322041,-526.3935375130804
387,387,-529.3532081322041,-526.3188393296771
388,388,-529.3532081322041,-526.9575890462324
389,389,-529.3532081322041,-527.7503992963793
390,390,-529.3532081322041,-525.8511350810869
391,391,-529.3532081322041,-527.6194972899856
392,392,-529.3532081322041,-528.0453382964483
393,393,-529.3532081322041,-525.9397432827054
394,394,-529.3532081322041,-528.3421256540192
395,395,-529.3532081322041,-527.0312366279893
396,396,-529.3532081322041,-528.001355316165
397,397,-529.3532081322041,-527.8929712737784
398,398,-529.3532081322041,-527.6122073029477
399,399,-529.3532081322041,-529.0016851616101
400,400,-529.3532081322041,-528.9531876294387
401,401,-529.3532081322041,-528.3990088293145
402,402,-529.4778297961242,-529.4778297961242
403,403,-529.4778297961242,-528.8396744061049
404,404,-529.4778297961242,-529.1166348715245
405,405,-529.4778297961242,-527.9586200382199
406,406,-529.4778297961242,-527.9619375613179
407,407,-529.4778297961242,-527.6903669490824
408,408,-529.4778297961242,-528.0438090501503
409,409,-529.4778297961242,-527.9158097969506
410,410,-529.4778297961242,-528.3016773272195
411,411,-529.4778297961242,-528.1547494695894
412,412,-529.4778297961242,-529.1209342433294
413,413,-529.4778297961242,-528.240200797955
414,414,-529.4778297961242,-527.8077176762833
415,415,-529.4778297961242,-529.0254100558157
416,416,-529.4778297961242,-528.8758549753803
417,417,-530.5165429324344,-530.5165429324344
418,418,-530.5165429324344,-528.6031901979586
419,419,-530.5165429324344,-527.4960668436329
420,420,-530.5165429324344,-528.5352018053413
421,421,-530.5165429324344,-527.6204638446353
422,422,-530.5165429324344,-528.9788297008123
423,423,-530.5165429324344,-528.1697245756609
424,424,-530.5165429324344,-528.6222591358242
425,425,-530.5165429324344,-526.7959972800383
426,426,-530.5165429324344,-528.4321261571936
427,427,-530.5165429324344,-529.3987609483038
428,428,-530.5165429324344,-530.0029652846932
429,429,-530.5165429324344,-528.1806194936078
430,430,-530.5165429324344,-527.1128064425701
431,431,-530.5165429324344,-528.0637633717168
432,432,-530.5165429324344,-527.1382908268781
433,433,-530.5165429324344,-528.7330236372088
434,434,-530.5165429324344,-529.0635258984563
435,435,-530.5165429324344,-529.623498659721
436,436,-530.5165429324344,-528.190052448779
437,437,-530.5165429324344,-527.8173724960909
438,438,-530.5165429324344,-527.6214812362531
439,439,-530.5165429324344,-529.0456098698066
440,440,-530.5165429324344,-527.5592898046519
441,441,-530.5165429324344,-527.6344439915549
442,442,-530.5165429324344,-529.7546949617619
443,443,-530.5165429324344,-528.8550301369223
444,444,-530.5165429324344,-526.9909339645541
445,445,-530.5165429324344,-527.382326417633
446,446,-530.5165429324344,-529.0511595830978
447,447,-530.5165429324344,-527.798571442702
448,448,-530.5165429324344,-528.0428163567475
449,449,-530.5165429324344,-529.1132607658083
450,450,-530.5165429324344,-528.3646566209751
451,451,-530.5963486920235,-530.5963486920235
452,452,-531.2174832133046,-531.2174832133046
453,453,-531.2174832133046,-530.0008711656595
454,454,-531.2174832133046,-529.9822763893006
455,455,-531.2174832133046,-529.5841510088628
456,456,-531.2174832133046,-529.2747360297575
457,457,-531.2174832133046,-528.7460362556801
458,458,-531.2174832133046,-529.0511837137437
459,459,-531.2174832133046,-529.1651223090666
460,460,-531.2174832133046,-528.359118509007
461,461,-531.2174832133046,-530.0035283455469
462,462,-531.2174832133046,-529.7092745551181
463,463,-531.2174832133046,-528.950147739627
464,464,-531.2174832133046,-527.8184788479869
465,465,-531.2174832133046,-530.0450030691859
466,466,-531.2174832133046,-529.385284565891
467,467,-531.2174832133046,-529.758662689889
468,468,-531.2174832133046,-529.5435860963249
469,469,-531.2174832133046,-530.6117803980294
470,470,-531.2174832133046,-529.1783860243012
471,471,-531.2174832133046,-529.0030878640747
472,472,-531.2174832133046,-530.2617747338892
473,473,-531.2174832133046,-529.2960008338373
474,474,-531.2174832133046,-529.2314676313165
475,475,-531.2174832133046,-528.5708909691372
476,476,-531.2174832133046,-527.6137508511902
477,477,-531.2174832133046,-530.1202681480462
478,478,-531.2174832133046,-530.1587139799844
479,479,-531.2174832133046,-530.1331291041108
480,480,-531.2174832133046,-529.2657988264185
481,481,-531.2174832133046,-530.0003650748993
482,482,-531.2174832133046,-529.5590614367436
483,483,-531.2174832133046,-530.7315916855206
484,484,-531.2174832133046,-530.2038584865331
485,485,-531.2174832133046,-528.0717541018146
486,486,-531.2174832133046,-528.554120107646
487,487,-531.2174832133046,-529.7907825768253
488,488,-531.2174832133046,-529.9835713805253
489,489,-531.2174832133046,-530.1790178323563
490,490,-531.2174832133046,-529.4615245489348
491,491,-531.2174832133046,-529.7975848858683
492,492,-531.2174832133046,-531.1699678939505
493,493,-531.2174832133046,-528.733696068297
494,494,-531.2174832133046,-530.8817559630015
495,495,-531.2174832133046,-528.0193964263232
496,496,-531.2174832133046,-526.7924476293224
497,497,-531.2174832133046,-529.9695010798026
498,498,-531.2174832133046,-527.8887843599065
499,499,-531.2174832133046,-530.7859235813322
500,500,-531.2174832133046,-529.2107973063482
501,501,-531.2174832133046,-530.8347927029183
502,502,-532.1143691601507,-532.1143691601507
503,503,-532.1143691601507,-530.7659694618621
504,504,-532.1143691601507,-531.9715000839312
505,505,-532.1143691601507,-528.5663707312106
506,506,-532.1143691601507,-530.3560526604009
507,507,-532.1143691601507,-530.1900054042833
508,508,-532.1143691601507,-530.0371155784445
509,509,-532.1143691601507,-530.8164445461558
510,510,-532.1143691601507,-530.1638902393559
511,511,-532.1143691601507,-528.7225081347408
512,512,-532.8560101677921,-532.8560101677921
513,513,-532.8560101677921,-529.3141031975664
514,514,-532.8560101677921,-530.534487358292
515,515,-532.8560101677921,-528.0536649110883
516,516,-532.8560101677921,-531.161118129131
517,517,-532.8560101677921,-531.0420652451401
518,518,-532.8560101677921,-531.1824958715216
519,519,-532.8560101677921,-530.0700032264566
520,520,-532.8560101677921,-529.258174987405
521,521,-532.8560101677921,-530.8899554321165
522,522,-532.8560101677921,-531.1521466081527
523,523,-532.8560101677921,-530.6508174326867
524,524,-532.8560101677921,-531.0860449442579
525,525,-532.8560101677921,-530.2889031623805
526,526,-532.8560101677921,-531.1299083784396
527,527,-532.8560101677921,-530.9786416681629
528,528,-532.8560101677921,-530.9661702236232
529,529,-532.8560101677921,-532.2509763726732
530,530,-532.8560101677921,-530.3648444905424
531,531,-532.8560101677921,-530.6853397683974
532,532,-532.8560101677921,-531.7736941375298
533,533,-532.8560101677921,-532.8406415038057
534,534,-532.8560101677921,-529.9424238513029
535,535,-532.8560101677921,-530.357300280837
536,536,-532.8560101677921,-530.9632607697075
537,537,-532.8560101677921,-529.1523509526952
538,538,-532.8560101677921,-530.5858241352137
539,539,-532.8560101677921,-531.9160761539912
540,540,-532.8560101677921,-529.9103195538993
541,541,-532.8560101677921,-530.0414720641932
542,542,-532.8560101677921,-530.5963486920235
543,543,-532.8560101677921,-529.7424632233786
544,544,-532.8560101677921,-530.9017618072062
545,545,-532.8560101677921,-530.1402391224982
546,546,-532.8560101677921,-530.9915420547518
547,547,-532.8560101677921,-531.1714543225728
548,548,-532.8560101677921,-531.7976742030834
549,549,-532.8560101677921,-528.8757110012963
550,550,-532.8560101677921,-530.198762586564
551,551,-532.8560101677921,-532.8528056630704
552,552,-532.8637962231963,-532.8637962231963
553,553,-532.8637962231963,-532.8327685712376
554,554,-532.8637962231963,-532.7988688681021
555,555,-532.8637962231963,-531.7329569364982
556,556,-532.8637962231963,-531.7974971704465
557,557,-532.8637962231963,-531.834237274887
558,558,-533.8372135887026,-533.8372135887026
559,559,-533.8372135887026,-531.4890081971743
560,560,-533.8372135887026,-530.4403099397791
561,561,-533.8372135887026,-530.6554038332778
562,562,-533.8372135887026,-529.7529759101052
563,563,-533.8372135887026,-531.1972478250044
564,564,-533.8372135887026,-531.9310191688777
565,565,-533.8372135887026,-532.7417169683243
566,566,-533.8372135887026,-529.7660936411272
567,567,-533.9025704878239,-533.9025704878239
568,568,-533.9025704878239,-532.212905605412
569,569,-533.9025704878239,-531.7892979581917
570,570,-533.9025704878239,-531.9554110851585
571,571,-533.9025704878239,-532.8129403493789
572,572,-533.9025704878239,-531.2212870899972
573,573,-533.9025704878239,-533.0570279418627
574,574,-533.9025704878239,-532.2514954047629
575,575,-533.9025704878239,-531.5272941053598
576,576,-533.9025704878239,-532.1635186605012
577,577,-533.9025704878239,-532.1462826426551
578,578,-533.9025704878239,-531.7619995451709
579,579,-533.9025704878239,-532.8921004953146
580,580,-533.9025704878239,-530.9619543894304
581,581,-533.9025704878239,-532.8514537417365
582,582,-533.9025704878239,-530.4805753367959
583,583,-533.9025704878239,-532.0277615423029
584,584,-533.9025704878239,-532.9915665072382
585,585,-533.9025704878239,-531.3564409318885
586,586,-533.9025704878239,-532.1690809311185
587,587,-533.9025704878239,-531.379660760062
588,588,-533.9025704878239,-532.5778649324435
589,589,-533.9025704878239,-529.7432194609416
590,590,-533.9025704878239,-532.1076996248526
591,591,-533.9025704878239,-531.1473027411911
592,592,-533.9025704878239,-531.1824958715216
593,593,-533.9025704878239,-533.2338805031064
594,594,-533.9025704878239,-533.4124226707888
595,595,-533.9025704878239,-531.8265865494417
596,596,-533.9025704878239,-531.9715000839312
597,597,-534.3894156422566,-534.3894156422566
598,598,-534.3894156422566,-531.2242837245846
599,599,-534.3894156422566,-533.5303286505091
600,600,-534.3894156422566,-531.137698851177
601,601,-534.3894156422566,-533.5259815136678
602,602,-534.3894156422566,-534.3145450765788
603,603,-534.3894156422566,-533.7345312938447
604,604,-534.3894156422566,-532.6984023547337
605,605,-534.3894156422566,-533.381297005004
606,606,-535.1396166641302,-535.1396166641302
607,607,-535.1396166641302,-533.1608208544058
608,608,-535.1396166641302,-533.2178575677684
609,609,-535.1396166641302,-532.6561832314353
610,610,-535.1396166641302,-534.0184794414597
611,611,-535.1396166641302,-533.0577955484358
612,612,-535.1396166641302,-534.5171300627471
613,613,-535.1396166641302,-531.2508205394269
614,614,-535.1396166641302,-530.7876220361186
615,615,-535.1396166641302,-534.0954192190544
616,616,-535.1396166641302,-534.3473861745935
617,617,-535.1396166641302,-532.3704832138083
618,618,-535.1396166641302,-533.7652434987663
619,619,-535.1396166641302,-534.6540601473263
620,620,-535.1396166641302,-532.795762076548
621,621,-535.1396166641302,-533.0264865272906
622,622,-535.1396166641302,-533.131496508456
623,623,-535.1396166641302,-533.63951601392
624,624,-535.1396166641302,-532.0525672221995
625,625,-535.1396166641302,-533.3423813568952
626,626,-535.1396166641302,-533.6579309387065
627,627,-535.6523677516942,-535.6523677516942
628,628,-535.6523677516942,-532.7805064223517
629,629,-535.6523677516942,-533.0506086037487
630,630,-535.6523677516942,-533.9973806151303
631,631,-535.6523677516942,-533.3016687580741
632,632,-535.6523677516942,-533.3980774704092
633,633,-535.6523677516942,-534.561734212097
634,634,-535.6523677516942,-535.162663321583
635,635,-535.6523677516942,-534.2219340150133
636,636,-535.6523677516942,-532.8454549027244
637,637,-535.6523677516942,-532.9170146970065
638,638,-535.6523677516942,-533.1658522203575
639,639,-535.6523677516942,-530.4268317079894
640,640,-535.6523677516942,-533.8938661280495
