,trial,best_distance,learning_curve
247,247,-521.2668657635088,-517.6230881155344
248,248,-521.2668657635088,-499.7090330125157
249,249,-521.2668657635088,-514.8193414026738
250,250,-521.2668657635088,-518.009310979285
251,251,-521.3277605451859,-521.3277605451859
252,252,-521.3277605451859,-518.8442498366186
253,253,-521.3277605451859,-519.2501419576138
254,254,-521.3277605451859,-519.1432720826474
255,255,-521.3277605451859,-518.454442631235
256,256,-521.3277605451859,-516.4581634892686
257,257,-521.3277605451859,-515.7678503223078
258,258,-521.3277605451859,-518.6169586004502
259,259,-521.3277605451859,-515.418682936637
260,260,-521.3277605451859,-518.2470809981805
261,261,-521.3277605451859,-518.5916016070211
262,262,-521.3277605451859,-518.9970499361243
263,263,-521.3277605451859,-517.1126057350094
264,264,-521.3277605451859,-517.9684167155953
265,265,-521.3277605451859,-519.5528785582354
266,266,-521.3277605451859,-517.1619541564912
267,267,-521.3277605451859,-516.9733515869926
268,268,-521.3277605451859,-519.2263646194211
269,269,-521.3277605451859,-520.4047982305175
270,270,-521.3277605451859,-517.6194494775349
271,271,-521.3277605451859,-519.5260942771978
272,272,-521.3277605451859,-517.9779944326506
273,273,-521.3277605451859,-517.5238246645689
274,274,-521.3277605451859,-516.8409277952156
275,275,-521.3277605451859,-517.9305621235313
276,276,-521.4393517661698,-521.4393517661698
277,277,-521.4393517661698,-518.3134034344301
278,278,-521.4393517661698,-517.9264160231679
279,279,-521.4393517661698,-519.896602407884
280,280,-521.4393517661698,-516.8759736339919
281,281,-521.4393517661698,-517.0185614055663
282,282,-521.4393517661698,-518.45606710285
283,283,-521.4393517661698,-518.6904848895366
284,284,-521.4393517661698,-517.8327582560833
285,285,-521.4393517661698,-519.3710042429452
286,286,-521.4393517661698,-518.3178238833143
287,287,-521.4393517661698,-518.7423975549161
288,288,-521.4393517661698,-516.7976194943484
289,289,-521.4393517661698,-518.6131809070314
290,290,-521.4393517661698,-517.8148434825226
291,291,-521.4393517661698,-520.9727724233163
292,292,-521.4393517661698,-519.2946313864261
293,293,-521.4393517661698,-508.23354846364197
294,294,-521.5082105138897,-521.5082105138897
295,295,-521.6805394668877,-521.6805394668877
296,296,-521.6805394668877,-506.57426414355854
297,297,-521.6805394668877,-520.5497608489807
298,298,-521.6805394668877,-517.8469776520424
299,299,-521.6805394668877,-521.4752636398174
300,300,-521.6805394668877,-517.6598401627582
301,301,-522.9432970069205,-522.9432970069205
302,302,-522.9432970069205,-521.5498030168213
303,303,-522.9432970069205,-520.2991587260817
304,304,-522.9432970069205,-522.018873174068
305,305,-522.9432970069205,-520.7697326361683
306,306,-522.9432970069205,-521.57092095366
307,307,-522.9432970069205,-520.643981996785
308,308,-522.9432970069205,-519.9600799425168
309,309,-522.9432970069205,-520.9510294799326
310,310,-522.9432970069205,-517.7611264610663
311,311,-522.9432970069205,-520.44981341838
312,312,-522.9432970069205,-521.1837565208212
313,313,-522.9432970069205,-520.6470045627581
314,314,-522.9432970069205,-520.3378805285004
315,315,-522.9432970069205,-517.9448885232708
316,316,-522.9432970069205,-519.350103933519
317,317,-522.9432970069205,-521.1008354491532
318,318,-523.3414573558333,-523.3414573558333
319,319,-523.3414573558333,-521.6076289853218
320,320,-523.3414573558333,-519.8672797207636
321,321,-523.3414573558333,-520.2864731030504
322,322,-523.3414573558333,-518.6566649058017
323,323,-523.3414573558333,-520.0194284580016
324,324,-523.3414573558333,-520.0874065411356
325,325,-523.3414573558333,-521.5781428337248
326,326,-523.3414573558333,-521.0890291191394
327,327,-523.3414573558333,-521.835886079849
328,328,-523.3414573558333,-519.9207542959053
329,329,-523.3414573558333,-523.3093992549714
330,330,-523.3414573558333,-520.7979246708496
331,331,-523.3414573558333,-520.3363169141971
332,332,-523.8866705486171,-523.8866705486171
333,333,-523.8866705486171,-519.6699744468201
334,334,-523.8866705486171,-522.6128235902052
335,335,-523.8866705486171,-518.6030464718666
336,336,-523.8866705486171,-521.5460781716451
337,337,-523.8866705486171,-520.7624651823345
338,338,-523.8866705486171,-518.6997967834652
339,339,-523.8866705486171,-522.1550796600309
340,340,-523.8866705486171,-522.8007529806437
341,341,-523.8866705486171,-510.8975079911736
342,342,-523.8866705486171,-506.2983043346532
343,343,-523.8866705486171,-519.7651784878651
344,344,-523.8866705486171,-518.1007349775834
345,345,-523.8866705486171,-519.841848514756
346,346,-523.8866705486171,-520.7824986242889
347,347,-523.8866705486171,-521.6265267847295
348,348,-523.8866705486171,-519.1200496084479
349,349,-523.8866705486171,-519.5977748254678
350,350,-523.8866705486171,-521.2390807198234
351,351,-523.8866705486171,-523.0837101708725
352,352,-523.8866705486171,-522.1982199956204
353,353,-524.2771696078815,-524.2771696078815
354,354,-524.2771696078815,-522.9227941097009
355,355,-524.2771696078815,-522.9449454751635
356,356,-524.2771696078815,-522.7684107200859
357,357,-524.2771696078815,-521.3724428367364
358,358,-524.2771696078815,-521.2191043313788
359,359,-524.2771696078815,-521.8012808092719
360,360,-524.2771696078815,-521.251101222308
361,361,-524.2771696078815,-522.6305173787383
362,362,-524.2771696078815,-522.1773699762797
363,363,-524.2771696078815,-524.1389746255193
364,364,-524.2771696078815,-522.2898227193893
365,365,-524.2771696078815,-523.0929605665586
366,366,-524.2771696078815,-522.5966454135569
367,367,-524.2771696078815,-523.8680272800067
368,368,-524.2771696078815,-522.5822216518266
369,369,-524.2771696078815,-521.2234615023133
370,370,-524.2771696078815,-520.4301654748307
371,371,-524.2771696078815,-519.6235716966376
372,372,-524.2771696078815,-522.2820615582284
373,373,-524.2771696078815,-523.7069991913868
374,374,-524.2771696078815,-522.7878572470228
375,375,-524.2771696078815,-522.8550291941749
376,376,-524.2771696078815,-522.6852476143473
377,377,-524.2771696078815,-522.9122735480171
378,378,-524.2771696078815,-520.4506050585796
379,379,-524.2771696078815,-521.8512643621965
380,380,-524.2771696078815,-522.6081475493817
381,381,-524.2771696078815,-523.4787392479458
382,382,-524.2771696078815,-523.9080311941406
383,383,-524.2771696078815,-521.8934197606334
384,384,-524.2771696078815,-520.9172565972624
385,385,-524.2771696078815,-522.8829381777884
386,386,-524.3759234042449,-524.3759234042449
387,387,-524.3759234042449,-521.6570436630626
388,388,-524.3759234042449,-523.319482237085
389,389,-524.3759234042449,-523.5880544274859
390,390,-524.3759234042449,-521.030340634603
391,391,-524.3759234042449,-521.2201390164286
392,392,-524.3759234042449,-523.6782726723085
393,393,-524.3759234042449,-523.1365684773477
394,394,-524.3759234042449,-523.7124594656029
395,395,-524.3759234042449,-524.0802983494067
396,396,-524.3759234042449,-523.0621378704657
397,397,-524.3759234042449,-522.5032025222608
398,398,-524.3759234042449,-522.5083104641897
399,399,-524.3759234042449,-522.6608682721092
400,400,-525.3420516677016,-525.3420516677016
401,401,-527.4582657461496,-527.4582657461496
402,402,-527.4582657461496,-524.8186607371978
403,403,-527.4582657461496,-522.8833697445108
404,404,-527.4582657461496,-524.2508270142512
405,405,-527.4582657461496,-524.8123455890621
406,406,-527.4582657461496,-524.3592373774098
407,407,-527.4582657461496,-523.0625758513773
408,408,-527.4582657461496,-523.7229831759498
409,409,-527.4582657461496,-522.6668742257963
410,410,-527.4582657461496,-524.1448101581152
411,411,-527.4582657461496,-525.4866463455357
412,412,-527.4582657461496,-524.9749832849251
413,413,-527.4582657461496,-522.9363644119474
414,414,-527.4582657461496,-523.5197879202649
415,415,-527.4582657461496,-525.4034889319554
416,416,-527.4582657461496,-523.8273252952349
417,417,-527.4582657461496,-523.4778569884277
418,418,-527.4582657461496,-525.2219385950574
419,419,-527.4582657461496,-523.4694467404847
420,420,-527.4582657461496,-524.6383024447972
421,421,-527.4582657461496,-524.5516681921562
422,422,-527.4582657461496,-525.0354304430133
423,423,-527.4582657461496,-524.0631827175434
424,424,-527.4582657461496,-522.9185832600795
425,425,-527.4582657461496,-523.5254836061936
426,426,-527.4582657461496,-523.5323846986672
427,427,-527.4582657461496,-523.9271743106708
428,428,-527.4582657461496,-523.9363415193694
429,429,-527.4582657461496,-523.2857228584654
430,430,-527.4582657461496,-523.8233285502123
431,431,-527.4582657461496,-523.4431044163763
432,432,-527.4582657461496,-524.6269028706839
433,433,-527.4582657461496,-523.3505882853618
434,434,-527.4582657461496,-524.6813419400931
435,435,-527.4582657461496,-524.0518664859484
436,436,-527.4582657461496,-523.6313443547841
437,437,-527.4582657461496,-523.9304903699149
438,438,-527.4582657461496,-524.1733732182742
439,439,-527.4582657461496,-525.1993139161409
440,440,-527.4582657461496,-524.5514197822497
441,441,-527.8328295942712,-527.8328295942712
442,442,-527.8328295942712,-524.2710874906381
443,443,-527.8328295942712,-522.3147894631649
444,444,-527.8328295942712,-522.9456627661574
445,445,-527.8328295942712,-525.1507989825177
446,446,-527.8328295942712,-523.497567171963
447,447,-527.8328295942712,-523.6206997435172
448,448,-527.8328295942712,-524.1280679713569
449,449,-527.8328295942712,-522.5903144915931
450,450,-527.8328295942712,-524.2630013367591
451,451,-527.9312701923861,-527.9312701923861
452,452,-527.9312701923861,-526.9765609993312
453,453,-527.9312701923861,-525.5865958059001
454,454,-527.9312701923861,-526.2546986254748
455,455,-527.9312701923861,-525.3765204903917
456,456,-527.9312701923861,-525.4252272642465
457,457,-527.9312701923861,-524.0007236247516
458,458,-527.9312701923861,-523.0941374084185
459,459,-527.9312701923861,-524.3613540702041
460,460,-527.9312701923861,-523.6826098387851
461,461,-527.9312701923861,-524.626645750047
462,462,-527.9312701923861,-526.3763287424791
463,463,-527.9312701923861,-527.8244566188168
464,464,-527.9312701923861,-523.4131437260792
465,465,-527.9312701923861,-526.0481963745673
466,466,-527.9312701923861,-525.0510682043172
467,467,-527.9312701923861,-525.261420244552
468,468,-527.9312701923861,-527.3794989479399
469,469,-527.9312701923861,-525.4071427435473
470,470,-527.9312701923861,-524.6902014195089
471,471,-527.9312701923861,-524.6210695190699
472,472,-527.9312701923861,-524.760084681516
473,473,-527.9312701923861,-525.8835114442119
474,474,-527.9312701923861,-524.3149627122237
475,475,-527.9312701923861,-527.0475358564971
476,476,-527.9312701923861,-523.8590639453912
477,477,-527.9312701923861,-524.3178778401307
478,478,-527.9312701923861,-524.8000150014526
479,479,-527.9312701923861,-527.7241890803982
480,480,-527.9312701923861,-524.3041351130184
481,481,-527.9312701923861,-524.7776226144287
482,482,-527.9312701923861,-525.709824552807
483,483,-527.9312701923861,-526.1237742941224
484,484,-527.9312701923861,-525.227127431533
485,485,-527.9312701923861,-524.6644208392192
486,486,-527.9312701923861,-523.5347793220294
487,487,-527.9312701923861,-525.9348120665703
488,488,-527.9312701923861,-523.3121796325574
489,489,-528.343064982354,-528.343064982354
490,490,-528.343064982354,-527.0806689690604
491,491,-528.343064982354,-525.7160420986144
492,492,-528.343064982354,-526.5730265566004
493,493,-528.343064982354,-526.2576722078114
494,494,-528.343064982354,-523.4302839757046
495,495,-528.827008501867,-528.827008501867
496,496,-528.827008501867,-526.0749549748521
497,497,-528.827008501867,-525.3420516677016
498,498,-528.827008501867,-522.8968568782084
499,499,-528.827008501867,-524.6895864244227
500,500,-528.827008501867,-526.3180602814691
501,501,-530.3131813576803,-530.3131813576803
502,502,-530.3131813576803,-526.8037372365915
503,503,-530.3131813576803,-527.8063833770318
504,504,-530.3131813576803,-527.1392181417731
505,505,-530.3131813576803,-527.4079967692898
506,506,-530.3131813576803,-526.5612912008557
507,507,-530.3131813576803,-526.8089351335921
508,508,-530.3131813576803,-527.2560906653977
509,509,-530.3131813576803,-526.3760854728718
510,510,-530.3131813576803,-526.6677392285975
511,511,-530.3131813576803,-528.6215773629358
512,512,-530.3131813576803,-527.2971346129574
513,513,-530.3131813576803,-527.1115844429465
514,514,-530.3131813576803,-528.5853587022177
515,515,-530.3131813576803,-526.7051573301583
516,516,-530.3131813576803,-527.9189716862027
517,517,-530.3131813576803,-529.0027711840344
518,518,-530.3131813576803,-525.6707273312558
519,519,-530.3131813576803,-527.768685674643
520,520,-531.2435918641012,-531.2435918641012
521,521,-531.2435918641012,-526.6497877189221
522,522,-531.2435918641012,-529.2104742007779
523,523,-531.2435918641012,-527.5872318549089
524,524,-531.2435918641012,-526.950643834236
525,525,-531.2435918641012,-528.0773179319249
526,526,-531.2435918641012,-526.1353913924843
527,527,-531.2435918641012,-526.5198041154821
528,528,-531.2435918641012,-527.9104035075943
529,529,-531.2435918641012,-527.5116200928265
530,530,-531.2435918641012,-529.422238841599
531,531,-531.2435918641012,-527.7377279809376
532,532,-531.2435918641012,-527.5211134557289
533,533,-531.2435918641012,-527.7341887357252
534,534,-531.2435918641012,-528.0460180602638
535,535,-531.2435918641012,-527.666064275474
536,536,-531.2435918641012,-526.8267245210394
537,537,-531.2435918641012,-525.5648698948157
538,538,-531.2435918641012,-528.7837291147749
539,539,-531.2435918641012,-526.5882710454368
540,540,-531.2435918641012,-528.0743521674659
541,541,-531.2435918641012,-527.7241890803982
542,542,-531.2435918641012,-528.2260864307866
543,543,-531.2435918641012,-527.8323120138601
544,544,-531.2435918641012,-524.589891042491
545,545,-531.2435918641012,-527.3794989479399
546,546,-531.2435918641012,-525.624462260879
547,547,-531.2435918641012,-529.7540820933343
548,548,-531.2435918641012,-528.6835778027859
549,549,-531.2435918641012,-527.0068255040794
550,550,-531.2435918641012,-529.0634827427102
551,551,-531.2435918641012,-531.1582833744197
552,552,-531.2435918641012,-530.3784504724479
553,553,-531.2435918641012,-529.0413589343608
554,554,-531.2435918641012,-529.0743842644467
555,555,-531.2435918641012,-529.1387256450902
556,556,-531.2435918641012,-528.3145321055428
557,557,-531.2435918641012,-529.0978323778221
558,558,-531.2435918641012,-528.3475437609209
559,559,-531.2435918641012,-528.7108004549422
560,560,-531.2435918641012,-529.6715626357859
561,561,-531.2435918641012,-530.7395350357607
562,562,-531.2435918641012,-529.5068554875787
563,563,-531.2435918641012,-528.8021090655918
564,564,-531.2435918641012,-527.343197384706
565,565,-531.2435918641012,-528.1207682496687
566,566,-531.2435918641012,-528.4603457618532
567,567,-531.2435918641012,-528.8542120370466
568,568,-531.3387472324315,-531.3387472324315
569,569,-531.3387472324315,-530.2974737190947
570,570,-531.3387472324315,-528.8971845243016
571,571,-531.3387472324315,-529.1990792006711
572,572,-531.3387472324315,-529.3835894773739
573,573,-531.3387472324315,-527.0488081947632
574,574,-531.3387472324315,-528.0333253516302
575,575,-531.3387472324315,-526.9284542529705
576,576,-531.8620215132765,-531.8620215132765
577,577,-531.8620215132765,-528.2551654135849
578,578,-531.8620215132765,-530.5843154608178
579,579,-531.8620215132765,-528.1422616294622
580,580,-531.8620215132765,-530.5137586798577
581,581,-531.8620215132765,-527.6980147006088
582,582,-531.8620215132765,-529.2571208141735
583,583,-531.8620215132765,-530.0165196810763
584,584,-531.8620215132765,-530.4257034070638
585,585,-531.8620215132765,-529.8523137939096
586,586,-531.8620215132765,-529.343768001795
587,587,-531.8620215132765,-530.1235256863729
588,588,-531.8620215132765,-529.3643472087116
589,589,-531.8620215132765,-528.742419130421
590,590,-531.8620215132765,-529.1437887854136
591,591,-531.8620215132765,-528.7837291147749
592,592,-531.8620215132765,-527.5537518660378
593,593,-531.8620215132765,-528.3166579402686
594,594,-531.8620215132765,-526.8428678216376
595,595,-531.8620215132765,-529.2852019423949
596,596,-531.8620215132765,-530.3131813576803
597,597,-531.8620215132765,-528.6270245113435
598,598,-531.8620215132765,-528.7361255978333
599,599,-531.8620215132765,-528.902540735936
600,600,-531.8620215132765,-528.7511480267581
601,601,-531.8620215132765,-531.1696082112102
602,602,-531.8620215132765,-531.2182834980724
603,603,-531.8620215132765,-529.1115465516941
604,604,-531.8620215132765,-530.2107271780867
605,605,-531.8620215132765,-531.5813373877396
606,606,-531.8620215132765,-528.7159724798219
607,607,-531.8620215132765,-530.4995457603384
608,608,-531.8620215132765,-529.3484869392879
609,609,-531.8620215132765,-529.142914947308
610,610,-531.8620215132765,-528.833060532164
611,611,-531.8620215132765,-530.3604763375467
612,612,-532.6720684595549,-532.6720684595549
613,613,-532.6720684595549,-531.2408696324284
614,614,-532.6720684595549,-529.705051376257
615,615,-532.6720684595549,-529.3314477484508
616,616,-532.6720684595549,-529.7381171168706
617,617,-532.6720684595549,-529.6885445283772
618,618,-532.8515072337491,-532.8515072337491
619,619,-532.8515072337491,-531.2736924610675
620,620,-532.8515072337491,-529.2932920829993
621,621,-532.8515072337491,-530.3001346140094
622,622,-532.8515072337491,-529.9033082870205
623,623,-532.8515072337491,-531.5228083786059
624,624,-532.8515072337491,-532.5705084053185
625,625,-532.8515072337491,-530.8419171721819
626,626,-532.8515072337491,-530.4928967354768
627,627,-532.8515072337491,-530.945513999002
628,628,-532.8515072337491,-530.2132972833975
629,629,-532.8515072337491,-531.10259008649
630,630,-532.8515072337491,-532.085214835783
631,631,-532.8515072337491,-530.0636600472162
632,632,-532.8515072337491,-529.9418596599373
633,633,-532.8515072337491,-528.7652681624421
634,634,-532.8515072337491,-530.9239850455451
635,635,-532.8515072337491,-530.4472828048378
636,636,-532.8515072337491,-532.2564566899615
637,637,-532.8515072337491,-530.6926394635732
