,trial,best_distance,learning_curve
49,49,-512.179250784789,-500.2873705976422
50,50,-512.179250784789,-486.89016695435345
51,51,-512.1798772497921,-512.1798772497921
52,52,-512.1798772497921,-512.1196466008706
53,53,-512.1798772497921,-510.38918590023957
54,54,-512.1798772497921,-509.28215041112855
55,55,-512.1798772497921,-509.51361963616876
56,56,-512.1798772497921,-508.8529772374893
57,57,-512.1798772497921,-508.8022273149646
58,58,-512.1798772497921,-507.93342002678247
59,59,-512.1798772497921,-506.8323817500776
60,60,-512.1798772497921,-504.67260968685235
61,61,-512.1798772497921,-506.0581407389935
62,62,-512.1798772497921,-511.09298964884186
63,63,-512.1798772497921,-507.132110668699
64,64,-512.1798772497921,-509.22095176073617
65,65,-512.1798772497921,-511.3527269251872
66,66,-512.1798772497921,-506.95463344823935
67,67,-513.8667571473934,-513.8667571473934
68,68,-513.8667571473934,-506.74853597253406
69,69,-513.8667571473934,-508.29774894757173
70,70,-513.8667571473934,-507.49580521342347
71,71,-513.8667571473934,-509.06328384605797
72,72,-513.8667571473934,-508.88389134093836
73,73,-513.8667571473934,-506.79753370446923
74,74,-513.8667571473934,-509.296590259067
75,75,-513.8667571473934,-507.5924703792657
76,76,-513.8667571473934,-510.48071892141
77,77,-513.8667571473934,-507.1144435593472
78,78,-513.8667571473934,-511.9391092505979
79,79,-513.8667571473934,-511.44417673589595
80,80,-513.8667571473934,-509.44856951082875
81,81,-513.8667571473934,-508.8530949140775
82,82,-513.8667571473934,-511.9877988532981
83,83,-513.8667571473934,-509.7771570171087
84,84,-513.8667571473934,-510.055096238802
85,85,-513.8667571473934,-510.6277408059644
86,86,-513.8667571473934,-507.6152092320626
87,87,-513.8667571473934,-508.3945510791888
88,88,-513.8667571473934,-511.11023697681173
89,89,-513.8667571473934,-506.234966872816
90,90,-513.8667571473934,-509.20263218056004
91,91,-513.8667571473934,-508.0525734543924
92,92,-513.8667571473934,-506.35472561035294
93,93,-513.8667571473934,-511.638390479619
94,94,-513.8667571473934,-508.23028982869846
95,95,-513.8667571473934,-490.68980230360063
96,96,-513.8667571473934,-512.2145679232171
97,97,-513.8667571473934,-511.0677872030063
98,98,-513.8667571473934,-507.1355366660948
99,99,-513.8667571473934,-507.86294620260355
100,100,-513.8667571473934,-509.68298734576786
101,101,-513.8667571473934,-513.7397453216502
102,102,-513.8667571473934,-512.1031691399318
103,103,-513.8667571473934,-513.0733595018929
104,104,-513.8667571473934,-512.454622910764
105,105,-513.8667571473934,-511.9056217174519
106,106,-513.8667571473934,-511.90499783408114
107,107,-513.8667571473934,-511.1464256075056
108,108,-513.8667571473934,-511.42909313191313
109,109,-513.8667571473934,-511.25419237090784
110,110,-513.8667571473934,-510.886629310309
111,111,-513.8667571473934,-512.0886011050707
112,112,-513.8667571473934,-512.1878372048434
113,113,-513.8667571473934,-511.72747438292123
114,114,-513.8667571473934,-511.46412167061925
115,115,-513.8667571473934,-511.63477232839557
116,116,-513.8667571473934,-510.92648899891304
117,117,-513.8667571473934,-513.4168208588035
118,118,-513.8667571473934,-512.2429142203083
119,119,-514.6248208442721,-514.6248208442721
120,120,-514.6248208442721,-510.5481856412271
121,121,-514.6248208442721,-512.1234819900741
122,122,-514.6248208442721,-512.944394312969
123,123,-514.6248208442721,-513.297736788131
124,124,-514.6248208442721,-512.0947472029393
125,125,-514.6248208442721,-511.4480568162979
126,126,-514.6248208442721,-510.2313476288892
127,127,-514.6248208442721,-513.8865211868396
128,128,-514.6248208442721,-510.95288617884455
129,129,-514.6248208442721,-510.0204441527185
130,130,-514.6248208442721,-511.20052367313343
131,131,-514.6248208442721,-511.5265086467269
132,132,-514.6248208442721,-511.0801196118624
133,133,-514.6248208442721,-511.84164625211827
134,134,-514.6248208442721,-512.2576074987741
135,135,-514.6248208442721,-512.0537176103568
136,136,-514.6248208442721,-512.1771298596456
137,137,-514.6248208442721,-509.1655636954974
138,138,-514.6248208442721,-511.8225892874431
139,139,-514.6248208442721,-511.09571621555637
140,140,-514.6248208442721,-513.7303797567698
141,141,-514.6248208442721,-504.72623635979556
142,142,-514.6248208442721,-513.5527470990495
143,143,-516.7016093141142,-516.7016093141142
144,144,-516.7016093141142,-512.7848572181059
145,145,-516.7016093141142,-511.6930226736634
146,146,-516.7016093141142,-511.9877988532981
147,147,-516.7016093141142,-513.8667571473934
148,148,-516.7016093141142,-505.35274909523315
149,149,-516.7016093141142,-507.62992292944176
150,150,-516.7016093141142,-512.1220371396172
151,151,-517.7148678933918,-517.7148678933918
152,152,-517.7148678933918,-512.4838135926045
153,153,-517.7148678933918,-514.5694527773486
154,154,-517.7148678933918,-513.906746663033
155,155,-517.7148678933918,-511.7440053633577
156,156,-517.7148678933918,-513.3625979033326
157,157,-517.7148678933918,-512.9330626546783
158,158,-517.7148678933918,-513.5805063778477
159,159,-517.7148678933918,-513.6791607281365
160,160,-517.7148678933918,-511.90546167204263
161,161,-517.7148678933918,-516.2119171327738
162,162,-517.7148678933918,-513.7849010835242
163,163,-517.7148678933918,-512.5227425239499
164,164,-517.7148678933918,-515.0882176655039
165,165,-517.7148678933918,-513.9532941484052
166,166,-517.7148678933918,-513.7573358757265
167,167,-517.7148678933918,-515.3841634109382
168,168,-517.7148678933918,-511.41086600935574
169,169,-517.7148678933918,-513.2537494428009
170,170,-517.7148678933918,-514.4728678062811
171,171,-517.7148678933918,-512.9933278226525
172,172,-517.7148678933918,-514.6565015244365
173,173,-517.7148678933918,-514.0932633810378
174,174,-517.7148678933918,-513.8602903583281
175,175,-517.7148678933918,-513.0942536239792
176,176,-517.7148678933918,-513.9713457324524
177,177,-517.7148678933918,-512.8712815814521
178,178,-517.7148678933918,-514.6415985256167
179,179,-517.7148678933918,-511.36926242032473
180,180,-517.7148678933918,-516.8790843480027
181,181,-517.7148678933918,-513.0706117713773
182,182,-517.7148678933918,-514.4115356605859
183,183,-517.7148678933918,-515.5948613063292
184,184,-517.7148678933918,-513.1444248645022
185,185,-517.7148678933918,-513.8042303029681
186,186,-517.7148678933918,-513.6407793334654
187,187,-517.7148678933918,-514.3474016955796
188,188,-517.7148678933918,-512.9485600238839
189,189,-517.7148678933918,-513.3044766968571
190,190,-517.7148678933918,-513.3781005261245
191,191,-517.7148678933918,-513.4780199546286
192,192,-517.7148678933918,-513.7303797567698
193,193,-517.7148678933918,-505.9321108776754
194,194,-520.8048238683123,-520.8048238683123
195,195,-520.8048238683123,-516.1515577804958
196,196,-521.3425941952652,-521.3425941952652
197,197,-521.3425941952652,-511.69932436362325
198,198,-521.3425941952652,-513.297736788131
199,199,-521.3425941952652,-517.4512990328961
200,200,-521.3425941952652,-511.37929902440845
201,201,-521.5072976118051,-521.5072976118051
202,202,-521.7272703553306,-521.7272703553306
203,203,-521.7272703553306,-518.442147994146
204,204,-521.7272703553306,-516.683211511605
205,205,-521.7272703553306,-517.6242532445415
206,206,-521.7272703553306,-515.5880853296957
207,207,-521.7272703553306,-517.36248617535
208,208,-521.7272703553306,-515.8798560078703
209,209,-521.7272703553306,-515.4233357965177
210,210,-521.7272703553306,-513.5059153965002
211,211,-521.7272703553306,-520.3176649389687
212,212,-521.7272703553306,-516.6544605363891
213,213,-521.7272703553306,-516.715578414484
214,214,-521.7272703553306,-516.1287812401362
215,215,-521.7272703553306,-515.8256463370614
216,216,-521.7272703553306,-516.3040669582482
217,217,-521.7272703553306,-516.249737656036
218,218,-521.7272703553306,-515.5803592398872
219,219,-521.7272703553306,-517.8712971851834
220,220,-521.7272703553306,-520.6465841691858
221,221,-521.7272703553306,-517.901512722382
222,222,-521.7272703553306,-520.0774868881543
223,223,-521.7272703553306,-515.3997844350613
224,224,-521.7272703553306,-516.584299154386
225,225,-521.7272703553306,-516.0609939431924
226,226,-521.7272703553306,-515.9535495528534
227,227,-521.7272703553306,-516.67666703822
228,228,-521.7272703553306,-520.8179070493728
229,229,-521.7272703553306,-515.1384240910044
230,230,-521.7272703553306,-514.7863145066103
231,231,-521.7272703553306,-517.1078542061229
232,232,-521.7272703553306,-520.3698636539452
233,233,-521.7272703553306,-516.0495460017603
234,234,-521.7272703553306,-516.8884531475258
235,235,-521.7272703553306,-521.0081274543871
236,236,-521.7272703553306,-518.5540990591378
237,237,-521.7272703553306,-515.9995012084738
238,238,-521.7272703553306,-515.5141592178868
239,239,-521.7272703553306,-516.3516473214472
240,240,-521.7272703553306,-517.9947918711248
241,241,-521.7272703553306,-516.3600718811522
242,242,-521.7272703553306,-516.9616068515559
243,243,-521.7272703553306,-513.5305100976897
244,244,-521.7272703553306,-515.656255582365
245,245,-521.7272703553306,-520.8197241970156
246,246,-521.7272703553306,-518.1482164204809
247,247,-521.7272703553306,-517.4512990328961
248,248,-521.7272703553306,-513.3810444095043
249,249,-521.7272703553306,-521.529222910038
250,250,-521.7272703553306,-517.4847718690282
251,251,-521.8364896205381,-521.8364896205381
252,252,-521.8364896205381,-520.6277211535433
253,253,-521.8364896205381,-520.472257775647
254,254,-521.8364896205381,-521.474676207587
255,255,-521.8364896205381,-519.7412517298224
256,256,-521.8364896205381,-521.1707589853332
257,257,-521.8364896205381,-521.3532138939679
258,258,-521.8364896205381,-520.5932031941392
259,259,-521.8364896205381,-521.6072430023702
260,260,-521.8364896205381,-519.445942748787
261,261,-521.8364896205381,-521.2377741920528
262,262,-521.8364896205381,-520.4319325334026
263,263,-521.8364896205381,-520.9477383860561
264,264,-521.8364896205381,-519.9413590727293
265,265,-521.8364896205381,-521.5393687587153
266,266,-521.8364896205381,-519.6583401708605
267,267,-522.8150921265462,-522.8150921265462
268,268,-523.4897051292226,-523.4897051292226
269,269,-523.4897051292226,-520.7368519041734
270,270,-523.4897051292226,-520.6487798309875
271,271,-523.4897051292226,-518.883941472581
272,272,-523.4897051292226,-520.9254038563862
273,273,-523.4897051292226,-521.9798431098774
274,274,-523.4897051292226,-518.2724262277168
275,275,-523.4897051292226,-521.5151591504211
276,276,-523.4897051292226,-520.6071850164928
277,277,-523.9259690334907,-523.9259690334907
278,278,-523.9259690334907,-519.7903228680312
279,279,-523.9259690334907,-519.7986934553777
280,280,-523.9259690334907,-520.7754818004338
281,281,-523.9259690334907,-521.0908849080922
282,282,-523.9259690334907,-520.1291966475512
283,283,-523.9259690334907,-521.3098233705826
284,284,-523.9259690334907,-520.4851466592079
285,285,-523.9259690334907,-519.8208763518829
286,286,-523.9259690334907,-520.5370626736668
287,287,-523.9259690334907,-520.3777291422912
288,288,-523.9259690334907,-520.6295486301126
289,289,-523.9259690334907,-520.5023636953724
290,290,-523.9259690334907,-520.8102057220029
291,291,-523.9259690334907,-521.3425941952652
292,292,-523.9259690334907,-521.0204008403371
293,293,-523.9259690334907,-520.4670171309662
294,294,-527.9635645037678,-527.9635645037678
295,295,-527.9635645037678,-520.8328073780762
296,296,-527.9635645037678,-520.3698636539452
297,297,-527.9635645037678,-520.3698636539452
298,298,-527.9635645037678,-521.7272703553306
299,299,-527.9635645037678,-526.7157496626004
300,300,-527.9635645037678,-520.5579091280401
301,301,-529.1314014662588,-529.1314014662588
302,302,-529.1314014662588,-526.6468872303068
303,303,-529.1314014662588,-522.8976294535755
304,304,-529.1314014662588,-522.5979243015295
305,305,-529.1314014662588,-522.9315030866918
306,306,-529.1314014662588,-522.008362576301
307,307,-529.1314014662588,-520.2092141216382
308,308,-529.1314014662588,-521.7549781530272
309,309,-529.1314014662588,-522.3882570062821
310,310,-529.1314014662588,-521.2990323552515
311,311,-529.1314014662588,-521.2989641629135
312,312,-529.1314014662588,-521.5817921428237
313,313,-529.1314014662588,-527.2763975762454
314,314,-529.1314014662588,-524.9914669721123
315,315,-529.1314014662588,-521.3759189002445
316,316,-529.1314014662588,-522.161867916897
317,317,-529.1314014662588,-519.6023058478571
318,318,-529.1314014662588,-527.0550489191857
319,319,-529.1314014662588,-523.0739627391546
320,320,-529.1314014662588,-523.6215294873598
321,321,-529.1314014662588,-526.1066728973942
322,322,-529.1314014662588,-521.6329418562173
323,323,-529.1314014662588,-522.7093803318419
324,324,-529.1314014662588,-526.6579024632117
325,325,-529.1314014662588,-521.7282805260181
326,326,-529.1314014662588,-520.6561079437457
327,327,-529.1314014662588,-523.2039261063608
328,328,-529.1314014662588,-522.9905112162163
329,329,-529.1314014662588,-522.9726336771437
330,330,-529.1314014662588,-522.8682339989443
331,331,-529.1314014662588,-524.0764625425419
332,332,-529.1314014662588,-526.9361473409375
333,333,-529.1314014662588,-521.4953541847923
334,334,-529.1314014662588,-523.6161741414837
335,335,-529.1314014662588,-523.9256503799613
336,336,-529.1314014662588,-522.6354342691812
337,337,-529.1314014662588,-528.5208656368849
338,338,-529.1314014662588,-520.4114441414813
339,339,-529.1314014662588,-522.7790004097881
340,340,-529.1314014662588,-523.1746484699255
341,341,-529.1314014662588,-515.9557424988599
342,342,-529.1314014662588,-518.3939187351275
343,343,-529.1314014662588,-510.5546150190986
344,344,-529.1314014662588,-510.99304259329574
345,345,-529.1314014662588,-521.4932261087354
346,346,-529.1314014662588,-507.6982906934259
347,347,-529.1314014662588,-521.4150858541364
348,348,-529.1314014662588,-521.7053956692204
349,349,-529.1314014662588,-522.9694499692606
350,350,-529.1314014662588,-523.9009276074923
351,351,-529.1314014662588,-528.5973789946084
352,352,-529.1314014662588,-528.5309560387518
353,353,-529.1314014662588,-527.3413889464575
354,354,-529.1314014662588,-526.634163339451
355,355,-529.1314014662588,-526.1260003567286
356,356,-529.1314014662588,-526.0867117802007
357,357,-529.1314014662588,-528.2469836799075
358,358,-529.1314014662588,-524.9701586950029
359,359,-529.1314014662588,-525.2150067654152
360,360,-529.1314014662588,-523.8703293831433
361,361,-529.1314014662588,-527.453532647319
362,362,-529.1314014662588,-523.6269826261881
363,363,-529.1314014662588,-525.6241143771416
364,364,-531.2226093634275,-531.2226093634275
365,365,-531.2226093634275,-526.0479096724241
366,366,-531.2226093634275,-525.8845259784918
367,367,-531.2226093634275,-526.0620462068903
368,368,-531.2226093634275,-528.9496748767793
369,369,-531.2226093634275,-524.1314852690019
370,370,-531.2226093634275,-527.3778222688779
371,371,-531.2226093634275,-524.3647920195249
372,372,-531.2226093634275,-523.9990329813395
373,373,-531.2226093634275,-529.3884604863896
374,374,-531.2226093634275,-525.4075350171469
375,375,-531.2226093634275,-524.3105637982147
376,376,-531.2226093634275,-525.891393112054
377,377,-531.2226093634275,-524.9549415180062
378,378,-531.2226093634275,-526.7646417250379
379,379,-531.2226093634275,-528.2303397358228
380,380,-531.2226093634275,-527.2260688916248
381,381,-531.2226093634275,-527.1623250368876
382,382,-531.2226093634275,-527.2272082813971
383,383,-531.2226093634275,-523.6289248112614
384,384,-531.2226093634275,-528.3941062588358
385,385,-531.2226093634275,-526.5053131539967
386,386,-531.2226093634275,-529.6361018812356
387,387,-531.2226093634275,-527.0744228301008
388,388,-531.2226093634275,-527.0898743371232
389,389,-531.2226093634275,-526.49734322367
390,390,-531.2226093634275,-524.8660001582818
391,391,-531.2226093634275,-527.0277246972438
392,392,-531.2226093634275,-517.1673275319235
393,393,-531.2226093634275,-515.5930838818598
394,394,-531.2226093634275,-519.164869321474
395,395,-531.2226093634275,-528.5208656368849
396,396,-531.2226093634275,-527.6657236306867
397,397,-531.2226093634275,-522.4023064283421
398,398,-531.2226093634275,-526.1066728973942
399,399,-531.2226093634275,-529.1314014662588
400,400,-531.2226093634275,-526.6302440424005
401,401,-531.5432119078465,-531.5432119078465
402,402,-531.5432119078465,-530.4050324338925
403,403,-531.5432119078465,-529.3251115637051
404,404,-531.5432119078465,-529.1915189375201
405,405,-531.5432119078465,-528.6998160825227
406,406,-531.5432119078465,-528.459421041863
407,407,-531.5432119078465,-528.801572168361
408,408,-531.5432119078465,-529.0198795455591
409,409,-531.5432119078465,-527.5296446555093
410,410,-531.5432119078465,-528.2962129737792
411,411,-531.5432119078465,-527.5231113065631
412,412,-531.5432119078465,-529.6306285667189
413,413,-531.5432119078465,-529.4102489382718
414,414,-531.5432119078465,-531.245479689829
415,415,-531.5432119078465,-528.2903378165144
416,416,-531.5432119078465,-529.1140206002672
417,417,-531.5432119078465,-527.9345480218566
418,418,-531.5432119078465,-529.7301794448933
419,419,-531.5432119078465,-526.9694098988497
420,420,-531.5432119078465,-529.7119526881951
421,421,-531.5432119078465,-530.4831266402825
422,422,-531.5432119078465,-528.6330195877508
423,423,-531.5432119078465,-528.6567822995196
424,424,-531.5432119078465,-527.9581150353804
425,425,-531.5432119078465,-529.462135580825
426,426,-531.5432119078465,-528.1864635731591
427,427,-531.5432119078465,-527.3991993865957
428,428,-531.5432119078465,-531.2749324457537
429,429,-531.5432119078465,-527.0701627794936
430,430,-531.5432119078465,-528.8912440998848
431,431,-531.5432119078465,-528.3851905324476
432,432,-531.5432119078465,-529.2938661412541
433,433,-531.5432119078465,-528.9400510121035
434,434,-531.5432119078465,-529.3752557997798
435,435,-531.5432119078465,-525.9259354656064
436,436,-531.5432119078465,-529.4423575844712
437,437,-531.5432119078465,-527.0712439874358
438,438,-531.5432119078465,-527.8207155588439
439,439,-531.5432119078465,-529.678987026763
440,440,-531.5432119078465,-529.1816699473383
441,441,-531.5432119078465,-529.1314014662588
442,442,-531.5432119078465,-529.8232986763915
443,443,-531.5432119078465,-531.2226093634275
444,444,-531.5432119078465,-529.1647705295925
445,445,-531.5432119078465,-528.3941062588358
446,446,-531.5432119078465,-528.4214432551647
447,447,-531.5432119078465,-528.5328934800597
448,448,-531.5432119078465,-529.229574005456
449,449,-531.5432119078465,-529.4830920371907
450,450,-531.5432119078465,-528.3926590222314
451,451,-531.5432119078465,-531.5309417024843
452,452,-531.5432119078465,-531.2607353323474
453,453,-531.5432119078465,-531.2315242592682
454,454,-531.5432119078465,-531.0115194088535
455,455,-531.5432119078465,-530.2521084322532
456,456,-531.5432119078465,-529.3309480603181
457,457,-531.5432119078465,-530.2429983053269
458,458,-531.5432119078465,-529.8146220489796
459,459,-531.5432119078465,-529.579083137752
460,460,-531.5432119078465,-529.8807496607494
461,461,-531.5432119078465,-529.7931045086077
462,462,-531.5432119078465,-528.9030930202606
463,463,-531.5432119078465,-531.4734624302906
464,464,-531.5432119078465,-527.5989479697494
465,465,-531.5432119078465,-530.34246692073
466,466,-531.7522306606954,-531.7522306606954
467,467,-531.7522306606954,-530.5885668171969
468,468,-531.7522306606954,-531.0550642960911
469,469,-531.7522306606954,-530.3772670521809
470,470,-531.7522306606954,-530.0561646787521
471,471,-531.8644645291154,-531.8644645291154
472,472,-531.8644645291154,-529.6239508372208
473,473,-531.8644645291154,-529.7703887409798
474,474,-532.6166995329138,-532.6166995329138
475,475,-532.6166995329138,-529.0874237279563
476,476,-532.6166995329138,-529.72267631764
477,477,-533.1667956026645,-533.1667956026645
478,478,-533.1667956026645,-529.3394718738436
479,479,-533.1667956026645,-530.966996417024
480,480,-533.1667956026645,-531.6539820874858
481,481,-533.1667956026645,-528.6772645237188
482,482,-533.1667956026645,-531.1232080247408
483,483,-533.1667956026645,-529.9022199661788
484,484,-533.1667956026645,-530.9785150023233
485,485,-533.1667956026645,-528.1606562076158
486,486,-533.1667956026645,-531.0541827240805
487,487,-533.1667956026645,-531.0085898410978
488,488,-533.1667956026645,-531.2262846877156
489,489,-533.1667956026645,-529.721555475009
490,490,-533.1667956026645,-530.5209150722452
491,491,-533.1667956026645,-524.074397834081
492,492,-533.1667956026645,-519.9646992637239
493,493,-533.1667956026645,-530.4906044757166
494,494,-533.1667956026645,-530.4831266402825
495,495,-533.1667956026645,-530.2096508301647
496,496,-533.1667956026645,-529.8232986763915
497,497,-533.1667956026645,-529.838712066244
498,498,-533.1667956026645,-531.2226093634275
499,499,-533.1667956026645,-531.4749524838917
500,500,-533.1667956026645,-529.4787101754935
501,501,-534.3647413616046,-534.3647413616046
502,502,-534.3647413616046,-532.3905631137121
503,503,-534.3647413616046,-530.9011699257615
504,504,-534.3647413616046,-531.4775775797548
505,505,-534.3647413616046,-532.8504023899183
506,506,-534.3647413616046,-531.498358682534
507,507,-534.3647413616046,-531.7228362888651
508,508,-534.3647413616046,-531.104445029961
509,509,-534.3647413616046,-531.3075516213106
510,510,-534.3647413616046,-530.3901715627574
511,511,-534.3647413616046,-531.1240619999388
512,512,-534.3647413616046,-531.110812592559
513,513,-534.3647413616046,-531.5648577990327
514,514,-534.3647413616046,-531.0373905297208
515,515,-534.3647413616046,-533.0842143073859
516,516,-534.3647413616046,-532.0501832777666
517,517,-534.3647413616046,-530.7981050267719
518,518,-534.3647413616046,-530.7640620363658
519,519,-534.3647413616046,-532.6807368312594
520,520,-534.3647413616046,-531.7134503275545
521,521,-534.3647413616046,-531.6694097338788
522,522,-534.3647413616046,-531.4269890396916
523,523,-534.3647413616046,-530.6713790676913
524,524,-534.3647413616046,-532.0693567285223
525,525,-534.3647413616046,-531.6815419449359
526,526,-534.3647413616046,-531.5984106773484
527,527,-534.3647413616046,-532.0044733214041
528,528,-534.3647413616046,-531.3785673456783
529,529,-534.3647413616046,-531.6599016292145
530,530,-534.3647413616046,-533.3166038271535
531,531,-534.3647413616046,-531.2232037151728
532,532,-534.3647413616046,-532.2166279039216
533,533,-534.3647413616046,-531.4978250804884
534,534,-534.3647413616046,-531.3798423731313
535,535,-534.3647413616046,-531.6100055396512
536,536,-534.3647413616046,-532.1285192843027
537,537,-534.3647413616046,-533.5958934140336
538,538,-534.3647413616046,-530.4258453864621
539,539,-534.3647413616046,-531.598022917446
540,540,-534.3647413616046,-529.7512613095677
541,541,-534.3647413616046,-531.4734624302906
542,542,-534.3647413616046,-530.1098044107887
543,543,-534.3647413616046,-531.2419006874195
544,544,-534.3647413616046,-532.5993562216257
545,545,-534.3647413616046,-531.5130784528116
546,546,-534.3647413616046,-531.7962051051605
547,547,-534.3647413616046,-530.6516634957512
548,548,-534.3647413616046,-531.4626822785294
549,549,-534.3647413616046,-530.289876300957
550,550,-534.3647413616046,-532.7367854718693
551,551,-534.3647413616046,-533.262687878735
552,552,-534.3647413616046,-533.2130594358213
553,553,-534.3647413616046,-533.2845742948097
554,554,-534.3647413616046,-533.2405470497829
555,555,-534.3647413616046,-532.8660584670071
556,556,-534.3647413616046,-533.9356330166962
557,557,-534.3647413616046,-532.7111463669656
558,558,-534.3647413616046,-533.531657910928
559,559,-534.3647413616046,-532.0565056667183
560,560,-534.3647413616046,-532.4828416161051
561,561,-534.3647413616046,-530.893046094061
562,562,-534.3647413616046,-532.5758516840197
563,563,-534.3647413616046,-533.0364097685183
564,564,-534.3647413616046,-534.2453179792088
565,565,-534.3647413616046,-531.0847308791296
566,566,-534.3647413616046,-534.1587457010793
567,567,-534.3647413616046,-532.76740254567
568,568,-534.3647413616046,-533.4757563851682
569,569,-534.3647413616046,-532.5518231269166
570,570,-534.3647413616046,-533.3494028044516
571,571,-534.3647413616046,-532.9220743648932
572,572,-534.3647413616046,-533.9689482125151
573,573,-534.3647413616046,-532.6838986721772
574,574,-534.3647413616046,-532.7962592806527
575,575,-534.3647413616046,-533.5938535432641
576,576,-534.3647413616046,-532.2166799982352
577,577,-534.3647413616046,-534.0488666086518
578,578,-534.3647413616046,-532.9830547304938
579,579,-534.3647413616046,-533.0554608291354
580,580,-534.3647413616046,-532.2442162066536
581,581,-534.3647413616046,-533.1405805619515
582,582,-534.3647413616046,-531.5624159222236
583,583,-534.3647413616046,-531.8519229828331
584,584,-534.3647413616046,-533.2045591748392
585,585,-534.4172114182575,-534.4172114182575
586,586,-534.4172114182575,-532.5623048074445
587,587,-534.4172114182575,-534.0138611889823
588,588,-534.4172114182575,-532.8357449865935
589,589,-534.4172114182575,-533.662409651441
590,590,-534.4172114182575,-531.3002308907944
591,591,-534.4172114182575,-532.7199106082323
592,592,-534.4172114182575,-531.5488831105467
593,593,-534.4172114182575,-533.3166038271535
594,594,-534.4172114182575,-531.4013931473272
595,595,-534.4172114182575,-531.412623744483
596,596,-534.4172114182575,-533.7167376850031
597,597,-534.4172114182575,-532.4536016369657
598,598,-534.4172114182575,-533.4537026399204
599,599,-534.4172114182575,-531.9669683374786
600,600,-534.4172114182575,-533.3072790359232
601,601,-534.4172114182575,-533.153710426241
602,602,-534.4172114182575,-534.3768777388558
603,603,-534.4172114182575,-534.1456094304009
604,604,-534.4172114182575,-532.3781871888442
605,605,-534.4172114182575,-533.997645522401
606,606,-534.4172114182575,-533.9184882282914
607,607,-534.4172114182575,-533.9750421642404
608,608,-534.4172114182575,-533.9775800146014
609,609,-534.4172114182575,-533.8903134102973
610,610,-534.4172114182575,-533.3953536826631
611,611,-534.4172114182575,-531.1505531080871
612,612,-534.4172114182575,-532.0127566110467
613,613,-534.4172114182575,-533.8402529558894
614,614,-534.4172114182575,-534.2309330455051
615,615,-534.5909986732227,-534.5909986732227
616,616,-536.0384145371538,-536.0384145371538
617,617,-536.0384145371538,-533.0484934563694
618,618,-536.0384145371538,-534.6129299310383
619,619,-536.0384145371538,-533.8901307122073
620,620,-536.0384145371538,-532.8160228116109
621,621,-536.0384145371538,-534.4451105351262
622,622,-536.0384145371538,-535.4107722734419
623,623,-536.0384145371538,-534.7981651665582
624,624,-536.0384145371538,-532.6625941476456
625,625,-536.0384145371538,-533.9774554474142
626,626,-536.0384145371538,-535.2758293489935
627,627,-536.0384145371538,-534.2141881693512
628,628,-536.0384145371538,-533.1847536669334
629,629,-536.0384145371538,-531.4523300588406
630,630,-536.0384145371538,-535.8980464836302
631,631,-536.0384145371538,-532.167017372558
632,632,-536.0384145371538,-533.9967957203904
633,633,-536.0384145371538,-533.4101482612732
634,634,-536.0384145371538,-533.3913174324538
635,635,-536.0384145371538,-534.0090974731215
636,636,-536.0384145371538,-534.6474474714537
637,637,-536.0384145371538,-533.6424945846802
