,trial,best_scores
640,640,352351143.996277
641,641,352351143.996277
642,642,352351143.996277
643,643,352351143.996277
644,644,352351143.996277
645,645,352351143.996277
646,646,352351143.996277
647,647,352351143.996277
648,648,352351143.996277
649,649,352351143.996277
650,650,352351143.996277
651,651,352351143.996277
652,652,352351143.996277
653,653,352351143.996277
654,654,352351143.996277
655,655,352351143.996277
656,656,352351143.996277
657,657,352351143.996277
658,658,352351143.996277
659,659,352351143.996277
660,660,352351143.996277
661,661,352351143.996277
662,662,352351143.996277
663,663,352351143.996277
664,664,352351143.996277
665,665,352351143.996277
666,666,352351143.996277
667,667,352351143.996277
668,668,352351143.996277
669,669,352351143.996277
670,670,352351143.996277
671,671,352351143.996277
672,672,352351143.996277
673,673,352351143.996277
674,674,352351143.996277
675,675,352351143.996277
676,676,352351143.996277
677,677,352351143.996277
678,678,352351143.996277
679,679,352351143.996277
680,680,352351143.996277
681,681,352351143.996277
682,682,352351143.996277
683,683,352351143.996277
684,684,352351143.996277
685,685,352351143.996277
686,686,352351143.996277
687,687,352351143.996277
688,688,352351143.996277
689,689,352351143.996277
690,690,352351143.996277
691,691,352351143.996277
692,692,352351143.996277
693,693,352351143.996277
694,694,352351143.996277
695,695,352351143.996277
696,696,352351143.996277
697,697,352351143.996277
698,698,352351143.996277
699,699,352351143.996277
700,700,352351143.996277
701,701,352351143.996277
702,702,352351143.996277
703,703,352351143.996277
704,704,352351143.996277
705,705,352351143.996277
706,706,352351143.996277
707,707,352351143.996277
708,708,352351143.996277
709,709,352351143.996277
710,710,352351143.996277
711,711,352351143.996277
712,712,352351143.996277
713,713,352351143.996277
714,714,352351143.996277
715,715,352351143.996277
716,716,352351143.996277
717,717,352351143.996277
718,718,352351143.996277
719,719,352351143.996277
720,720,352351143.996277
721,721,352351143.996277
722,722,352351143.996277
723,723,352351143.996277
724,724,352351143.996277
725,725,352351143.996277
726,726,352351143.996277
727,727,352351143.996277
728,728,352351143.996277
729,729,352351143.996277
730,730,352351143.996277
731,731,352351143.996277
732,732,352351143.996277
733,733,352351143.996277
734,734,352351143.996277
735,735,352351143.996277
736,736,352351143.996277
737,737,352351143.996277
738,738,352351143.996277
739,739,352351143.996277
740,740,352351143.996277
741,741,352351143.996277
742,742,352351143.996277
743,743,352351143.996277
744,744,352351143.996277
745,745,352351143.996277
746,746,352351143.996277
747,747,352351143.996277
748,748,352351143.996277
749,749,352351143.996277
750,750,352351143.996277
751,751,352351143.996277
752,752,352351143.996277
753,753,352351143.996277
754,754,352351143.996277
755,755,352351143.996277
756,756,352351143.996277
757,757,352351143.996277
758,758,352351143.996277
759,759,352351143.996277
760,760,352351143.996277
761,761,352351143.996277
762,762,352351143.996277
763,763,352351143.996277
764,764,352351143.996277
765,765,352351143.996277
766,766,352351143.996277
767,767,352351143.996277
768,768,352351143.996277
769,769,352351143.996277
770,770,352351143.996277
771,771,352351143.996277
772,772,352351143.996277
773,773,352351143.996277
774,774,352351143.996277
775,775,352351143.996277
776,776,352351143.996277
777,777,352351143.996277
778,778,352351143.996277
779,779,352351143.996277
780,780,352351143.996277
781,781,352351143.996277
782,782,352351143.996277
783,783,352351143.996277
784,784,352351143.996277
785,785,352351143.996277
786,786,352351143.996277
787,787,352351143.996277
788,788,352351143.996277
789,789,352351143.996277
790,790,352351143.996277
791,791,352351143.996277
792,792,352351143.996277
793,793,352351143.996277
794,794,352351143.996277
795,795,352351143.996277
796,796,352351143.996277
797,797,352351143.996277
798,798,352351143.996277
799,799,352351143.996277
800,800,352351143.996277
801,801,352351143.996277
802,802,352351143.996277
803,803,352351143.996277
804,804,352351143.996277
805,805,352351143.996277
806,806,352351143.996277
807,807,352351143.996277
808,808,352351143.996277
809,809,352351143.996277
810,810,352351143.996277
811,811,352351143.996277
812,812,352351143.996277
813,813,352351143.996277
814,814,352351143.996277
815,815,352351143.996277
816,816,352351143.996277
817,817,352351143.996277
818,818,352351143.996277
819,819,352351143.996277
820,820,352351143.996277
821,821,352351143.996277
822,822,352351143.996277
823,823,352351143.996277
824,824,352351143.996277
825,825,352351143.996277
826,826,352351143.996277
827,827,352351143.996277
828,828,352351143.996277
829,829,352351143.996277
830,830,352351143.996277
831,831,352351143.996277
832,832,352351143.996277
833,833,352351143.996277
834,834,352351143.996277
835,835,352351143.996277
836,836,352351143.996277
837,837,352351143.996277
838,838,352351143.996277
839,839,352351143.996277
840,840,352351143.996277
841,841,352351143.996277
842,842,352351143.996277
843,843,352351143.996277
844,844,352351143.996277
845,845,352351143.996277
846,846,352351143.996277
847,847,352351143.996277
848,848,352351143.996277
849,849,352351143.996277
850,850,352351143.996277
851,851,352351143.996277
852,852,352351143.996277
853,853,352351143.996277
854,854,352351143.996277
855,855,352351143.996277
856,856,352351143.996277
857,857,352351143.996277
858,858,352351143.996277
859,859,352351143.996277
860,860,352351143.996277
861,861,352351143.996277
862,862,352351143.996277
863,863,352351143.996277
864,864,352351143.996277
865,865,352351143.996277
866,866,352351143.996277
867,867,352351143.996277
868,868,352351143.996277
869,869,352351143.996277
870,870,352351143.996277
871,871,352351143.996277
872,872,352351143.996277
873,873,352351143.996277
874,874,352351143.996277
875,875,352351143.996277
876,876,352351143.996277
877,877,352351143.996277
878,878,352351143.996277
879,879,352351143.996277
880,880,352351143.996277
881,881,352351143.996277
882,882,352351143.996277
883,883,352351143.996277
884,884,352351143.996277
885,885,352351143.996277
886,886,352351143.996277
887,887,352351143.996277
888,888,352351143.996277
889,889,352351143.996277
890,890,352351143.996277
891,891,352351143.996277
892,892,352351143.996277
893,893,352351143.996277
894,894,352351143.996277
895,895,352351143.996277
896,896,352351143.996277
897,897,352351143.996277
898,898,352351143.996277
899,899,352351143.996277
900,900,352351143.996277
901,901,352351143.996277
902,902,352351143.996277
903,903,352351143.996277
904,904,352351143.996277
905,905,352351143.996277
906,906,352351143.996277
907,907,352351143.996277
908,908,352351143.996277
909,909,352351143.996277
910,910,352351143.996277
911,911,352351143.996277
912,912,352351143.996277
913,913,352351143.996277
914,914,352351143.996277
915,915,352351143.996277
916,916,352351143.996277
917,917,352351143.996277
918,918,352351143.996277
919,919,352351143.996277
920,920,352351143.996277
921,921,352351143.996277
922,922,352351143.996277
923,923,352351143.996277
924,924,352351143.996277
925,925,352351143.996277
926,926,352351143.996277
927,927,352351143.996277
928,928,352351143.996277
929,929,352351143.996277
930,930,352351143.996277
931,931,352351143.996277
932,932,352351143.996277
933,933,352351143.996277
934,934,352351143.996277
935,935,352351143.996277
936,936,352351143.996277
937,937,352351143.996277
938,938,352351143.996277
939,939,352351143.996277
940,940,352351143.996277
941,941,352351143.996277
942,942,352351143.996277
943,943,352351143.996277
944,944,352351143.996277
945,945,352351143.996277
946,946,352351143.996277
947,947,352351143.996277
948,948,352351143.996277
949,949,352351143.996277
950,950,352351143.996277
951,951,352351143.996277
952,952,352351143.996277
953,953,352351143.996277
954,954,352351143.996277
955,955,352351143.996277
956,956,352351143.996277
957,957,352351143.996277
958,958,352351143.996277
959,959,352351143.996277
960,960,352351143.996277
961,961,352351143.996277
962,962,352351143.996277
963,963,352351143.996277
964,964,352351143.996277
965,965,352351143.996277
966,966,352351143.996277
967,967,352351143.996277
968,968,352351143.996277
969,969,352351143.996277
970,970,352351143.996277
971,971,352351143.996277
972,972,352351143.996277
973,973,352351143.996277
974,974,352351143.996277
975,975,352351143.996277
976,976,352351143.996277
977,977,352351143.996277
978,978,352351143.996277
979,979,352351143.996277
980,980,352351143.996277
981,981,352351143.996277
982,982,352351143.996277
983,983,352351143.996277
984,984,352351143.996277
985,985,352351143.996277
986,986,352351143.996277
987,987,352351143.996277
988,988,352351143.996277
989,989,352351143.996277
990,990,352351143.996277
991,991,352351143.996277
992,992,352351143.996277
993,993,352351143.996277
994,994,352351143.996277
995,995,352351143.996277
996,996,352351143.996277
997,997,352351143.996277
998,998,352351143.996277
999,999,352351143.996277
1000,1000,352351143.996277
1001,1001,352351143.996277
1002,1002,352351143.996277
1003,1003,352351143.996277
1004,1004,352351143.996277
1005,1005,352351143.996277
1006,1006,352351143.996277
1007,1007,352351143.996277
1008,1008,352351143.996277
1009,1009,352351143.996277
1010,1010,352351143.996277
1011,1011,352351143.996277
1012,1012,352351143.996277
1013,1013,352351143.996277
1014,1014,352351143.996277
1015,1015,352351143.996277
1016,1016,352351143.996277
1017,1017,352351143.996277
1018,1018,352351143.996277
1019,1019,352351143.996277
1020,1020,352351143.996277
1021,1021,352351143.996277
1022,1022,352351143.996277
1023,1023,352351143.996277
1024,1024,352351143.996277
1025,1025,352351143.996277
1026,1026,352351143.996277
1027,1027,352351143.996277
1028,1028,352351143.996277
1029,1029,352351143.996277
1030,1030,352351143.996277
1031,1031,352351143.996277
1032,1032,352351143.996277
1033,1033,352351143.996277
1034,1034,352351143.996277
1035,1035,352351143.996277
1036,1036,352351143.996277
1037,1037,352351143.996277
1038,1038,352351143.996277
1039,1039,352351143.996277
1040,1040,352351143.996277
1041,1041,352351143.996277
1042,1042,352351143.996277
1043,1043,352351143.996277
1044,1044,352351143.996277
1045,1045,352351143.996277
1046,1046,352351143.996277
1047,1047,352351143.996277
1048,1048,352351143.996277
1049,1049,352351143.996277
1050,1050,352351143.996277
1051,1051,352351143.996277
1052,1052,352351143.996277
1053,1053,352351143.996277
1054,1054,352351143.996277
1055,1055,352351143.996277
1056,1056,352351143.996277
1057,1057,352351143.996277
1058,1058,352351143.996277
1059,1059,352351143.996277
1060,1060,352351143.996277
1061,1061,352351143.996277
1062,1062,352351143.996277
1063,1063,352351143.996277
1064,1064,352351143.996277
1065,1065,352351143.996277
1066,1066,352351143.996277
1067,1067,352351143.996277
1068,1068,352351143.996277
1069,1069,352351143.996277
1070,1070,352351143.996277
1071,1071,352351143.996277
1072,1072,352351143.996277
1073,1073,352351143.996277
1074,1074,352351143.996277
1075,1075,352351143.996277
1076,1076,352351143.996277
1077,1077,352351143.996277
1078,1078,352351143.996277
1079,1079,352351143.996277
1080,1080,352351143.996277
1081,1081,352351143.996277
1082,1082,352351143.996277
1083,1083,352351143.996277
1084,1084,352351143.996277
1085,1085,352351143.996277
1086,1086,352351143.996277
1087,1087,352351143.996277
1088,1088,352351143.996277
1089,1089,352351143.996277
1090,1090,352351143.996277
1091,1091,352351143.996277
1092,1092,352351143.996277
1093,1093,352351143.996277
1094,1094,352351143.996277
1095,1095,352351143.996277
1096,1096,352351143.996277
1097,1097,352351143.996277
1098,1098,352351143.996277
1099,1099,352351143.996277
1100,1100,352351143.996277
1101,1101,352351143.996277
1102,1102,352351143.996277
1103,1103,352351143.996277
1104,1104,352351143.996277
1105,1105,352351143.996277
1106,1106,352351143.996277
1107,1107,352351143.996277
1108,1108,352351143.996277
1109,1109,352351143.996277
1110,1110,352351143.996277
1111,1111,352351143.996277
1112,1112,352351143.996277
1113,1113,352351143.996277
1114,1114,352351143.996277
1115,1115,352351143.996277
1116,1116,352351143.996277
1117,1117,352351143.996277
1118,1118,352351143.996277
1119,1119,352351143.996277
1120,1120,352351143.996277
1121,1121,352351143.996277
1122,1122,352351143.996277
1123,1123,352351143.996277
1124,1124,352351143.996277
1125,1125,352351143.996277
1126,1126,352351143.996277
1127,1127,352351143.996277
1128,1128,352351143.996277
1129,1129,352351143.996277
1130,1130,352351143.996277
1131,1131,352351143.996277
1132,1132,352351143.996277
1133,1133,352351143.996277
1134,1134,352351143.996277
1135,1135,352351143.996277
1136,1136,352351143.996277
1137,1137,352351143.996277
1138,1138,352351143.996277
1139,1139,352351143.996277
1140,1140,352351143.996277
1141,1141,352351143.996277
1142,1142,352351143.996277
1143,1143,352351143.996277
1144,1144,352351143.996277
1145,1145,352351143.996277
1146,1146,352351143.996277
1147,1147,352351143.996277
1148,1148,352351143.996277
1149,1149,352351143.996277
1150,1150,352351143.996277
1151,1151,352351143.996277
1152,1152,352351143.996277
1153,1153,352351143.996277
1154,1154,352351143.996277
1155,1155,352351143.996277
1156,1156,352351143.996277
1157,1157,352351143.996277
1158,1158,352351143.996277
1159,1159,352351143.996277
1160,1160,352351143.996277
1161,1161,352351143.996277
1162,1162,352351143.996277
1163,1163,352351143.996277
1164,1164,352351143.996277
1165,1165,352351143.996277
1166,1166,352351143.996277
1167,1167,352351143.996277
1168,1168,352351143.996277
1169,1169,352351143.996277
1170,1170,352351143.996277
1171,1171,352351143.996277
1172,1172,352351143.996277
1173,1173,352351143.996277
1174,1174,352351143.996277
1175,1175,352351143.996277
1176,1176,352351143.996277
1177,1177,352351143.996277
1178,1178,352351143.996277
1179,1179,352351143.996277
1180,1180,352351143.996277
1181,1181,352351143.996277
1182,1182,352351143.996277
1183,1183,352351143.996277
1184,1184,352351143.996277
1185,1185,352351143.996277
1186,1186,352351143.996277
1187,1187,352351143.996277
1188,1188,352351143.996277
1189,1189,352351143.996277
1190,1190,352351143.996277
1191,1191,352351143.996277
1192,1192,352351143.996277
1193,1193,352351143.996277
1194,1194,352351143.996277
1195,1195,352351143.996277
1196,1196,352351143.996277
1197,1197,352351143.996277
1198,1198,352351143.996277
1199,1199,352351143.996277
1200,1200,352351143.996277
1201,1201,352351143.996277
1202,1202,352351143.996277
1203,1203,352351143.996277
1204,1204,352351143.996277
1205,1205,352351143.996277
1206,1206,352351143.996277
1207,1207,352351143.996277
1208,1208,352351143.996277
1209,1209,352351143.996277
1210,1210,352351143.996277
1211,1211,352351143.996277
1212,1212,352351143.996277
1213,1213,352351143.996277
1214,1214,352351143.996277
1215,1215,352351143.996277
1216,1216,352351143.996277
1217,1217,352351143.996277
1218,1218,352351143.996277
1219,1219,352351143.996277
1220,1220,352351143.996277
1221,1221,352351143.996277
1222,1222,352351143.996277
1223,1223,352351143.996277
1224,1224,352351143.996277
1225,1225,352351143.996277
1226,1226,352351143.996277
1227,1227,352351143.996277
