,trial,best_scores
1100,1100,444182905.037588
1101,1101,444182905.037588
1102,1102,444182905.037588
1103,1103,444182905.037588
1104,1104,444182905.037588
1105,1105,444182905.037588
1106,1106,444182905.037588
1107,1107,444182905.037588
1108,1108,444182905.037588
1109,1109,444182905.037588
1110,1110,444182905.037588
1111,1111,444182905.037588
1112,1112,444182905.037588
1113,1113,444182905.037588
1114,1114,444182905.037588
1115,1115,444182905.037588
1116,1116,444182905.037588
1117,1117,444182905.037588
1118,1118,444182905.037588
1119,1119,444182905.037588
1120,1120,444182905.037588
1121,1121,444182905.037588
1122,1122,444182905.037588
1123,1123,444182905.037588
1124,1124,444182905.037588
1125,1125,444182905.037588
1126,1126,444182905.037588
1127,1127,444182905.037588
1128,1128,444182905.037588
1129,1129,444182905.037588
1130,1130,444182905.037588
1131,1131,444182905.037588
1132,1132,444182905.037588
1133,1133,444182905.037588
1134,1134,444182905.037588
1135,1135,444182905.037588
1136,1136,444182905.037588
1137,1137,444182905.037588
1138,1138,444182905.037588
1139,1139,444182905.037588
1140,1140,444182905.037588
1141,1141,444182905.037588
1142,1142,444182905.037588
1143,1143,444182905.037588
1144,1144,444182905.037588
1145,1145,444182905.037588
1146,1146,444182905.037588
1147,1147,444182905.037588
1148,1148,444182905.037588
1149,1149,444182905.037588
1150,1150,444182905.037588
1151,1151,444182905.037588
1152,1152,444182905.037588
1153,1153,444182905.037588
1154,1154,444182905.037588
1155,1155,444182905.037588
1156,1156,444182905.037588
1157,1157,444182905.037588
1158,1158,444182905.037588
1159,1159,444182905.037588
1160,1160,444182905.037588
1161,1161,444182905.037588
1162,1162,444182905.037588
1163,1163,444182905.037588
1164,1164,444182905.037588
1165,1165,444182905.037588
1166,1166,444182905.037588
1167,1167,444182905.037588
1168,1168,444182905.037588
1169,1169,444182905.037588
1170,1170,444182905.037588
1171,1171,444182905.037588
1172,1172,444182905.037588
1173,1173,444182905.037588
1174,1174,444182905.037588
1175,1175,444182905.037588
1176,1176,444182905.037588
1177,1177,444182905.037588
1178,1178,444182905.037588
1179,1179,444182905.037588
1180,1180,444182905.037588
1181,1181,444182905.037588
1182,1182,444182905.037588
1183,1183,444182905.037588
1184,1184,444182905.037588
1185,1185,444182905.037588
1186,1186,444182905.037588
1187,1187,444182905.037588
1188,1188,444182905.037588
1189,1189,444182905.037588
1190,1190,444182905.037588
1191,1191,444182905.037588
1192,1192,444182905.037588
1193,1193,444182905.037588
1194,1194,444182905.037588
1195,1195,444182905.037588
1196,1196,444182905.037588
1197,1197,444182905.037588
1198,1198,444182905.037588
1199,1199,444182905.037588
1200,1200,444182905.037588
1201,1201,444182905.037588
1202,1202,444182905.037588
1203,1203,444182905.037588
1204,1204,444182905.037588
1205,1205,444182905.037588
1206,1206,444182905.037588
1207,1207,444182905.037588
1208,1208,444182905.037588
1209,1209,444182905.037588
1210,1210,444182905.037588
1211,1211,444182905.037588
1212,1212,444182905.037588
1213,1213,444182905.037588
1214,1214,444182905.037588
1215,1215,444182905.037588
1216,1216,444182905.037588
1217,1217,444182905.037588
1218,1218,444182905.037588
1219,1219,444182905.037588
1220,1220,444182905.037588
1221,1221,444182905.037588
1222,1222,444182905.037588
1223,1223,444182905.037588
1224,1224,444182905.037588
1225,1225,444182905.037588
1226,1226,444182905.037588
