Index,Speed
12,0.38400761619806467
12,0.5379278742864984
12,0.11247819204926429
12,0.28649171953844993
12,0.2138584964617536
12,0.3484174546670228
12,0.18946299804249508
12,0.4628912777174296
12,0.4454354469467986
12,0.1780757187279905
12,0.22694969902483725
12,0.2595327278144839
12,0.6766773741633921
12,0.054717870039874654
12,0.1190649986648253
12,0.1923937887162454
12,0.5924967558817673
12,0.37007169090914543
12,0.3531659772502996
12,0.20527738539503138
12,0.15537490114922925
12,0.25237607734514345
12,0.7445129901966553
13,0.20358537736930896
13,0.34575401418196133
13,0.22304974903970956
13,0.2551992460059737
13,0.33173679412980217
13,0.1257440780071338
13,0.5233105838588403
13,0.5033229788554512
13,0.09716940864177352
13,0.4444663205755775
13,0.4957436154224798
13,0.7442320905201998
13,0.40130811376931197
13,0.6015732146688227
13,0.3121675358132795
13,0.3508787912994662
13,0.6322027265778527
13,0.4325452712809549
13,0.2740282653107624
13,0.27221076991553894
13,0.231321911241435
13,0.29894788523371457
13,0.552434036204791
13,0.3826012580973934
13,0.6783840676930624
13,0.2527716419906497
13,0.11362552113341531
13,0.9594886815547331
13,0.4221373663662875
13,0.15236360754827744
13,0.5543051236958143
13,0.314949413724372
13,0.4024150858040477
13,0.18347693935102904
13,0.06845432562123611
13,0.47217576468266276
13,0.5609257524462472
13,0.13739326862306836
13,0.5719296627463046
13,0.11177213250419918
13,0.3327601305140995
13,0.2912359880824529
13,0.29462135004220563
13,0.5600882512452362
13,0.2828018683858449
13,0.19477085602869773
13,0.3815298766542365
13,0.16480334881298442
13,0.270422354444094
13,0.12256143506742831
13,0.4089423318506158
13,0.3847505063208361
13,0.130825957273946
13,0.21936284053401708
13,0.5237833009571352
13,0.782444381250743
13,0.7247943464679114
13,0.213559073385894
13,0.5258953797835442
13,0.42034686818891487
13,0.3081795132078473
13,0.15610133113853997
13,0.5959690886968735
13,0.4179336964374011
13,0.16509245443848986
13,0.5511603021088533
13,0.5811304675051475
13,0.21289348142997228
13,0.3601288209125163
13,0.23212200796378585
13,0.13316055808966423
13,0.2512401494731114
13,0.46234178268533155
13,0.46617146535063797
13,0.6960454801337829
13,0.25591399565249334
13,0.5811715020687832
13,0.27897908390412457
13,0.562197604254176
13,0.35661040804045935
13,0.33492291969844645
13,0.22095295365834786
13,0.1656809554631398
13,0.06517353584914695
13,0.24445284209965468
13,0.2773476106741732
13,0.10491367989347658
13,0.5230307856744835
13,0.2601441156903439
13,0.3070933924177707
13,0.42273861621939035
13,0.43508865387449464
13,0.21471535666937253
13,0.26732779991774125
13,0.43094497917077595
13,0.299499463896924
13,0.014984426234258892
13,0.4517087727165654
13,0.22437231448031264
13,0.6359659795470046
14,0.2869735745248074
14,0.5150820524581424
14,0.17870095871208208
14,0.12832133222751366
14,0.25318570026267456
14,0.35385295199861294
14,0.8051409312652424
14,0.2541122991802584
14,0.8966857547944664
14,0.306029361468479
14,0.2527806714234872
14,0.5412873800190006
14,0.469189683684333
14,0.1238074514749749
14,0.3843132523730148
14,0.49071106366039313
14,0.25832231247746595
14,0.3139027982665978
14,0.40367540009592157
14,0.06097505997895319
14,0.05656203641555617
14,0.4956528826640269
14,0.3200452817179039
14,0.30202678470881617
14,0.13841551041934827
14,0.5627715638819559
14,0.8891834210801964
14,0.539314263511548
14,0.9072860641583752
14,0.45277816025232787
14,0.11767189020452673
14,0.24773793428126775
14,0.29157045186877767
14,0.39304112130434016
14,0.35963426673474463
14,0.2677107894368325
14,0.1710395452942309
14,0.4295878404093364
14,0.37999585714807166
14,0.09850729595195672
14,0.3285048661613674
14,0.2755854473349333
14,0.35113855063962357
14,0.6534268892173839
14,0.23092905601894442
14,0.27659591529537986
14,0.30954751136943726
14,0.38070816721972606
14,0.5035816772077361
14,0.37811850744220254
14,0.8208833070302428
14,0.32837886415054346
14,0.5033436186863859
14,0.5708806388368656
14,0.4902742455956983
14,0.3478260309685434
14,0.3152139933146571
14,0.27871986216275846
14,0.28035500915356454
14,0.5576545008582137
14,0.4965926705336433
14,0.8779391003337519
14,0.34524452735907984
14,0.2662362407436398
14,0.5194002292499503
14,0.13817172625308288
14,0.550501872282737
14,0.1555731128099615
14,0.3385827612853187
14,0.3461142231595824
14,0.4086708116313246
14,0.17221408972396782
14,0.28826119015934304
14,0.44804542601050845
14,0.3521589897288365
14,0.3492567606330243
14,0.2632383126043475
14,0.2667845779408498
14,0.12290322676895231
14,0.4679808485109826
14,0.4969682354948672
14,0.33268504851847797
14,0.16661865392358327
14,0.4714165406741575
14,0.266286530712202
14,0.16289381253766322
14,0.41114083131082335
14,0.5377792031054021
14,0.16804096683977876
14,0.24505295778731753
14,0.5104032796928789
14,0.12222221865472484
14,0.4007118276673402
14,0.4759256346256193
14,0.45198014580398294
14,0.3117353290962246
14,0.1805753218441669
14,0.30353134422734884
14,0.18474363319325127
14,0.5004949509692055
15,0.5695473300310262
15,0.26035142996564464
15,0.11610026460101737
15,0.24789837580011437
15,0.21087292591825538
15,0.7934175628969785
15,0.2513609880971545
15,0.06728854925789653
15,0.48807259110269124
15,0.07943096471365622
15,0.22628717428365314
15,0.6097603225473928
15,0.4394029983445472
15,0.3338284445683647
15,0.21627575620596606
15,0.39017568175370637
15,0.5104871153309937
15,0.5360209794967399
15,0.44697588131261656
15,0.17369954173603455
15,0.25454949678902006
15,0.41071703870354875
15,0.11528854934394475
15,0.1369848836854975
15,0.15239257042450283
15,0.2396798590990051
15,0.10323716374394719
15,0.2811670979529824
15,0.08483843514545711
15,0.24647267482075438
15,0.6401229733641842
15,0.5046547412081979
15,0.40629303239035247
15,0.23405014386170228
15,0.2814493143821845
15,0.28649834087572545
15,0.23856148629939264
15,0.23410817966228165
15,0.25032017308334353
15,0.33456311076941647
15,0.6913651636686853
15,0.051603049279639615
15,0.49062040037513016
15,0.2791455099363075
15,0.5815734400250422
15,0.33068445697032955
15,0.3194528369191992
15,0.17061107084143357
15,0.31210734432702103
15,0.19443481786202077
15,0.2163464707201112
15,0.5733946151737078
15,0.3490912299685907
15,0.03773086415938435
15,0.2707086700771697
15,0.4671832568641774
15,0.3868274248068332
15,0.4255599827147846
15,0.444719440275042
15,0.30360872013758355
15,0.39774966019121505
15,0.36002556849471823
15,0.31337657288273274
15,0.23679351171345422
15,0.5754838378585063
15,0.40218186742145595
15,0.15483814986954036
15,0.19010171730702868
15,0.42092456258996075
15,0.08045891669831283
15,0.14478241109320056
15,0.35125870672841025
15,0.1322615613663242
15,0.41645547643904823
15,0.5080266582609899
15,0.45740437498220055
15,0.11876499656336659
15,0.501391503181308
15,0.24205590204888472
15,0.4737671316180289
15,0.5912756034667019
15,0.4824990136198842
15,0.15177872643310006
15,0.48969744160307305
15,0.4284328547430727
15,0.8934445353216445
15,0.2918091627049214
15,0.1551868577023548
15,0.2351394854789197
15,0.6090146567597717
15,0.25292289789674394
15,0.20082146996629638
15,0.21849424750144794
15,0.2875913106154495
15,0.09506386388267947
15,0.5015134666108663
15,0.42240164962885335
15,0.11558893406565048
15,0.28387039578621237
15,0.224954504785121
16,0.36609838336279954
16,0.15342916341255947
16,0.7022531052557578
16,0.3350231557576783
16,0.6436575139377221
16,0.7066834858049681
16,0.3851236821024241
16,0.4095487896559823
16,0.3265369760257847
16,0.2612089275650106
16,0.1549043021402575
16,0.5589128541282786
16,0.2604785270760605
16,0.35790750620659123
16,0.09849527649223704
16,0.35675551551253865
16,0.08521164006945671
16,0.40671147074230685
16,0.17738677797372898
16,0.5507391131594148
16,0.35515713247021735
16,0.26578549229899756
16,0.04753525754707344
16,0.24094565908700746
16,0.5224719519194702
16,0.28051239534619504
16,0.4409678303150515
16,0.1373570962385077
16,0.2160791319242077
16,0.3312249139051818
16,0.4695730153048197
16,0.4190034684114686
16,0.4195697811808661
16,0.11141740764192525
16,0.39897629729632034
16,0.29054863568387734
16,0.26974732007004615
16,0.24219649981505606
16,0.20678442416583134
16,0.24667163213114845
16,0.18139872622229833
16,0.2693595766217237
16,0.3969253914165688
16,0.3770518596445953
16,0.08319809849479369
16,0.6638345100770998
16,0.2832577731185915
16,0.37359972696186916
16,0.24325090178814524
16,0.4608225177018982
16,0.4383614040427946
16,0.17310842845856542
16,0.2688451409225226
16,0.3290268973705126
16,0.24215323892491372
16,0.8001150608489889
16,0.3616809080319162
16,0.5707348294970728
16,0.4078857334255885
16,0.37197900465521955
16,0.5001488169658848
16,0.335139879860507
16,0.44904175624671944
16,0.09973336650053821
16,0.3674527526313166
16,0.7799117018896427
16,1.065615760572857
16,0.056159443593220004
16,0.4528106463271653
16,0.2940114916836441
16,0.12637009165342955
16,0.5578435544983477
16,0.4284183956986873
16,0.15214411135197783
16,0.19385395703086544
16,0.2030755323134764
16,0.33575910943660237
16,0.46986478762207645
16,0.20075726368077987
16,0.6316354470465391
16,0.27932395167896423
16,0.13679194852020768
16,0.40847852424945874
16,0.33962322682103957
16,0.11171289926625178
16,0.40188848148424416
16,0.19940236654997767
16,0.31905984632425854
16,0.3573019922600117
16,0.46304620289402937
16,0.10569164128308262
16,0.25215700443017625
16,0.41290417360765236
16,0.3976882687960831
16,0.400004164570698
16,0.5909723402796194
16,0.5103909825582014
16,0.19433711224278574
16,0.1730018199145216
16,0.7197068208137521
17,0.0745140122778996
17,0.03666075139864407
17,0.35559062943572445
17,0.23911986468456775
17,0.22712951029398742
17,0.4097799953664611
17,0.4012373288107064
17,0.23431180447906522
17,0.8895661237280561
17,0.18024016839003904
17,0.6794854719376816
17,0.24998018100103014
17,0.2645719227556943
17,0.4341833529671712
17,0.6639557575839166
17,0.6288585889419315
17,0.5158249456193376
17,0.5304077948250931
17,0.2112677365144036
17,0.5000401307639858
17,0.6372643506069472
17,0.6280576452766954
17,0.4404819890920713
17,0.1843010551006768
17,0.24079873564315185
17,0.1457703191652355
17,0.5611307251607798
17,0.7813140956372029
17,0.34849051715560186
17,0.5060757271597408
17,0.17506196214708655
17,0.0949566503488968
17,0.4880925636531821
17,0.25155215885826865
17,0.23341856830857655
17,0.2852209240396857
17,0.6506243696349884
17,0.0873872491556923
17,0.3331393251754675
17,0.29505857608589037
17,0.6945973964736393
17,0.36029935064716695
17,0.2556441851883998
17,0.3158090704306777
17,0.22202052860895027
17,0.20507664811892942
17,0.18245538233846265
17,0.7158572504438401
17,0.4296124783224388
17,0.352759351156517
17,0.24700638093320887
17,0.2874208419130229
17,0.49702795699893326
17,0.5389407479381033
17,0.11447172990333103
17,0.13570610193221375
17,0.263659834589324
17,0.05992277525677691
17,0.6293215818902844
17,0.48447788261514385
17,0.24296637171610913
17,0.5360215612538772
17,0.5873917684700902
17,0.5855745603036286
17,0.23211996025176235
17,0.23462907920909484
17,0.012342492079019928
17,0.2204976477452548
17,0.24717866180126932
17,0.46905424740600365
17,0.437348926493584
17,0.24976426891291145
17,0.21285980755384784
17,0.14628524835493145
17,0.5522873790096529
17,0.13127246241088017
17,0.761604715462119
17,0.10441449493982519
17,0.3203518374357643
17,0.23909433848076939
17,0.12466265404623018
17,0.13307293161145614
17,0.226218619673066
17,0.4405148920393818
17,0.8001168970456509
17,0.5571385013267697
17,0.27724583929582175
17,0.2767908476299649
17,0.44471187509044935
17,0.5208759132326166
17,0.43377580711769537
17,0.5099239526816469
17,0.32180486087922633
17,0.47359354160801265
17,0.5688815997069011
17,0.23217176148870675
17,0.19621177039867396
17,0.626826472639294
17,0.35198291003830284
17,0.29931941073168195
18,0.08422189535495601
18,0.21059973817670655
18,0.5242522716118726
18,0.40962131384384715
18,0.06635711173146523
18,0.2460744830489111
18,0.31849299179564616
18,0.4022819220351318
18,0.3816967278961825
18,0.15115429629573815
18,0.19348882884339708
18,0.28559794401074234
18,0.5236629768314639
18,0.7669635582862915
18,0.4398824474329038
18,0.22410775747523975
18,0.4035299728516677
18,0.4181751077823499
18,0.17439094968872726
18,0.2831330137664883
18,0.3851445494559756
18,0.18879651140947154
18,0.1417258071137232
18,0.40587138285077656
18,0.2815353553938896
18,0.24881337742646348
18,0.151051857570944
18,0.19896750449283804
18,0.4135904904014869
18,0.1548448527456388
18,0.5063972416975259
18,0.17108505078911743
18,0.38365530711034074
18,0.5313590554311785
18,0.3073445683524254
18,0.3378605792358636
18,0.14905290583774083
18,0.6111449088564826
18,0.13952719164997288
18,0.24904307734365644
18,0.10949545831359817
18,0.4674250107565316
18,0.3822335910514052
18,0.12020904329527428
18,0.570997128620379
18,0.48913915700617017
18,0.2387019865399534
18,0.09372251926523
18,0.739264933548896
18,0.6474924281484419
18,0.6777371869403706
18,0.257623575730229
18,0.17405825307352832
18,0.057341853320327756
18,0.25990400853184925
18,0.35328770979829066
18,0.3066447262711579
18,0.2406937038846048
18,0.11875668779369666
18,0.39076966556628856
18,0.20846126338657447
18,0.6676750267307157
18,0.43941031969307354
18,0.21905756308448168
18,0.618306498416118
18,0.7149974501107265
18,0.17769604345596743
18,0.28326728478541274
18,0.2199013583529793
18,0.0403976330406157
18,0.14900905869109787
18,0.28917891421220254
18,0.37587198977727454
18,0.43548787939537287
18,0.3516679454412281
18,0.6651995254860215
18,0.28264216977509937
18,0.30666655585720376
18,0.5423369316804032
18,0.23516429274896639
18,0.25255409061354245
18,0.39085450620022566
18,0.1092795439554536
18,0.31152882810280197
18,0.43130256813128665
18,0.2407836720813031
18,0.12034860412076913
18,0.6766478956054331
18,0.18807639800752957
18,0.744430294836525
18,0.16848376959026198
18,0.43735595210898964
18,0.09999254012840857
18,0.688691399895902
18,0.3624047549844033
18,0.6075128718652187
18,0.16976859693558932
18,0.1960481163360435
18,0.29422864307785096
18,0.2687367960708144
19,0.3972741700817227
19,0.20386474145827377
19,0.08316325078118417
19,0.5771567918772996
19,0.3587278334159779
19,0.37434788974419
19,0.5631148508139402
19,0.36198365355941203
19,0.4778810486226495
19,0.7697916556842808
19,0.18756641181327965
19,0.45584981017168097
19,0.5809475591532938
19,0.3081909245661959
19,0.3429571910167448
19,0.5409942080190312
19,0.35968207743214586
19,0.24752859435207125
19,0.3388894890184316
19,0.5708112769947441
19,0.2189778208823472
19,0.5363559585303379
19,0.5048206063758192
19,0.6118167435171863
19,0.25387757429615987
19,0.16379952120197833
19,0.1906400113652216
19,0.40874679655451457
19,0.5445073992585063
19,0.07859996629420501
19,0.25733654304371273
19,0.44590228043186403
19,0.45807711665815287
19,0.05822366442806484
19,0.23368270512783892
19,0.33206866966602366
19,0.2355007575898955
19,0.261383848283281
19,0.5554552337972503
19,0.5039910486578187
19,0.34695096485514454
19,0.17750651247494295
19,0.07163984123081416
19,0.26188494378530897
19,0.05057641664394087
19,0.09215886394132915
19,0.6215089926587334
19,0.2728889859718851
19,0.4405643126774596
19,0.23149011220348525
19,0.38071363880407794
19,0.22145357186759854
19,0.37133156639631937
19,0.22169368550636223
19,0.45591982833465156
19,0.7173081874170567
19,0.5308840329454068
19,0.3217813351227503
19,0.36337925935833976
19,0.21222556112079846
19,0.39835559803757437
19,0.19367122995974762
19,0.17721799314512623
19,0.08522539686203287
19,0.14757809152439438
19,0.5297182495293736
19,0.3347218700181583
19,0.26317907819206465
19,0.21138412735238057
19,0.5241480428947836
19,0.4566016144914994
19,0.4144952368326147
19,0.5736804047618151
19,0.6435056660498074
19,0.21716189057438923
19,0.3018328373135644
19,0.4660213625266726
19,0.132827406888396
19,0.1219839260362428
19,0.2667606959739409
19,0.2648412611801401
19,0.2489940110823442
19,0.4617180611305303
19,0.6303774249709991
19,0.46365693153483384
19,0.2595118121945648
19,0.43946255986828353
19,0.2735561121081602
19,0.1509287486799883
19,0.20882391514942691
19,0.22017547343952995
19,0.4489886013717998
19,0.4706535913909307
19,0.37342408187843906
19,0.32297514923450593
19,0.3045183870279923
19,0.41679817068679076
19,0.17461055368837336
19,0.14601765486806775
19,0.1660824950649743
