Index,Speed
5,0.12911282171151608
5,0.3048885776887415
5,0.1807462247446087
5,0.11757094996513288
5,0.09381216716216126
5,0.20554030482779473
5,0.058456102279744265
5,0.00823620385251076
5,0.07739543422193133
5,0.2292477034810777
5,0.1544607655480906
5,0.1343510599407629
5,0.10909400068199067
5,0.19098040641662695
5,0.1174456560187612
5,0.0679533779350933
5,0.03417163658807412
5,0.14832407550529966
5,0.10508444792215359
5,0.06195090641146539
5,0.09612798580528513
5,0.04114625622901217
5,0.12976376055606048
5,0.12093823857786243
5,0.08163022929493965
5,0.15265578501173543
5,0.06579472438219355
5,0.04964363598616574
5,0.04918265653683116
5,0.17484648114374154
5,0.11914919722297133
5,0.048782072264625706
5,0.08860764438147879
5,0.2871072817166232
5,0.14369703022595312
5,0.18702745214474842
5,0.0693842572960643
5,0.08141907020512228
5,0.10065854037982207
5,0.07234386289402087
5,0.15536909203891577
5,0.1479083518117579
5,0.05844953416409024
5,0.0333155533757055
5,0.2099958950280602
5,0.17371492414718218
5,0.11703616729098547
5,0.15444490577847966
5,0.057904217747763484
5,0.05381806235657988
5,0.1665958558318644
5,0.10988039421155689
5,0.1849342128246123
5,0.21876221695261372
5,0.06827367715431416
5,0.11406793320067542
5,0.04206811538948523
5,0.08394510257598616
5,0.006489217885816214
5,0.08465679196504954
5,0.16302043710503206
5,0.1142942065778085
5,0.12808604719299785
5,0.07623918276400145
5,0.031710761078613196
5,0.10381525332224723
5,0.1329748395510904
5,0.11663135526842365
5,0.23337614698659714
5,0.20754908247220724
5,0.28280383665451636
5,0.30468827975324086
5,0.3593446842164414
5,0.2294011749312682
5,0.1959630741251624
5,0.2256633225346813
5,0.23312880721654744
5,0.2352005470017844
5,0.27223766577015823
5,0.21795454917339815
5,0.2258948426629881
5,0.20505154327609834
5,0.2438093740396765
5,0.20279854723887644
5,0.20963688028899735
5,0.26151682578058355
5,0.21408910725316863
5,0.20053487942530243
5,0.20323017162054346
5,0.25726498881990434
5,0.253302007161882
5,0.20179914970207039
5,0.21333707764668947
5,0.21947058599501812
5,0.21901244541912357
5,0.2120745184612141
5,0.19389190438441808
5,0.23191955624335714
5,0.2654866498993947
6,0.11650985888243305
6,0.03931519537239224
6,0.07517294414125388
6,0.128720083905741
6,0.032355361336499584
6,0.1612536017557634
6,0.03258707951677417
6,0.21911675641307476
6,0.0956376091811527
6,0.08058921317811024
6,0.18158784071150808
6,0.1623643994845212
6,0.04534468040951359
6,0.04182146196370796
6,0.1640437582961829
6,0.046479377901809706
6,0.15758267164496653
6,0.1581969470572439
6,0.08090266135614872
6,0.074462839464933
6,0.09002825118840127
6,0.15910251448849239
6,0.15299634965009035
6,0.1411561799609965
6,0.12637733516004718
6,0.1368832258043441
6,0.1873878131666407
6,0.16270143714426058
6,0.1863307977159235
6,0.13155270935866673
6,0.1708401690127542
6,0.09432347441176968
6,0.1230176456760725
6,0.14443513320170537
6,0.04095542948695151
6,0.0525696709876044
6,0.1417452440473583
6,0.10854464297079298
6,0.15036946786945576
6,0.16554320156286378
6,0.1486527049148789
6,0.21784247907614024
6,0.1910128025100739
6,0.10794873965036508
6,0.11115872663767515
6,0.241631191495067
6,0.10843434814604858
6,0.15147970573853667
6,0.052529467663465966
6,0.067916156213284
6,0.21289457685463328
6,0.05611486591278458
6,0.0817627933257835
6,0.14575784367198522
6,0.050241226188394245
6,0.19968531924433036
6,0.050358632421159684
6,0.05512852367852795
6,0.16656991219515355
6,0.050246885724605755
6,0.17068505777584148
6,0.05470817382196716
6,0.18802344081272174
6,0.06790769403268937
6,0.10946670103678172
6,0.08746060561103167
6,0.23650375659236497
6,0.08808645637818567
6,0.0329270906518754
6,0.17281348919937858
6,0.3048885776887415
6,0.20554030482779473
6,0.2292477034810777
6,0.2871072817166232
6,0.2099958950280602
6,0.21876221695261372
6,0.23337614698659714
6,0.20754908247220724
6,0.28280383665451636
6,0.30468827975324086
6,0.3593446842164414
6,0.2294011749312682
6,0.2256633225346813
6,0.23312880721654744
6,0.2352005470017844
6,0.27223766577015823
6,0.21795454917339815
6,0.2258948426629881
6,0.2438093740396765
6,0.20963688028899735
6,0.26151682578058355
6,0.21408910725316863
6,0.25726498881990434
6,0.253302007161882
6,0.21333707764668947
6,0.21947058599501812
6,0.21901244541912357
6,0.2120745184612141
6,0.23191955624335714
6,0.2654866498993947
7,0.1697216615302254
7,0.11740398978610746
7,0.0533927879435045
7,0.04845334543875956
7,0.07281819479877963
7,0.06042801533900561
7,0.04719576208316448
7,0.08901486401454907
7,0.03973731398304151
7,0.07090063090223264
7,0.11204649532426966
7,0.12291669714631562
7,0.14799286062959227
7,0.12905567831473924
7,0.1443444408474187
7,0.11538950990856277
7,0.11951238495625709
7,0.15613039767927334
7,0.04895414794821834
7,0.02466730366960397
7,0.04508915267339177
7,0.14579563558741326
7,0.25505204625271133
7,0.1520959552904426
7,0.09257364599395072
7,0.04395633818747203
7,0.07168336326263113
7,0.05019741700015367
7,0.12225742541929098
7,0.043952847615786175
7,0.1820243252466617
7,0.16411642989352995
7,0.1698882742354218
7,0.09667286149065718
7,0.11847306718558162
7,0.11253300059991599
7,0.11161993211775809
7,0.14350850018132547
7,0.17959224341522487
7,0.10737210565771053
7,0.030680736093468462
7,0.1903431266671501
7,0.0727245049413234
7,0.1484429220549795
7,0.0601907298700257
7,0.1173410495727326
7,0.16621998276843694
7,0.12006726168120194
7,0.07229344841858125
7,0.2031142207212696
7,0.0270240094397193
7,0.0657786229893743
7,0.18062895812965782
7,0.12235591504508654
7,0.0928841019880168
7,0.04256640314503817
7,0.15794926772952253
7,0.12024183946709152
7,0.06028903293041282
7,0.10051078784147191
7,0.2787929908834789
7,0.10351431112469764
7,0.09017038744679202
7,0.03347702720190774
7,0.17329601412504672
7,0.013159179269756483
7,0.07370076297232726
7,0.14269945074287083
7,0.10900138490435964
7,0.08273234943431122
7,0.21911675641307476
7,0.21784247907614024
7,0.241631191495067
7,0.21289457685463328
7,0.23650375659236497
7,0.3048885776887415
7,0.2292477034810777
7,0.2871072817166232
7,0.21876221695261372
7,0.23337614698659714
7,0.28280383665451636
7,0.30468827975324086
7,0.3593446842164414
7,0.2294011749312682
7,0.2256633225346813
7,0.23312880721654744
7,0.2352005470017844
7,0.27223766577015823
7,0.21795454917339815
7,0.2258948426629881
7,0.2438093740396765
7,0.26151682578058355
7,0.21408910725316863
7,0.25726498881990434
7,0.253302007161882
7,0.21333707764668947
7,0.21947058599501812
7,0.21901244541912357
7,0.23191955624335714
7,0.2654866498993947
8,0.05135434311283132
8,0.09921932695003319
8,0.08362296212038815
8,0.05013868632062408
8,0.03422601615558541
8,0.18717445949197437
8,0.04857859128937984
8,0.04690341507871853
8,0.04496389552270881
8,0.03520116260256865
8,0.0788991874210393
8,0.1968975827984516
8,0.11963604453362851
8,0.14504044850691092
8,0.15523601931919034
8,0.057943234223018995
8,0.15573487923899218
8,0.13783364604241538
8,0.07910805822215591
8,0.08264526546698754
8,0.12268706491412766
8,0.20985447153859557
8,0.14150017270490886
8,0.1455504174549606
8,0.1020745121248869
8,0.1811457602933651
8,0.08170983676923262
8,0.09519009706312871
8,0.09775549131276105
8,0.19309850800105477
8,0.06271850879602128
8,0.17021175450216183
8,0.06692393438345719
8,0.11061341799276077
8,0.129091811015141
8,0.20619276387875968
8,0.1299540750555159
8,0.20674958870385224
8,0.008195015242615364
8,0.21835842923826382
8,0.05536811100453507
8,0.2574536490584382
8,0.10374906898057024
8,0.06683058124626569
8,0.11187424943334362
8,0.23196360597199397
8,0.07425586122378017
8,0.05867600597948058
8,0.09560869278493056
8,0.20749141496642368
8,0.13854088797186082
8,0.06864233661378662
8,0.07680477936301808
8,0.060028712134889015
8,0.03797987592496698
8,0.027527183361961548
8,0.0831419709154069
8,0.021780740812436274
8,0.20727414380342535
8,0.01607365388907674
8,0.06677007427845014
8,0.19255991302353972
8,0.08390652361094897
8,0.16347126865489686
8,0.2322258373547646
8,0.2855899518401486
8,0.05769526531586302
8,0.21486152743583237
8,0.14855701459079454
8,0.12435230956370774
8,0.25505204625271133
8,0.2787929908834789
8,0.21911675641307476
8,0.21784247907614024
8,0.241631191495067
8,0.23650375659236497
8,0.3048885776887415
8,0.2292477034810777
8,0.2871072817166232
8,0.21876221695261372
8,0.23337614698659714
8,0.28280383665451636
8,0.30468827975324086
8,0.3593446842164414
8,0.2294011749312682
8,0.2256633225346813
8,0.23312880721654744
8,0.2352005470017844
8,0.27223766577015823
8,0.21795454917339815
8,0.2258948426629881
8,0.2438093740396765
8,0.26151682578058355
8,0.21408910725316863
8,0.25726498881990434
8,0.253302007161882
8,0.21947058599501812
8,0.21901244541912357
8,0.23191955624335714
8,0.2654866498993947
9,0.12417585706388176
9,0.06917157775650884
9,0.1872071385415229
9,0.031390930221710196
9,0.20350332052559497
9,0.22868159562813178
9,0.05115289306952624
9,0.02718865486610341
9,0.04180651634344566
9,0.07141635159058321
9,0.13229818837054133
9,0.16796936520068706
9,0.27725326519795
9,0.1925954810040834
9,0.07541422059457836
9,0.22532473608791348
9,0.16544239426442775
9,0.10181944622494615
9,0.12014459531796759
9,0.21107975524407596
9,0.035726765516891475
9,0.26593550017117723
9,0.04235556444156414
9,0.05526617843583099
9,0.024423646241634952
9,0.09615865377476189
9,0.1496016446080309
9,0.18614198866986087
9,0.04927360062318706
9,0.16087481018414107
9,0.11414646757280948
9,0.103239838437792
9,0.032229131646184746
9,0.11289107740910491
9,0.04630899107800457
9,0.02841988833757805
9,0.10732516099220651
9,0.1920164084280284
9,0.1445543098257584
9,0.12870317818362903
9,0.05180849409504339
9,0.031523395136715975
9,0.17472893155405825
9,0.3730167490279776
9,0.06083734031296926
9,0.09636494774723431
9,0.05104150471814181
9,0.20517519684977048
9,0.2326729620863744
9,0.2903132090051299
9,0.10653054478991
9,0.2323597748487867
9,0.14362591004218164
9,0.040954996057826945
9,0.01832482994956001
9,0.15644116465435304
9,0.05706446783864311
9,0.08836994768628115
9,0.07906497751733686
9,0.1978883968420827
9,0.1353043154453548
9,0.0780380181794361
9,0.19397209988140046
9,0.14842756196918921
9,0.050056651128963604
9,0.021213273409209896
9,0.1042229724061038
9,0.163987806175125
9,0.1319247918709179
9,0.1179372133712137
9,0.2574536490584382
9,0.23196360597199397
9,0.2322258373547646
9,0.2855899518401486
9,0.25505204625271133
9,0.2787929908834789
9,0.21911675641307476
9,0.241631191495067
9,0.23650375659236497
9,0.3048885776887415
9,0.2292477034810777
9,0.2871072817166232
9,0.23337614698659714
9,0.28280383665451636
9,0.30468827975324086
9,0.3593446842164414
9,0.2294011749312682
9,0.2256633225346813
9,0.23312880721654744
9,0.2352005470017844
9,0.27223766577015823
9,0.2258948426629881
9,0.2438093740396765
9,0.26151682578058355
9,0.25726498881990434
9,0.253302007161882
9,0.21947058599501812
9,0.21901244541912357
9,0.23191955624335714
9,0.2654866498993947
10,0.07601285123073083
10,0.03821273657040251
10,0.16259194686327444
10,0.13965335406906657
10,0.08141445053934498
10,0.08246670055117042
10,0.0960349902486086
10,0.2887288931417964
10,0.06228708515066791
10,0.1026200509757997
10,0.13610183800090106
10,0.00912153187290258
10,0.03431082849268636
10,0.058630479544912815
10,0.13862730302894452
10,0.06174355137166462
10,0.12950443095952133
10,0.19473448840078883
10,0.07186978016861457
10,0.07150611565560254
10,0.10755824013985243
10,0.17627968456703508
10,0.20526508810743832
10,0.06570299755664342
10,0.12061921808396334
10,0.22450788332450636
10,0.018452954413583057
10,0.03761864630104168
10,0.09570159504578576
10,0.14382456768868807
10,0.1539340901480635
10,0.06300662811604481
10,0.07133717776448066
10,0.30239113055576317
10,0.19584766962778644
10,0.05798284480668365
10,0.027224329367753992
10,0.024335679283237172
10,0.1492708149085337
10,0.16217221110262006
10,0.22855430565368948
10,0.12985201375791317
10,0.07109043546822014
10,0.07644125924178882
10,0.2019215320189077
10,0.1176791352332491
10,0.22524648045852688
10,0.0694317839780425
10,0.04621021564558928
10,0.05448872448486045
10,0.07740484390547146
10,0.1663535425532778
10,0.10194455674275774
10,0.20087883574176013
10,0.10170647703027445
10,0.10172006036910625
10,0.1424324727296699
10,0.16246670260577747
10,0.05828207616740062
10,0.12982403231036907
10,0.08480738952419728
10,0.12412388714712326
10,0.10925607947979873
10,0.15420176742410038
10,0.14371688993875234
10,0.07271161698778449
10,0.04786458839156145
10,0.09209363706080008
10,0.06369652645451297
10,0.09315458449069627
10,0.27725326519795
10,0.26593550017117723
10,0.3730167490279776
10,0.2326729620863744
10,0.2903132090051299
10,0.2323597748487867
10,0.2574536490584382
10,0.23196360597199397
10,0.2322258373547646
10,0.2855899518401486
10,0.25505204625271133
10,0.2787929908834789
10,0.241631191495067
10,0.23650375659236497
10,0.3048885776887415
10,0.2871072817166232
10,0.23337614698659714
10,0.28280383665451636
10,0.30468827975324086
10,0.3593446842164414
10,0.2294011749312682
10,0.23312880721654744
10,0.2352005470017844
10,0.27223766577015823
10,0.2438093740396765
10,0.26151682578058355
10,0.25726498881990434
10,0.253302007161882
10,0.23191955624335714
10,0.2654866498993947
11,0.13983388787075315
11,0.09178643631501689
11,0.29912615230991757
11,0.1250522463190389
11,0.2030951097266139
11,0.14457589320091663
11,0.1591570478767978
11,0.05514500017644214
11,0.12030241897435914
11,0.155209349225024
11,0.06783143845083536
11,0.14527082670280614
11,0.13781577344837634
11,0.08054419076031864
11,0.06590682144638399
11,0.11521542596892775
11,0.15536101319874385
11,0.037527585710850214
11,0.1384768973497385
11,0.1181472233359505
11,0.07613509995309595
11,0.16557507900877874
11,0.10551762385923623
11,0.14567433044532485
11,0.06802816377926946
11,0.010775406158279665
11,0.15546001860849146
11,0.075869422025645
11,0.008797508528910366
11,0.27681154239758615
11,0.07554222715286188
11,0.03300809772377911
11,0.08293895942809529
11,0.1359602199511858
11,0.26168172007860735
11,0.14716652360333196
11,0.11624729715366532
11,0.24809313713923623
11,0.09242988372061581
11,0.03212795104865928
11,0.07084468104671272
11,0.01716674883584666
11,0.17455399235004057
11,0.0828816527071407
11,0.12293020371593405
11,0.3554940424830117
11,0.07322557469551907
11,0.12013376990649395
11,0.13307187762698228
11,0.08479791938257525
11,0.1904107860266058
11,0.05361004474456574
11,0.09077610159929077
11,0.12478985500164659
11,0.10734331079684803
11,0.0706028214682664
11,0.08957321139888626
11,0.06314105917562708
11,0.0851686646061714
11,0.19092223790446705
11,0.16291916739341775
11,0.08789441452940168
11,0.19007237887675477
11,0.06922569629194457
11,0.21194961418641986
11,0.051953157560317785
11,0.23938904803854766
11,0.19282545271106208
11,0.06445189049647246
11,0.0624698419828997
11,0.2887288931417964
11,0.30239113055576317
11,0.27725326519795
11,0.26593550017117723
11,0.3730167490279776
11,0.2326729620863744
11,0.2903132090051299
11,0.2323597748487867
11,0.2574536490584382
11,0.23196360597199397
11,0.2322258373547646
11,0.2855899518401486
11,0.25505204625271133
11,0.2787929908834789
11,0.241631191495067
11,0.23650375659236497
11,0.3048885776887415
11,0.2871072817166232
11,0.23337614698659714
11,0.28280383665451636
11,0.30468827975324086
11,0.3593446842164414
11,0.23312880721654744
11,0.2352005470017844
11,0.27223766577015823
11,0.2438093740396765
11,0.26151682578058355
11,0.25726498881990434
11,0.253302007161882
11,0.2654866498993947
12,0.006295036743255323
12,0.03710376189232748
12,0.04351295284488879
12,0.11184394142593879
12,0.05071559873680274
12,0.13070016601287873
12,0.10455600550682641
12,0.10099836241013338
12,0.1836186567089389
12,0.074824782715521
12,0.12313575770045349
12,0.03368844636109302
12,0.09939902748930053
12,0.0937220025314478
12,0.1795989882281521
12,0.20757504721584344
12,0.11407056341000112
12,0.08826197813313899
12,0.05403051283469766
12,0.165612041630919
12,0.12532195515033295
12,0.07879460720901323
12,0.152283070305074
12,0.22167066351046075
12,0.02886652093116864
12,0.11580928990448236
12,0.14972963463069794
12,0.07398389255406844
12,0.08692022761844183
12,0.0960019355002603
12,0.13617622035031665
12,0.24154726871533086
12,0.11612791998465469
12,0.12560487261497577
12,0.19700449671083736
12,0.1627079044286029
12,0.010052160212885266
12,0.07955406449539425
12,0.16963258478124316
12,0.13127441372948634
12,0.06559667296087612
12,0.09931849270290885
12,0.0646576105760969
12,0.14519444411519727
12,0.08638948101337358
12,0.23630212466204206
12,0.15001577735986169
12,0.19593432112380216
12,0.08481459278930921
12,0.189199248663555
12,0.03676581161161222
12,0.10597225442690691
12,0.06731186111447468
12,0.09954229025444111
12,0.010245567785815698
12,0.025396655176780577
12,0.1437066326558645
12,0.03985446790120753
12,0.20521719771254132
12,0.031015928849499677
12,0.09451326788844341
12,0.07592374487450956
12,0.1323479773959762
12,0.0752412926509978
12,0.068050917256765
12,0.0349079157960252
12,0.07566850233532617
12,0.09582786352046342
12,0.06359144557022851
12,0.14478864383774198
12,0.29912615230991757
12,0.27681154239758615
12,0.26168172007860735
12,0.24809313713923623
12,0.3554940424830117
