,trial,best_distance,learning_curve
66,66,479.1895370694056,479.1895370694056
67,67,479.1696782846642,479.1696782846642
68,68,479.10560194755067,479.10560194755067
69,69,478.325627823173,478.325627823173
70,70,478.325627823173,478.325627823173
71,71,478.28342714442385,478.28342714442385
72,72,478.28342714442385,478.28342714442385
73,73,478.28342714442385,478.28342714442385
74,74,477.22374956842543,477.22374956842543
75,75,477.1883572923204,477.1883572923204
76,76,477.1883572923204,477.1883572923204
77,77,476.24221783010114,476.24221783010114
78,78,476.24221783010114,476.24221783010114
79,79,476.1557736075699,476.1557736075699
80,80,475.452356481067,475.452356481067
81,81,475.452356481067,475.452356481067
82,82,474.73125855196594,474.73125855196594
83,83,473.5037669676985,473.5037669676985
84,84,472.0349100279378,472.0349100279378
85,85,471.67307714686035,471.67307714686035
86,86,471.56654776363473,471.56654776363473
87,87,471.56654776363473,471.56654776363473
88,88,471.56654776363473,471.56654776363473
89,89,471.56654776363473,471.56654776363473
90,90,471.56654776363473,471.56654776363473
91,91,470.37870849284616,470.37870849284616
92,92,469.9782861916468,469.9782861916468
93,93,469.9782861916468,469.9782861916468
94,94,469.9782861916468,469.9782861916468
95,95,469.78270033650114,469.78270033650114
96,96,469.7478409991418,469.7478409991418
97,97,468.7137047955242,468.7137047955242
98,98,468.6162919737086,468.6162919737086
99,99,468.6162919737086,468.6162919737086
100,100,468.55039855584107,468.55039855584107
101,101,468.55039855584107,468.55039855584107
102,102,468.55039855584107,468.55039855584107
103,103,468.55039855584107,468.55039855584107
104,104,468.55039855584107,468.55039855584107
105,105,468.55039855584107,468.55039855584107
106,106,468.55039855584107,468.55039855584107
107,107,468.55039855584107,468.55039855584107
108,108,466.84483244706286,466.84483244706286
109,109,466.6041428824844,466.6041428824844
110,110,466.6041428824844,466.6041428824844
111,111,466.6041428824844,466.6041428824844
112,112,466.6041428824844,466.6041428824844
113,113,466.44086373026033,466.44086373026033
114,114,466.44086373026033,466.44086373026033
115,115,466.4281953185494,466.4281953185494
116,116,466.4281953185494,466.4281953185494
117,117,466.4281953185494,466.4281953185494
118,118,465.2047012972343,465.2047012972343
119,119,465.2047012972343,465.2047012972343
120,120,465.2047012972343,465.2047012972343
121,121,465.2047012972343,465.2047012972343
122,122,465.19687223033094,465.19687223033094
123,123,464.9770926783712,464.9770926783712
124,124,464.5200234937594,464.5200234937594
125,125,464.5200234937594,464.5200234937594
126,126,464.5200234937594,464.5200234937594
127,127,464.2726904365628,464.2726904365628
128,128,462.3880812237069,462.3880812237069
129,129,462.3880812237069,462.3880812237069
130,130,462.3880812237069,462.3880812237069
131,131,461.4248985251942,461.4248985251942
132,132,461.3401004715496,461.3401004715496
133,133,461.2375948675571,461.2375948675571
134,134,461.1752591859441,461.1752591859441
135,135,460.39085524721077,460.39085524721077
136,136,460.39085524721077,460.39085524721077
137,137,460.1181055993617,460.1181055993617
138,138,459.0138527715611,459.0138527715611
139,139,457.9222350286416,457.9222350286416
140,140,457.9222350286416,457.9222350286416
141,141,457.84657087670746,457.84657087670746
142,142,457.71671781003954,457.71671781003954
143,143,457.4501292565703,457.4501292565703
144,144,457.30348283336474,457.30348283336474
145,145,457.30348283336474,457.30348283336474
146,146,457.30348283336474,457.30348283336474
147,147,457.30348283336474,457.30348283336474
148,148,457.2262896179751,457.2262896179751
149,149,457.2262896179751,457.2262896179751
150,150,457.0674793794242,457.0674793794242
151,151,456.219752371235,456.219752371235
152,152,456.219752371235,456.219752371235
153,153,456.219752371235,456.219752371235
154,154,456.0742242924207,456.0742242924207
155,155,455.869588906144,455.869588906144
156,156,455.6397918132667,455.6397918132667
157,157,454.27568270215113,454.27568270215113
158,158,453.3746333129733,453.3746333129733
159,159,453.3746333129733,453.3746333129733
160,160,453.3746333129733,453.3746333129733
161,161,453.3746333129733,453.3746333129733
162,162,453.3746333129733,453.3746333129733
163,163,452.3759569729284,452.3759569729284
164,164,452.3759569729284,452.3759569729284
165,165,452.20877597919457,452.20877597919457
166,166,451.15616197168475,451.15616197168475
167,167,451.15616197168475,451.15616197168475
168,168,450.8112907650825,450.8112907650825
169,169,450.8112907650825,450.8112907650825
170,170,450.8112907650825,450.8112907650825
171,171,450.7973551247322,450.7973551247322
172,172,448.9306829819895,448.9306829819895
173,173,448.91487076765935,448.91487076765935
174,174,448.91487076765935,448.91487076765935
175,175,448.91487076765935,448.91487076765935
176,176,448.91487076765935,448.91487076765935
177,177,447.6119708506757,447.6119708506757
178,178,447.33062724825834,447.33062724825834
179,179,447.33062724825834,447.33062724825834
180,180,447.2209100763461,447.2209100763461
181,181,446.76977287976257,446.76977287976257
182,182,446.54110251570813,446.54110251570813
183,183,446.47263292155975,446.47263292155975
184,184,446.47263292155975,446.47263292155975
185,185,446.47263292155975,446.47263292155975
186,186,446.47263292155975,446.47263292155975
187,187,446.47263292155975,446.47263292155975
188,188,446.18258957891413,446.18258957891413
189,189,446.18258957891413,446.18258957891413
190,190,445.78714839039264,445.78714839039264
191,191,445.5456058918377,445.5456058918377
192,192,443.08064500552155,443.08064500552155
193,193,443.06268923233836,443.06268923233836
194,194,443.06268923233836,443.06268923233836
195,195,443.06268923233836,443.06268923233836
196,196,443.06268923233836,443.06268923233836
197,197,440.14798917054804,440.14798917054804
198,198,440.14798917054804,440.14798917054804
199,199,438.8645012743455,438.8645012743455
200,200,438.8645012743455,438.8645012743455
201,201,438.8645012743455,438.8645012743455
202,202,438.8645012743455,438.8645012743455
203,203,438.62224966860987,438.62224966860987
204,204,438.62224966860987,438.62224966860987
205,205,438.3777090115899,438.3777090115899
206,206,438.3777090115899,438.3777090115899
207,207,438.3777090115899,438.3777090115899
208,208,438.3777090115899,438.3777090115899
209,209,438.3777090115899,438.3777090115899
210,210,438.3777090115899,438.3777090115899
211,211,438.3777090115899,438.3777090115899
212,212,437.64499228450563,437.64499228450563
213,213,437.64499228450563,437.64499228450563
214,214,436.33453189299115,436.33453189299115
215,215,436.33453189299115,436.33453189299115
216,216,436.30421143505106,436.30421143505106
217,217,436.30421143505106,436.30421143505106
218,218,436.25451905165556,436.25451905165556
219,219,435.02916742435343,435.02916742435343
220,220,435.02916742435343,435.02916742435343
221,221,434.94765790802575,434.94765790802575
222,222,432.6704446119286,432.6704446119286
223,223,432.6704446119286,432.6704446119286
224,224,432.6704446119286,432.6704446119286
225,225,432.6704446119286,432.6704446119286
226,226,432.6704446119286,432.6704446119286
227,227,432.6704446119286,432.6704446119286
228,228,432.4949188403478,432.4949188403478
229,229,432.4949188403478,432.4949188403478
230,230,432.47236577505,432.47236577505
231,231,431.7680659735297,431.7680659735297
232,232,431.7680659735297,431.7680659735297
233,233,431.388105997819,431.388105997819
234,234,431.1563559629626,431.1563559629626
235,235,429.7984471865783,429.7984471865783
236,236,429.4418916454918,429.4418916454918
237,237,428.49228959068904,428.49228959068904
238,238,428.46072199209976,428.46072199209976
239,239,428.205903410684,428.205903410684
240,240,428.205903410684,428.205903410684
241,241,428.205903410684,428.205903410684
242,242,428.205903410684,428.205903410684
243,243,427.8815039388289,427.8815039388289
244,244,427.8815039388289,427.8815039388289
245,245,426.94769777030257,426.94769777030257
246,246,426.5698414276155,426.5698414276155
247,247,426.5698414276155,426.5698414276155
248,248,426.33812603570965,426.33812603570965
249,249,426.33812603570965,426.33812603570965
250,250,426.33812603570965,426.33812603570965
251,251,426.0207090352914,426.0207090352914
252,252,426.0207090352914,426.0207090352914
253,253,426.0207090352914,426.0207090352914
254,254,426.0207090352914,426.0207090352914
255,255,426.0207090352914,426.0207090352914
256,256,426.0207090352914,426.0207090352914
257,257,426.0207090352914,426.0207090352914
258,258,426.0207090352914,426.0207090352914
259,259,426.0207090352914,426.0207090352914
260,260,426.0207090352914,426.0207090352914
261,261,425.41617062784985,425.41617062784985
262,262,425.16013056604515,425.16013056604515
263,263,425.15189250130805,425.15189250130805
264,264,425.03846876934955,425.03846876934955
265,265,425.03846876934955,425.03846876934955
266,266,425.03846876934955,425.03846876934955
267,267,425.03846876934955,425.03846876934955
268,268,425.03846876934955,425.03846876934955
269,269,424.9923659331244,424.9923659331244
270,270,424.40647958623657,424.40647958623657
271,271,424.40647958623657,424.40647958623657
272,272,423.5567124364614,423.5567124364614
273,273,423.507871414014,423.507871414014
274,274,423.5018417390648,423.5018417390648
275,275,423.214169913336,423.214169913336
276,276,423.214169913336,423.214169913336
277,277,423.214169913336,423.214169913336
278,278,423.13775740727516,423.13775740727516
279,279,423.13775740727516,423.13775740727516
280,280,421.9659048571944,421.9659048571944
281,281,421.9659048571944,421.9659048571944
282,282,421.528380942144,421.528380942144
283,283,421.528380942144,421.528380942144
284,284,421.528380942144,421.528380942144
285,285,421.528380942144,421.528380942144
286,286,421.528380942144,421.528380942144
287,287,421.528380942144,421.528380942144
288,288,421.4809766146595,421.4809766146595
289,289,421.4809766146595,421.4809766146595
290,290,421.4809766146595,421.4809766146595
291,291,421.297330850212,421.297330850212
292,292,421.297330850212,421.297330850212
293,293,421.297330850212,421.297330850212
294,294,421.297330850212,421.297330850212
295,295,421.297330850212,421.297330850212
296,296,421.297330850212,421.297330850212
297,297,421.297330850212,421.297330850212
298,298,421.19458198923803,421.19458198923803
299,299,421.19458198923803,421.19458198923803
300,300,421.19458198923803,421.19458198923803
301,301,421.19458198923803,421.19458198923803
302,302,421.19458198923803,421.19458198923803
303,303,421.19458198923803,421.19458198923803
304,304,420.6202540711066,420.6202540711066
305,305,420.6202540711066,420.6202540711066
306,306,420.6202540711066,420.6202540711066
307,307,420.6202540711066,420.6202540711066
308,308,420.3731645366637,420.3731645366637
309,309,420.3731645366637,420.3731645366637
310,310,419.9013715208299,419.9013715208299
311,311,419.2325843412201,419.2325843412201
312,312,419.2325843412201,419.2325843412201
313,313,419.2325843412201,419.2325843412201
314,314,419.2325843412201,419.2325843412201
315,315,419.2325843412201,419.2325843412201
316,316,419.2325843412201,419.2325843412201
317,317,419.213615252494,419.213615252494
318,318,419.213615252494,419.213615252494
319,319,419.213615252494,419.213615252494
320,320,419.213615252494,419.213615252494
321,321,419.11165336161565,419.11165336161565
322,322,419.11165336161565,419.11165336161565
323,323,418.16613104850995,418.16613104850995
324,324,418.16613104850995,418.16613104850995
325,325,418.16613104850995,418.16613104850995
326,326,418.16613104850995,418.16613104850995
327,327,418.16613104850995,418.16613104850995
328,328,418.16613104850995,418.16613104850995
329,329,418.16613104850995,418.16613104850995
330,330,417.8252729844168,417.8252729844168
331,331,417.32953842818256,417.32953842818256
332,332,416.5432729322704,416.5432729322704
333,333,416.5432729322704,416.5432729322704
334,334,416.5432729322704,416.5432729322704
335,335,416.5432729322704,416.5432729322704
336,336,416.5432729322704,416.5432729322704
337,337,416.3769945687719,416.3769945687719
338,338,416.35141413246487,416.35141413246487
339,339,415.01698708501584,415.01698708501584
340,340,415.01698708501584,415.01698708501584
341,341,414.95579691356636,414.95579691356636
342,342,414.95579691356636,414.95579691356636
343,343,414.95579691356636,414.95579691356636
344,344,414.7855796531574,414.7855796531574
345,345,414.7855796531574,414.7855796531574
346,346,414.7855796531574,414.7855796531574
347,347,414.7855796531574,414.7855796531574
348,348,414.7855796531574,414.7855796531574
349,349,414.7855796531574,414.7855796531574
350,350,414.7855796531574,414.7855796531574
351,351,414.62947777458913,414.62947777458913
352,352,413.3586265884861,413.3586265884861
353,353,413.3586265884861,413.3586265884861
354,354,413.3586265884861,413.3586265884861
355,355,413.3586265884861,413.3586265884861
356,356,413.3586265884861,413.3586265884861
357,357,413.2320938989576,413.2320938989576
358,358,413.2320938989576,413.2320938989576
359,359,413.2265365916924,413.2265365916924
360,360,413.2265365916924,413.2265365916924
361,361,413.1753648837183,413.1753648837183
362,362,412.82950152583516,412.82950152583516
363,363,412.6567765822168,412.6567765822168
364,364,412.6567765822168,412.6567765822168
365,365,412.6567765822168,412.6567765822168
366,366,412.6567765822168,412.6567765822168
367,367,412.6567765822168,412.6567765822168
368,368,412.6567765822168,412.6567765822168
369,369,412.3473507658535,412.3473507658535
370,370,411.9407639866004,411.9407639866004
371,371,411.9407639866004,411.9407639866004
372,372,411.9407639866004,411.9407639866004
373,373,411.9407639866004,411.9407639866004
374,374,411.9407639866004,411.9407639866004
375,375,411.75417017442896,411.75417017442896
376,376,411.63173598439175,411.63173598439175
377,377,411.4270527087172,411.4270527087172
378,378,411.40445538508607,411.40445538508607
379,379,411.40445538508607,411.40445538508607
380,380,411.40445538508607,411.40445538508607
381,381,411.40445538508607,411.40445538508607
382,382,411.40445538508607,411.40445538508607
383,383,411.40445538508607,411.40445538508607
384,384,411.38561062708663,411.38561062708663
385,385,411.38561062708663,411.38561062708663
386,386,411.38561062708663,411.38561062708663
387,387,411.38561062708663,411.38561062708663
388,388,411.38561062708663,411.38561062708663
389,389,411.38561062708663,411.38561062708663
390,390,411.37830851705064,411.37830851705064
391,391,411.37830851705064,411.37830851705064
392,392,411.37830851705064,411.37830851705064
393,393,411.37830851705064,411.37830851705064
394,394,411.37830851705064,411.37830851705064
395,395,411.37830851705064,411.37830851705064
396,396,411.28986199645135,411.28986199645135
397,397,411.28986199645135,411.28986199645135
398,398,411.28986199645135,411.28986199645135
399,399,411.28986199645135,411.28986199645135
400,400,411.2649537585723,411.2649537585723
401,401,411.2649537585723,411.2649537585723
402,402,411.2491887283253,411.2491887283253
403,403,410.9411748966881,410.9411748966881
404,404,410.9411748966881,410.9411748966881
405,405,410.93463504366304,410.93463504366304
406,406,410.93463504366304,410.93463504366304
407,407,410.29193199484286,410.29193199484286
408,408,410.29193199484286,410.29193199484286
409,409,410.29193199484286,410.29193199484286
410,410,410.29193199484286,410.29193199484286
411,411,410.29193199484286,410.29193199484286
412,412,410.29193199484286,410.29193199484286
413,413,410.0570716495815,410.0570716495815
414,414,410.0570716495815,410.0570716495815
415,415,409.913499608749,409.913499608749
416,416,409.913499608749,409.913499608749
417,417,409.913499608749,409.913499608749
418,418,409.913499608749,409.913499608749
419,419,409.71285737144564,409.71285737144564
420,420,409.71285737144564,409.71285737144564
421,421,409.65023208357246,409.65023208357246
422,422,409.65023208357246,409.65023208357246
423,423,409.31350514466595,409.31350514466595
424,424,409.31350514466595,409.31350514466595
425,425,409.31350514466595,409.31350514466595
426,426,409.31350514466595,409.31350514466595
427,427,409.31350514466595,409.31350514466595
428,428,409.31350514466595,409.31350514466595
429,429,409.2232496810692,409.2232496810692
430,430,409.2232496810692,409.2232496810692
431,431,409.2232496810692,409.2232496810692
432,432,408.888972595241,408.888972595241
433,433,408.888972595241,408.888972595241
434,434,408.888972595241,408.888972595241
435,435,408.888972595241,408.888972595241
436,436,408.888972595241,408.888972595241
437,437,408.888972595241,408.888972595241
438,438,408.888972595241,408.888972595241
439,439,407.9310188309048,407.9310188309048
440,440,407.9310188309048,407.9310188309048
441,441,407.7750380184334,407.7750380184334
442,442,407.7750380184334,407.7750380184334
443,443,407.7750380184334,407.7750380184334
444,444,407.7750380184334,407.7750380184334
445,445,407.6066961848435,407.6066961848435
446,446,407.6066961848435,407.6066961848435
447,447,407.6066961848435,407.6066961848435
448,448,407.6066961848435,407.6066961848435
449,449,407.6066961848435,407.6066961848435
450,450,407.6066961848435,407.6066961848435
451,451,407.5078685088287,407.5078685088287
452,452,407.5078685088287,407.5078685088287
453,453,407.5078685088287,407.5078685088287
454,454,407.5078685088287,407.5078685088287
455,455,407.5078685088287,407.5078685088287
456,456,407.048423229574,407.048423229574
457,457,407.048423229574,407.048423229574
458,458,406.97493785012597,406.97493785012597
459,459,406.97493785012597,406.97493785012597
460,460,406.94545070862637,406.94545070862637
461,461,406.94545070862637,406.94545070862637
462,462,406.94545070862637,406.94545070862637
463,463,405.91213332768126,405.91213332768126
464,464,405.89804733415195,405.89804733415195
465,465,405.17522114811453,405.17522114811453
466,466,405.17522114811453,405.17522114811453
467,467,405.17522114811453,405.17522114811453
468,468,404.9669706959096,404.9669706959096
469,469,404.9669706959096,404.9669706959096
470,470,404.9669706959096,404.9669706959096
471,471,404.8227104590817,404.8227104590817
472,472,404.8227104590817,404.8227104590817
473,473,403.2969895708076,403.2969895708076
474,474,403.2969895708076,403.2969895708076
475,475,403.2969895708076,403.2969895708076
476,476,403.2969895708076,403.2969895708076
477,477,402.68545837201924,402.68545837201924
478,478,402.68545837201924,402.68545837201924
479,479,402.68545837201924,402.68545837201924
480,480,402.68545837201924,402.68545837201924
481,481,402.68545837201924,402.68545837201924
482,482,402.68545837201924,402.68545837201924
483,483,402.25086298983297,402.25086298983297
484,484,402.00605924079946,402.00605924079946
485,485,402.00605924079946,402.00605924079946
486,486,402.00605924079946,402.00605924079946
487,487,402.00605924079946,402.00605924079946
488,488,402.00605924079946,402.00605924079946
489,489,402.00605924079946,402.00605924079946
490,490,402.00605924079946,402.00605924079946
491,491,401.9604690690156,401.9604690690156
492,492,401.9075082108809,401.9075082108809
493,493,401.9075082108809,401.9075082108809
494,494,401.2309819695928,401.2309819695928
495,495,401.2309819695928,401.2309819695928
496,496,401.09988886062973,401.09988886062973
497,497,401.09988886062973,401.09988886062973
498,498,400.09729745965086,400.09729745965086
499,499,400.09729745965086,400.09729745965086
500,500,400.09729745965086,400.09729745965086
501,501,399.40219886692074,399.40219886692074
502,502,398.09198182226294,398.09198182226294
503,503,398.09198182226294,398.09198182226294
504,504,398.09198182226294,398.09198182226294
505,505,398.09198182226294,398.09198182226294
506,506,398.09198182226294,398.09198182226294
507,507,398.09198182226294,398.09198182226294
508,508,398.0429539116674,398.0429539116674
509,509,398.0429539116674,398.0429539116674
510,510,398.0429539116674,398.0429539116674
511,511,397.2501323667427,397.2501323667427
512,512,397.2501323667427,397.2501323667427
513,513,397.1017368322199,397.1017368322199
514,514,397.1017368322199,397.1017368322199
515,515,397.1017368322199,397.1017368322199
516,516,395.5034143016181,395.5034143016181
517,517,395.490255390814,395.490255390814
518,518,395.4010693464497,395.4010693464497
519,519,395.4010693464497,395.4010693464497
520,520,395.4010693464497,395.4010693464497
521,521,395.4010693464497,395.4010693464497
522,522,395.3000078485108,395.3000078485108
523,523,395.12569566833776,395.12569566833776
524,524,395.12569566833776,395.12569566833776
525,525,395.12569566833776,395.12569566833776
526,526,395.12569566833776,395.12569566833776
527,527,395.12569566833776,395.12569566833776
528,528,395.12569566833776,395.12569566833776
529,529,395.12569566833776,395.12569566833776
530,530,394.93406285302325,394.93406285302325
531,531,394.34945883489667,394.34945883489667
532,532,393.93092515788436,393.93092515788436
533,533,393.93092515788436,393.93092515788436
534,534,393.9138115950299,393.9138115950299
535,535,393.9138115950299,393.9138115950299
536,536,393.9138115950299,393.9138115950299
537,537,393.9138115950299,393.9138115950299
538,538,393.9138115950299,393.9138115950299
539,539,393.9138115950299,393.9138115950299
540,540,393.9138115950299,393.9138115950299
541,541,393.9138115950299,393.9138115950299
542,542,393.9138115950299,393.9138115950299
543,543,393.8933562911802,393.8933562911802
544,544,393.8933562911802,393.8933562911802
545,545,393.8933562911802,393.8933562911802
546,546,393.8933562911802,393.8933562911802
547,547,393.8933562911802,393.8933562911802
548,548,393.8933562911802,393.8933562911802
549,549,393.8933562911802,393.8933562911802
550,550,393.8933562911802,393.8933562911802
551,551,393.8933562911802,393.8933562911802
552,552,393.8933562911802,393.8933562911802
553,553,393.8933562911802,393.8933562911802
554,554,393.8933562911802,393.8933562911802
555,555,393.8933562911802,393.8933562911802
556,556,393.8933562911802,393.8933562911802
557,557,393.8933562911802,393.8933562911802
558,558,393.75135120574805,393.75135120574805
559,559,393.75135120574805,393.75135120574805
560,560,393.75135120574805,393.75135120574805
561,561,393.7507142956278,393.7507142956278
562,562,393.7507142956278,393.7507142956278
563,563,393.6713921004184,393.6713921004184
564,564,393.6713921004184,393.6713921004184
565,565,393.6713921004184,393.6713921004184
566,566,393.5674608750544,393.5674608750544
567,567,393.5674608750544,393.5674608750544
568,568,393.5674608750544,393.5674608750544
569,569,393.5674608750544,393.5674608750544
570,570,393.5674608750544,393.5674608750544
571,571,393.560183123024,393.560183123024
572,572,393.560183123024,393.560183123024
573,573,393.560183123024,393.560183123024
574,574,393.560183123024,393.560183123024
575,575,393.4759373787345,393.4759373787345
576,576,393.45368654382054,393.45368654382054
577,577,393.45368654382054,393.45368654382054
578,578,393.45368654382054,393.45368654382054
579,579,393.45368654382054,393.45368654382054
580,580,393.25544538875357,393.25544538875357
581,581,392.58765610124965,392.58765610124965
582,582,392.58765610124965,392.58765610124965
583,583,392.58765610124965,392.58765610124965
584,584,392.5035625106798,392.5035625106798
585,585,392.5035625106798,392.5035625106798
586,586,392.5035625106798,392.5035625106798
587,587,392.5035625106798,392.5035625106798
588,588,392.34260391550526,392.34260391550526
589,589,392.34260391550526,392.34260391550526
590,590,392.34260391550526,392.34260391550526
591,591,392.34260391550526,392.34260391550526
592,592,392.28146614168395,392.28146614168395
593,593,392.28146614168395,392.28146614168395
594,594,392.28146614168395,392.28146614168395
595,595,391.9515695620222,391.9515695620222
596,596,391.9515695620222,391.9515695620222
597,597,391.9515695620222,391.9515695620222
598,598,391.9515695620222,391.9515695620222
599,599,391.9515695620222,391.9515695620222
600,600,391.9515695620222,391.9515695620222
601,601,391.8858781743926,391.8858781743926
602,602,391.8858781743926,391.8858781743926
603,603,391.7207759015039,391.7207759015039
604,604,391.7207759015039,391.7207759015039
605,605,391.7207759015039,391.7207759015039
606,606,391.7207759015039,391.7207759015039
607,607,391.7207759015039,391.7207759015039
608,608,391.7207759015039,391.7207759015039
609,609,391.6291730241334,391.6291730241334
610,610,391.6291730241334,391.6291730241334
611,611,391.6291730241334,391.6291730241334
612,612,391.6291730241334,391.6291730241334
613,613,391.52391136031764,391.52391136031764
614,614,391.4218238110477,391.4218238110477
615,615,391.4218238110477,391.4218238110477
616,616,391.4007614950784,391.4007614950784
617,617,391.4007614950784,391.4007614950784
618,618,391.4007614950784,391.4007614950784
619,619,390.79086886886273,390.79086886886273
620,620,390.7696197267366,390.7696197267366
621,621,390.6212893040608,390.6212893040608
622,622,390.6212893040608,390.6212893040608
623,623,390.6212893040608,390.6212893040608
624,624,390.49416151027486,390.49416151027486
625,625,390.49416151027486,390.49416151027486
626,626,390.49416151027486,390.49416151027486
627,627,390.49416151027486,390.49416151027486
628,628,390.49416151027486,390.49416151027486
629,629,390.4054886074631,390.4054886074631
630,630,390.3458135840057,390.3458135840057
631,631,390.3458135840057,390.3458135840057
632,632,390.3458135840057,390.3458135840057
633,633,390.3458135840057,390.3458135840057
634,634,390.3458135840057,390.3458135840057
635,635,390.3458135840057,390.3458135840057
636,636,390.3458135840057,390.3458135840057
637,637,390.3458135840057,390.3458135840057
638,638,390.3458135840057,390.3458135840057
639,639,390.3458135840057,390.3458135840057
640,640,390.3458135840057,390.3458135840057
641,641,390.3458135840057,390.3458135840057
642,642,390.3458135840057,390.3458135840057
643,643,390.3458135840057,390.3458135840057
644,644,390.3458135840057,390.3458135840057
645,645,390.3458135840057,390.3458135840057
646,646,390.3458135840057,390.3458135840057
647,647,389.58422871581206,389.58422871581206
648,648,389.58422871581206,389.58422871581206
649,649,389.58422871581206,389.58422871581206
650,650,389.58422871581206,389.58422871581206
651,651,389.5072195341449,389.5072195341449
652,652,389.5072195341449,389.5072195341449
653,653,389.135569041997,389.135569041997
654,654,389.135569041997,389.135569041997
655,655,389.135569041997,389.135569041997
656,656,388.49767709448537,388.49767709448537
657,657,388.49767709448537,388.49767709448537
658,658,388.49767709448537,388.49767709448537
659,659,388.49767709448537,388.49767709448537
660,660,387.7203829768323,387.7203829768323
661,661,387.7203829768323,387.7203829768323
662,662,387.7203829768323,387.7203829768323
663,663,387.7203829768323,387.7203829768323
664,664,387.37952558897564,387.37952558897564
665,665,387.37952558897564,387.37952558897564
666,666,386.86148378304495,386.86148378304495
667,667,386.86148378304495,386.86148378304495
668,668,386.86148378304495,386.86148378304495
669,669,386.86148378304495,386.86148378304495
670,670,386.86148378304495,386.86148378304495
671,671,386.86148378304495,386.86148378304495
672,672,386.8414110336253,386.8414110336253
673,673,386.8414110336253,386.8414110336253
674,674,386.8414110336253,386.8414110336253
675,675,386.8414110336253,386.8414110336253
676,676,386.8414110336253,386.8414110336253
677,677,386.8414110336253,386.8414110336253
678,678,386.7367130532442,386.7367130532442
679,679,386.7105617170743,386.7105617170743
680,680,385.9140718812587,385.9140718812587
681,681,385.8755317925571,385.8755317925571
682,682,385.8755317925571,385.8755317925571
683,683,385.293431431993,385.293431431993
684,684,385.293431431993,385.293431431993
685,685,385.293431431993,385.293431431993
686,686,385.293431431993,385.293431431993
687,687,385.2789980101027,385.2789980101027
688,688,385.2789980101027,385.2789980101027
689,689,385.24821565277637,385.24821565277637
690,690,385.24821565277637,385.24821565277637
691,691,385.24821565277637,385.24821565277637
692,692,385.24821565277637,385.24821565277637
693,693,384.82549435096763,384.82549435096763
694,694,384.82549435096763,384.82549435096763
695,695,383.9419607549113,383.9419607549113
696,696,383.89343315858287,383.89343315858287
697,697,383.72873372054465,383.72873372054465
698,698,383.30612731085245,383.30612731085245
699,699,383.30612731085245,383.30612731085245
700,700,383.23693614574637,383.23693614574637
701,701,383.1545325128348,383.1545325128348
702,702,382.8629598833581,382.8629598833581
703,703,382.8629598833581,382.8629598833581
704,704,382.82288218903363,382.82288218903363
705,705,382.7162816063642,382.7162816063642
