,trial,best_distance,learning_curve
333,333,474.07355867386997,476.8383959822719
334,334,474.07355867386997,475.2908397692106
335,335,474.07355867386997,475.5080329917674
336,336,474.07355867386997,476.74713378157355
337,337,474.07355867386997,476.0539818145627
338,338,474.07355867386997,476.22259985933727
339,339,474.07355867386997,474.9033954382614
340,340,474.07355867386997,477.8893159923342
341,341,474.07355867386997,476.25481150233816
342,342,474.07355867386997,477.0398675370521
343,343,474.07355867386997,486.358511758775
344,344,474.07355867386997,493.2192816514429
345,345,474.07355867386997,481.7192963281149
346,346,474.07355867386997,496.74889404361556
347,347,474.07355867386997,477.448632854641
348,348,474.07355867386997,486.68012923520246
349,349,474.07355867386997,498.461645177702
350,350,474.05887173227563,474.05887173227563
351,351,474.05887173227563,475.7107453285391
352,352,474.05887173227563,474.69995344342334
353,353,474.05887173227563,474.1216668168797
354,354,473.59151773324817,473.59151773324817
355,355,473.59151773324817,474.33819054344303
356,356,473.59151773324817,475.50084009721763
357,357,473.59151773324817,473.84372798671956
358,358,473.59151773324817,475.91714364512694
359,359,473.59151773324817,474.28344094849484
360,360,473.59151773324817,476.002851184837
361,361,473.59151773324817,473.9603075109807
362,362,473.59151773324817,474.8403760239621
363,363,473.59151773324817,475.56269079305935
364,364,473.59151773324817,473.9453200599657
365,365,473.59151773324817,474.2434527155273
366,366,473.59151773324817,475.36522597723166
367,367,473.59151773324817,474.15776175006636
368,368,473.48921380479686,473.48921380479686
369,369,473.48921380479686,476.30165546377293
370,370,473.48921380479686,475.75694881717936
371,371,473.48921380479686,475.7163021538039
372,372,473.48921380479686,474.13962826538926
373,373,473.48921380479686,474.64186823835155
374,374,473.48921380479686,473.71506272707416
375,375,473.48921380479686,475.0081294120594
376,376,473.48921380479686,473.938304644934
377,377,473.48921380479686,474.0227894691069
378,378,473.48921380479686,473.831992935526
379,379,473.48921380479686,474.8295935120408
380,380,473.48921380479686,474.2982899830728
381,381,473.48921380479686,475.6766707499669
382,382,473.48921380479686,474.7200732334972
383,383,473.48921380479686,474.4000227197192
384,384,473.48921380479686,476.2789607176773
385,385,473.48921380479686,475.1765935229898
386,386,473.48921380479686,474.2299477080045
387,387,473.48921380479686,475.07810673061715
388,388,473.48921380479686,473.91289387885223
389,389,473.48921380479686,476.14689350106823
390,390,473.48921380479686,474.67906780869896
391,391,473.48921380479686,475.9343946859466
392,392,473.48921380479686,481.4392952483294
393,393,473.48921380479686,478.58226284328396
394,394,473.48921380479686,477.27984568795586
395,395,473.48921380479686,487.9685666256785
396,396,473.48921380479686,481.0331962959752
397,397,473.48921380479686,490.24315347904354
398,398,473.48921380479686,474.9033954382614
399,399,473.48921380479686,474.07355867386997
400,400,473.48921380479686,475.17847086929424
401,401,473.48921380479686,473.5773342294554
402,402,473.48921380479686,473.92278443488334
403,403,473.48921380479686,474.02713519608244
404,404,473.48921380479686,474.3112155937231
405,405,473.48921380479686,473.51331747781904
406,406,473.48921380479686,473.92320082554585
407,407,473.48921380479686,473.760448326583
408,408,473.48921380479686,474.1843525131089
409,409,473.48921380479686,475.14233808249224
410,410,473.48921380479686,475.1189287522244
411,411,473.48921380479686,475.85208159647806
412,412,472.59224099225224,472.59224099225224
413,413,472.59224099225224,474.2364847997954
414,414,472.59224099225224,474.04255660079434
415,415,472.59224099225224,473.7155001897267
416,416,472.59224099225224,475.3378783344089
417,417,472.59224099225224,473.2941958924832
418,418,472.59224099225224,472.7902238001144
419,419,472.59224099225224,474.3644561470717
420,420,472.59224099225224,474.0107146246868
421,421,472.59224099225224,473.62813281296366
422,422,472.59224099225224,473.29426863543904
423,423,472.59224099225224,475.1564305813092
424,424,472.59224099225224,474.9397433489413
425,425,472.59224099225224,474.18476005323606
426,426,472.59224099225224,473.64495462747067
427,427,472.59224099225224,473.77587909536686
428,428,472.59224099225224,473.5727233347094
429,429,472.59224099225224,474.72074873702104
430,430,472.59224099225224,473.7224035601959
431,431,472.59224099225224,474.01813657872196
432,432,472.59224099225224,473.38152298041007
433,433,472.59224099225224,474.17981913170206
434,434,472.59224099225224,474.2978063220593
435,435,472.59224099225224,473.00020836579586
436,436,472.59224099225224,473.63794661828933
437,437,472.59224099225224,473.47468815495847
438,438,472.59224099225224,474.57528354652584
439,439,472.59224099225224,473.5909486737458
440,440,472.59224099225224,473.752744915059
441,441,472.59224099225224,475.8519018569255
442,442,472.59224099225224,474.22452011742035
443,443,472.59224099225224,473.7923498478583
444,444,472.59224099225224,486.44260404709433
445,445,472.59224099225224,476.95812274308736
446,446,472.59224099225224,487.68821479477646
447,447,472.59224099225224,475.44008812418
448,448,472.59224099225224,474.1350768963788
449,449,472.59224099225224,472.9551672742525
450,450,472.59224099225224,473.37995377605023
451,451,472.476109805552,472.476109805552
452,452,472.38353808748315,472.38353808748315
453,453,472.38353808748315,473.8716591962468
454,454,471.7476939492186,471.7476939492186
455,455,471.7476939492186,473.6859610061903
456,456,471.7476939492186,475.6377630278093
457,457,471.7476939492186,472.66489021982846
458,458,471.7162099867816,471.7162099867816
459,459,471.7162099867816,473.7364222716682
460,460,471.7162099867816,475.4972140608967
461,461,471.7162099867816,473.69356752210797
462,462,471.68161647008685,471.68161647008685
463,463,470.3875184838915,470.3875184838915
464,464,470.3875184838915,473.328841136974
465,465,470.3875184838915,471.7914382338179
466,466,470.3875184838915,473.64116302083625
467,467,470.3875184838915,473.04637144793503
468,468,470.3875184838915,473.6515386690169
469,469,470.3875184838915,472.03482910691537
470,470,470.3875184838915,474.6396899475333
471,471,470.3875184838915,471.58964435109266
472,472,470.3875184838915,472.98983106734977
473,473,470.3875184838915,472.89257461267647
474,474,470.3875184838915,472.76580566321627
475,475,470.3875184838915,473.75082813385677
476,476,470.3875184838915,473.37008776541813
477,477,470.3875184838915,474.11258727715744
478,478,470.3875184838915,473.04558152163827
479,479,470.3875184838915,474.2529852623892
480,480,470.3875184838915,473.78254926891464
481,481,470.3875184838915,473.22606974584306
482,482,470.3875184838915,471.7125078949889
483,483,470.3875184838915,473.8448123710089
484,484,470.3875184838915,473.2531406384988
485,485,470.3875184838915,472.0167222905515
486,486,470.3875184838915,473.2713469035508
487,487,470.3875184838915,474.20608006356906
488,488,470.3875184838915,472.93475532364465
489,489,470.3875184838915,474.5683457736163
490,490,470.3875184838915,473.11159372211205
491,491,470.3875184838915,495.65737237610955
492,492,470.3875184838915,474.3318176553574
493,493,470.3875184838915,473.2941958924832
494,494,470.3875184838915,492.8550177658864
495,495,470.3875184838915,472.90477957059625
496,496,470.3875184838915,472.47230204924927
497,497,470.3875184838915,488.706258686527
498,498,470.3875184838915,474.9303614712497
499,499,470.3875184838915,474.021961911046
500,500,470.3875184838915,474.12446132051963
501,501,470.3875184838915,470.4322123868067
502,502,470.3875184838915,471.1337017008425
503,503,470.0606003218631,470.0606003218631
504,504,470.0606003218631,472.7898760344427
505,505,470.0606003218631,470.14104444978955
506,506,470.0606003218631,470.9743687502137
507,507,470.0606003218631,470.4731646148232
508,508,469.9388734150887,469.9388734150887
509,509,469.9388734150887,472.1604412308383
510,510,469.9388734150887,472.7591582659437
511,511,469.9388734150887,472.64158397147145
512,512,469.9388734150887,472.1542969563281
513,513,469.9388734150887,471.6993089434371
514,514,469.9388734150887,472.8357306781632
515,515,469.9388734150887,472.0891712752422
516,516,469.9388734150887,471.6372545168238
517,517,469.9388734150887,471.37060734612055
518,518,469.9388734150887,472.170073949732
519,519,469.9388734150887,472.2087422110347
520,520,469.9388734150887,471.6406587199484
521,521,469.9388734150887,472.2737450238811
522,522,469.9388734150887,472.34940308266715
523,523,469.9388734150887,470.65771159184703
524,524,469.9388734150887,471.4558516871061
525,525,469.9388734150887,473.6766919618609
526,526,469.9388734150887,472.43997765544094
527,527,469.9388734150887,472.60753480827105
528,528,469.9388734150887,473.1137649564125
529,529,469.9388734150887,471.5162275876977
530,530,469.9388734150887,472.6170276354708
531,531,469.9388734150887,471.3528780923397
532,532,469.9388734150887,470.4115544488212
533,533,469.9388734150887,471.7623240424423
534,534,469.9388734150887,471.6289099063271
535,535,469.9388734150887,472.66314279861876
536,536,469.9388734150887,471.58622382828304
537,537,469.9388734150887,472.67969388446863
538,538,469.9388734150887,472.2775441014629
539,539,469.9388734150887,471.8110172281115
540,540,469.9388734150887,471.45128064664925
541,541,469.9388734150887,469.95330292823945
542,542,469.9388734150887,474.0688729936742
543,543,469.9388734150887,489.1085161352071
544,544,469.9388734150887,486.2297392100328
545,545,469.9388734150887,478.042816302433
546,546,469.9388734150887,477.37232825800163
547,547,469.9388734150887,485.09192900989666
548,548,469.9388734150887,472.55116418714346
549,549,469.9388734150887,479.68369008015094
550,550,469.9388734150887,472.4254893750127
551,551,469.59877910422034,469.59877910422034
552,552,469.59877910422034,470.5574441504575
553,553,469.59877910422034,470.2960277454143
554,554,469.59877910422034,470.2685122916953
555,555,469.59877910422034,470.16073258703045
556,556,469.59877910422034,470.33930467760644
557,557,469.59877910422034,471.5651540110172
558,558,469.59877910422034,471.91808502680266
559,559,469.59877910422034,470.81572943707437
560,560,469.59877910422034,471.45616581719173
561,561,469.59877910422034,470.6706104198856
562,562,469.29476954608583,469.29476954608583
563,563,469.29476954608583,470.34630087655705
564,564,469.29476954608583,471.9522401408353
565,565,469.29476954608583,470.99264561250095
566,566,469.29476954608583,472.20341265785765
567,567,469.29476954608583,471.1875087241508
568,568,469.29476954608583,469.75542615086164
569,569,469.29476954608583,469.3324057921499
570,570,469.29476954608583,469.73189017499084
571,571,469.29476954608583,471.3337243002445
572,572,469.29476954608583,471.10163874644655
573,573,469.29476954608583,470.6459452241796
574,574,469.29476954608583,470.3411225817101
575,575,468.3136990381544,468.3136990381544
576,576,468.3136990381544,471.7956411074999
577,577,468.3136990381544,469.80087001363506
578,578,468.3136990381544,470.7011058967185
579,579,468.3136990381544,470.6865143885763
580,580,468.3136990381544,469.4107187494146
581,581,468.3136990381544,470.2926200876168
582,582,468.3136990381544,470.8110534378255
583,583,468.3136990381544,469.84968548019583
584,584,468.3136990381544,470.31147801785
585,585,468.3136990381544,470.85302768535485
586,586,468.3136990381544,471.38805059049906
587,587,468.3136990381544,472.0839335641862
588,588,468.3136990381544,470.4960437526063
589,589,468.3136990381544,470.75892376581726
590,590,468.3136990381544,470.64911779704875
591,591,468.3136990381544,488.0257650585708
592,592,468.3136990381544,493.52753058774135
593,593,468.3136990381544,471.66523356853264
594,594,468.3136990381544,481.38731652390874
595,595,468.3136990381544,474.7872279034709
596,596,468.3136990381544,470.65771159184703
597,597,468.3136990381544,471.0028670804232
598,598,468.3136990381544,468.9933573558941
599,599,468.3136990381544,469.95330292823945
600,600,468.3136990381544,470.3055178440023
601,601,468.29238590732916,468.29238590732916
602,602,468.29238590732916,470.43728633466145
603,603,468.15441203844506,468.15441203844506
604,604,468.15441203844506,468.74569689760995
605,605,468.15441203844506,468.3654445518869
606,606,468.15441203844506,468.9826580831843
607,607,468.15441203844506,468.9779168156407
608,608,468.15441203844506,468.79804220998886
609,609,468.15441203844506,470.39838679897076
610,610,468.15441203844506,468.5446624265124
611,611,468.15441203844506,470.24816564767207
612,612,468.15441203844506,468.75476353255175
613,613,468.15441203844506,470.5022529264499
614,614,468.15441203844506,469.2126349771532
615,615,468.15441203844506,470.04666876976734
616,616,468.04508191093606,468.04508191093606
617,617,468.04508191093606,471.40056782987637
618,618,468.04508191093606,471.4439075994368
619,619,467.9568046026812,467.9568046026812
620,620,467.9568046026812,468.8270335149738
621,621,467.9568046026812,469.4397451646354
622,622,467.9568046026812,469.169964492776
623,623,467.9568046026812,468.2441355997091
624,624,467.3985980105684,467.3985980105684
625,625,467.3985980105684,469.4008912908376
626,626,467.3985980105684,470.848342388641
627,627,466.943297776708,466.943297776708
628,628,466.943297776708,469.53210691458054
629,629,466.943297776708,469.74843355675614
630,630,466.943297776708,469.46548313421266
631,631,466.943297776708,469.7340052684197
632,632,466.943297776708,468.70999979323926
633,633,466.943297776708,470.58556822496297
634,634,466.943297776708,468.67711988859384
635,635,466.943297776708,469.36659259098985
636,636,466.943297776708,469.233617905034
637,637,466.943297776708,469.4487927401886
638,638,466.943297776708,469.32182028350024
639,639,466.943297776708,470.67566586479364
640,640,466.943297776708,469.04560019074694
641,641,466.943297776708,470.82006662745016
642,642,466.943297776708,470.84333788109905
643,643,466.943297776708,469.2423216682278
644,644,466.943297776708,471.23011136660017
645,645,466.943297776708,470.78052934717425
646,646,466.943297776708,486.4478051029706
647,647,466.943297776708,475.371189157811
648,648,466.943297776708,487.71122129168486
649,649,466.943297776708,487.164929159724
650,650,466.943297776708,468.7981364683692
651,651,466.8682862322374,466.8682862322374
652,652,466.8682862322374,468.77955915870524
653,653,466.8682862322374,468.6866781101652
654,654,466.8682862322374,467.97320168885125
655,655,466.8682862322374,467.79572646068107
656,656,466.8682862322374,467.79781567838984
657,657,466.8682862322374,468.7086692370726
658,658,466.8682862322374,468.2085307242011
659,659,466.8682862322374,468.5874618039693
660,660,466.8682862322374,467.5120914953801
661,661,466.8682862322374,467.8764002863947
662,662,466.8682862322374,468.4325419091173
663,663,466.8682862322374,468.9185164795453
664,664,466.8682862322374,467.2832365210492
665,665,466.8682862322374,467.47388712951766
666,666,466.8682862322374,467.46836171767785
667,667,466.8682862322374,467.7596573470086
668,668,466.8682862322374,468.4657143372037
669,669,466.8682862322374,468.0677388221261
670,670,466.8682862322374,470.8292920691382
671,671,466.8682862322374,470.7948689746672
672,672,466.8444093325885,466.8444093325885
673,673,466.8444093325885,467.23770387368785
674,674,466.8444093325885,468.4519387792494
675,675,466.8444093325885,469.1618595248019
676,676,466.8444093325885,468.63098656701163
677,677,466.8444093325885,469.5034945890938
678,678,466.76451704217556,466.76451704217556
679,679,466.76451704217556,468.1964176838403
680,680,466.76451704217556,468.44881504483345
681,681,466.5859429965111,466.5859429965111
682,682,466.5859429965111,467.90073745335934
683,683,466.5859429965111,469.2256290479019
684,684,466.5859429965111,467.7778693458792
685,685,466.5859429965111,468.2119479568375
686,686,466.5859429965111,468.8367308658915
687,687,466.5859429965111,468.09907849088216
688,688,466.5859429965111,468.1213541188686
689,689,466.5859429965111,469.1128196461681
690,690,466.5859429965111,469.0729177302934
691,691,466.5859429965111,477.7138984561866
692,692,466.5859429965111,468.5508288730651
693,693,466.5859429965111,470.00067008828506
694,694,466.5859429965111,468.08197576390575
695,695,466.5859429965111,483.7430485178863
696,696,466.5859429965111,488.13821734286546
697,697,466.5859429965111,487.569988314611
698,698,466.5859429965111,468.37521084611836
699,699,466.5859429965111,482.42050848966005
700,700,466.5859429965111,467.954977888659
701,701,466.1038919747219,466.1038919747219
702,702,466.1038919747219,466.7524120815554
703,703,466.1038919747219,466.9118278128471
