,trial,best_distance,learning_curve
159,159,478.75811394870163,493.701837096168
160,160,478.75811394870163,498.29949743087997
161,161,478.75811394870163,501.2024519406454
162,162,478.75811394870163,525.529818403941
163,163,478.75811394870163,501.25007657549673
164,164,478.75811394870163,503.0268873351442
165,165,478.75811394870163,489.54083238251445
166,166,478.75811394870163,502.7797963474403
167,167,478.75811394870163,511.92387224599946
168,168,478.75811394870163,498.3330887177245
169,169,478.75811394870163,509.4894920730274
170,170,478.75811394870163,489.8067027322385
171,171,478.75811394870163,493.6446642513992
172,172,478.75811394870163,501.95039804007996
173,173,478.75811394870163,497.8794876279335
174,174,478.75811394870163,492.8532973620994
175,175,478.75811394870163,504.64040107206193
176,176,478.75811394870163,495.119957216159
177,177,478.75811394870163,492.3189298310728
178,178,478.75811394870163,493.2277983050208
179,179,478.75811394870163,497.61024870762367
180,180,478.75811394870163,496.3077474072847
181,181,478.75811394870163,485.9061273449013
182,182,478.75811394870163,488.3829683174519
183,183,478.75811394870163,487.7390284503778
184,184,478.75811394870163,488.82097852352274
185,185,478.75811394870163,499.10023493167586
186,186,478.75811394870163,491.4666080417786
187,187,478.75811394870163,508.4470737657968
188,188,478.75811394870163,488.5412108875587
189,189,478.75811394870163,503.05904830799216
190,190,478.75811394870163,512.9970111805904
191,191,478.75811394870163,500.3930296918327
192,192,478.75811394870163,511.7302512397602
193,193,478.75811394870163,494.98187599102823
194,194,478.75811394870163,499.0362289284273
195,195,478.75811394870163,491.96452914798493
196,196,478.75811394870163,499.9593567524555
197,197,478.75811394870163,483.33203722992255
198,198,478.75811394870163,489.23189483375626
199,199,478.75811394870163,490.9499846175189
200,200,478.75811394870163,497.0553355692383
201,201,478.75811394870163,490.56981309000884
202,202,478.75811394870163,501.1680259315253
203,203,478.75811394870163,491.569644347759
204,204,478.75811394870163,508.98551865942414
205,205,478.75811394870163,497.6277125016325
206,206,478.75811394870163,503.56927149587875
207,207,478.75811394870163,512.0634376646144
208,208,478.75811394870163,491.6736638728109
209,209,478.75811394870163,499.103267775128
210,210,478.75811394870163,507.6999417465776
211,211,478.75811394870163,501.11550157830766
212,212,478.75811394870163,505.6088181714504
213,213,478.75811394870163,510.49485975408254
214,214,478.75811394870163,512.7027283043932
215,215,478.75811394870163,493.3151991715698
216,216,478.75811394870163,494.53549517499573
217,217,478.75811394870163,483.337837540872
218,218,478.75811394870163,489.9758062061746
219,219,478.75811394870163,503.182870793662
220,220,478.75811394870163,502.956252853527
221,221,478.75811394870163,494.8067210155743
222,222,478.75811394870163,494.62080553446856
223,223,478.75811394870163,511.02849674440216
224,224,478.75811394870163,503.74550686286267
225,225,478.75811394870163,495.1342790890793
226,226,478.75811394870163,491.54580061960263
227,227,478.75811394870163,506.0092645238197
228,228,478.75811394870163,490.5175390928785
229,229,478.75811394870163,501.83646413490067
230,230,478.75811394870163,492.14864177665135
231,231,478.75811394870163,498.05864524546206
232,232,478.75811394870163,500.99902043789865
233,233,478.75811394870163,506.26197310724086
234,234,478.75811394870163,497.26109476723195
235,235,478.75811394870163,519.0623672511568
236,236,478.75811394870163,499.68583871532815
237,237,478.75811394870163,499.7915818064559
238,238,478.75811394870163,500.69574689641007
239,239,478.75811394870163,505.44127796210034
240,240,478.75811394870163,506.8411498927945
241,241,478.75811394870163,492.0439666768063
242,242,478.75811394870163,485.36689165310355
243,243,478.75811394870163,496.9080126423734
244,244,478.75811394870163,488.5990138356979
245,245,478.75811394870163,512.8988718506712
246,246,478.75811394870163,491.1675543072829
247,247,478.75811394870163,497.8286279151341
248,248,478.75811394870163,503.98043489937305
249,249,478.75811394870163,495.4738832039008
250,250,478.75811394870163,484.6703388361738
251,251,478.75811394870163,498.5850479829912
252,252,478.75811394870163,503.05223684858265
253,253,478.75811394870163,511.566814392868
254,254,478.75811394870163,515.6763588237485
255,255,478.75811394870163,502.1319526307162
256,256,478.75811394870163,522.4456227545861
257,257,478.75811394870163,489.72677871657294
258,258,478.75811394870163,489.5168047416321
259,259,478.75811394870163,481.63819383274233
260,260,478.75811394870163,503.56741650635917
261,261,478.75811394870163,504.7326319924868
262,262,478.75811394870163,484.32043624143756
263,263,478.75811394870163,498.060135610686
264,264,478.75811394870163,508.4833408943802
265,265,478.75811394870163,495.62864250655986
266,266,478.75811394870163,508.5380425614605
267,267,478.75811394870163,503.376471322969
268,268,478.75811394870163,506.88394889802015
269,269,478.75811394870163,497.23359388418146
270,270,478.75811394870163,509.5051799148232
271,271,478.75811394870163,498.80592788230683
272,272,478.75811394870163,493.4779947023559
273,273,478.75811394870163,495.45022845473426
274,274,478.75811394870163,507.0798320650072
275,275,478.75811394870163,485.4543702538293
276,276,478.75811394870163,503.1429169454626
277,277,478.75811394870163,488.90681963974913
278,278,478.75811394870163,487.19198769858696
279,279,478.75811394870163,518.270522869276
280,280,478.75811394870163,485.9481992398402
281,281,478.75811394870163,496.31890519929993
282,282,478.75811394870163,496.234134686538
283,283,478.75811394870163,497.39987955282066
284,284,478.75811394870163,509.7287609542139
285,285,478.75811394870163,512.9892372097536
286,286,478.75811394870163,501.2699264351403
287,287,478.75811394870163,495.36791760868226
288,288,478.75811394870163,479.2562466219765
289,289,478.75811394870163,495.3047403385969
290,290,478.75811394870163,507.9139260782824
291,291,478.75811394870163,500.03739988329914
292,292,478.75811394870163,501.88608625360905
293,293,478.75811394870163,497.09253291533753
294,294,478.75811394870163,489.3101537466462
295,295,478.75811394870163,501.0901594867955
296,296,478.75811394870163,495.47974969143695
297,297,478.75811394870163,490.8671821927059
298,298,478.75811394870163,511.79176396939596
299,299,478.75811394870163,512.7632706955428
300,300,478.75811394870163,493.5164778166119
301,301,478.75811394870163,510.2207465936339
302,302,478.75811394870163,493.83954295257007
303,303,478.75811394870163,501.3724622249213
304,304,478.75811394870163,494.9590841790985
305,305,478.75811394870163,509.23080374388144
306,306,478.75811394870163,501.91243321063496
307,307,478.75811394870163,511.9386061144591
308,308,478.75811394870163,495.9649214378204
309,309,478.75811394870163,491.49877460636145
310,310,478.75811394870163,498.6827523650469
311,311,478.75811394870163,510.0726561751481
312,312,478.75811394870163,495.3369570803711
313,313,478.75811394870163,490.97339066385246
314,314,478.75811394870163,503.85587273476995
315,315,478.75811394870163,494.20063583154115
316,316,478.75811394870163,502.060769540674
317,317,478.75811394870163,489.88959037694417
318,318,478.75811394870163,501.96833692814886
319,319,478.75811394870163,492.0635220472761
320,320,478.75811394870163,490.1598926981924
321,321,478.75811394870163,511.5666201703643
322,322,478.75811394870163,490.77158052262627
323,323,478.75811394870163,497.8762087389336
324,324,478.75811394870163,508.55453729542756
325,325,478.75811394870163,498.60073716009344
326,326,478.75811394870163,491.85760694111565
327,327,478.75811394870163,501.2209413608639
328,328,478.75811394870163,509.6979210321006
329,329,478.75811394870163,490.546355959891
330,330,478.75811394870163,505.89094991016026
331,331,478.75811394870163,481.558259913335
332,332,478.75811394870163,506.08570480162786
333,333,478.75811394870163,493.5109726543368
334,334,478.75811394870163,509.12631659281175
335,335,478.75811394870163,491.5384974094998
336,336,478.75811394870163,491.7372252568213
337,337,478.75811394870163,502.8365755673329
338,338,478.75811394870163,501.7518432778322
339,339,478.75811394870163,493.7812460566564
340,340,478.75811394870163,497.79008930835374
341,341,478.75811394870163,505.8843352029579
342,342,478.75811394870163,483.4040666550007
343,343,478.75811394870163,495.3115542609849
344,344,478.75811394870163,495.9420015059471
345,345,478.75811394870163,495.3450693939401
346,346,478.75811394870163,507.8971936149005
347,347,478.75811394870163,493.88269213624267
348,348,478.75811394870163,494.1725899341677
349,349,478.75811394870163,493.0458447766125
350,350,478.75811394870163,503.6859641097121
351,351,478.75811394870163,486.49528514173585
352,352,478.75811394870163,489.85735066069276
353,353,478.75811394870163,486.3241548218794
354,354,478.75811394870163,505.08649279062746
355,355,478.75811394870163,499.2466016056758
356,356,478.75811394870163,490.0152103881887
357,357,478.75811394870163,521.6813973414377
358,358,478.75811394870163,501.4189093390592
359,359,478.75811394870163,501.69450226088566
360,360,478.75811394870163,497.38877030741435
361,361,478.75811394870163,494.2862506146267
362,362,478.75811394870163,497.30807841197014
363,363,478.75811394870163,491.6285752332499
364,364,478.75811394870163,504.39118459771015
365,365,478.75811394870163,495.1847086804599
366,366,478.75811394870163,499.1100249733432
367,367,478.75811394870163,502.11971170424755
368,368,478.75811394870163,491.10540406980294
369,369,478.75811394870163,503.3769589141826
370,370,478.75811394870163,497.60286456584004
371,371,478.75811394870163,507.06851240191276
372,372,478.75811394870163,494.1251678194567
373,373,478.75811394870163,490.44266338920744
374,374,478.75811394870163,505.124355789782
375,375,478.75811394870163,501.08114550808403
376,376,478.75811394870163,498.2831639262223
377,377,478.75811394870163,499.43523050047753
378,378,478.75811394870163,492.56706155892505
379,379,478.75811394870163,500.37467465568335
380,380,478.75811394870163,501.48319739626913
381,381,478.75811394870163,521.7391692340078
382,382,478.75811394870163,498.62936002843776
383,383,478.75811394870163,494.5890276272577
384,384,478.75811394870163,518.4124885414714
385,385,478.75811394870163,495.8025048598721
386,386,478.75811394870163,504.8303785844273
387,387,478.75811394870163,509.9874378460895
388,388,478.75811394870163,510.10514628686434
389,389,478.75811394870163,491.0278172184857
390,390,478.75811394870163,510.59214851263965
391,391,478.75811394870163,515.7763546856236
392,392,478.75811394870163,503.1679216542067
393,393,478.75811394870163,501.9146346191248
394,394,478.75811394870163,504.5533755492913
395,395,478.75811394870163,500.4410246750607
396,396,478.75811394870163,494.61715917833266
397,397,478.75811394870163,509.4933268142612
398,398,478.75811394870163,494.0645861261126
399,399,478.75811394870163,509.0281150985926
400,400,478.75811394870163,504.9794760573577
401,401,478.75811394870163,503.6914661075123
402,402,478.75811394870163,495.7981070385703
403,403,478.75811394870163,493.28066916053587
404,404,478.75811394870163,500.66831997601446
405,405,478.75811394870163,500.20391544323036
406,406,478.75811394870163,480.02446090471636
407,407,478.75811394870163,501.5122912969077
408,408,478.75811394870163,496.50431208361925
409,409,478.75811394870163,503.24437082193964
410,410,478.75811394870163,482.9582247625045
411,411,478.75811394870163,480.84559918245816
412,412,478.75811394870163,500.0064257766521
413,413,478.75811394870163,500.0776628240499
414,414,478.75811394870163,504.3621833459161
415,415,478.75811394870163,502.3300977087446
416,416,478.75811394870163,518.1170352107944
417,417,478.75811394870163,493.79765907468567
418,418,478.75811394870163,500.347823224554
419,419,478.75811394870163,499.28784541550436
420,420,478.75811394870163,505.89109510412567
421,421,478.75811394870163,503.83271614562085
422,422,478.75811394870163,498.372673412333
423,423,478.75811394870163,507.94278999615324
424,424,478.75811394870163,494.9658515040697
425,425,478.75811394870163,494.7183315891151
426,426,478.75811394870163,498.8816090875878
427,427,478.75811394870163,500.13870729319643
428,428,478.75811394870163,505.7817996192617
429,429,478.75811394870163,485.89968075525593
430,430,478.75811394870163,506.8732899547883
431,431,478.75811394870163,500.2354658682922
432,432,478.75811394870163,494.7495555717098
433,433,478.75811394870163,504.6930697599033
434,434,478.75811394870163,503.90222697189387
435,435,478.75811394870163,503.71986024826657
436,436,478.75811394870163,496.35370903340396
437,437,478.75811394870163,499.78019030260543
438,438,478.75811394870163,488.62014185998515
439,439,478.75811394870163,490.4006724646419
440,440,478.75811394870163,504.5507868878284
441,441,478.75811394870163,501.1985861794146
442,442,478.75811394870163,500.4942312354633
443,443,478.75811394870163,493.05084523704994
444,444,478.75811394870163,509.89384187322224
445,445,478.75811394870163,501.64585558929
446,446,478.75811394870163,493.50220840119255
447,447,478.75811394870163,499.7396967869028
448,448,478.75811394870163,482.95865006387334
449,449,478.75811394870163,515.7622600942556
450,450,478.75811394870163,482.4471217163527
451,451,478.75811394870163,492.1123649945858
452,452,478.75811394870163,502.54271854449564
453,453,478.75811394870163,498.8061760334519
454,454,478.75811394870163,503.5129304423454
455,455,478.75811394870163,508.14925995780413
456,456,478.75811394870163,491.8964176771343
457,457,478.75811394870163,499.06594523404465
458,458,478.75811394870163,485.13116285480197
459,459,478.75811394870163,511.7880385612329
460,460,478.75811394870163,510.01662055190405
461,461,478.75811394870163,487.2098003148833
462,462,478.75811394870163,501.5152960996984
463,463,478.75811394870163,493.2625189748189
464,464,478.75811394870163,494.8178646531439
465,465,478.75811394870163,493.98283400402954
466,466,478.75811394870163,488.1173174604647
467,467,478.75811394870163,517.2117316160034
468,468,478.75811394870163,499.3854411964274
469,469,478.75811394870163,509.40717585806624
470,470,478.75811394870163,507.06381886897526
471,471,478.75811394870163,505.80833343802146
472,472,478.75811394870163,501.62915171138314
473,473,478.75811394870163,500.4707786105391
474,474,478.75811394870163,490.49841762672975
475,475,478.75811394870163,510.15593205653914
476,476,478.75811394870163,498.0296382521393
477,477,478.75811394870163,486.48219031069283
478,478,478.75811394870163,501.6947983340712
479,479,478.75811394870163,487.127794727754
480,480,478.75811394870163,491.2466215851212
481,481,478.75811394870163,492.45296616064894
482,482,478.75811394870163,510.43821603656784
483,483,478.75811394870163,498.8115342883364
484,484,478.75811394870163,498.31700381808207
485,485,478.75811394870163,491.0344821676413
486,486,478.75811394870163,508.0895647939985
487,487,478.75811394870163,498.53485579124487
488,488,478.75811394870163,501.3901649537082
489,489,478.75811394870163,495.2268528178866
490,490,478.75811394870163,500.5853517102191
491,491,478.75811394870163,500.35504505244205
492,492,478.75811394870163,493.7051421269351
493,493,478.75811394870163,490.63212721020426
494,494,478.75811394870163,501.68122785624485
495,495,478.75811394870163,496.2649429756404
496,496,478.75811394870163,500.093685645457
497,497,478.75811394870163,508.2117037900673
498,498,478.75811394870163,492.1740636325529
499,499,478.75811394870163,502.98012494600385
500,500,478.75811394870163,509.6052723920672
501,501,478.75811394870163,484.59443949339413
502,502,478.09688102907705,478.09688102907705
503,503,478.09688102907705,490.4094285701952
504,504,478.09688102907705,491.39574685280115
505,505,478.09688102907705,478.5268519536135
506,506,478.09688102907705,495.83709789958726
507,507,478.09688102907705,499.7502448087158
508,508,478.09688102907705,498.48278886929376
509,509,478.09688102907705,501.143506358256
510,510,478.09688102907705,487.0152924099324
511,511,478.09688102907705,489.145115389693
512,512,478.09688102907705,493.5443885225666
513,513,478.09688102907705,512.8444555173859
514,514,478.09688102907705,500.1172157498286
515,515,478.09688102907705,498.2636903848352
516,516,478.09688102907705,507.4652654779912
517,517,478.09688102907705,493.44442739067415
518,518,478.09688102907705,485.6731340919537
519,519,478.09688102907705,486.8421757334993
520,520,478.09688102907705,505.30859700000536
521,521,478.09688102907705,499.8248423923608
522,522,478.09688102907705,489.2591787609111
523,523,478.09688102907705,487.6807286563151
524,524,478.09688102907705,501.0194510850321
525,525,478.09688102907705,490.90392729825874
526,526,478.09688102907705,491.3819724449709
527,527,478.09688102907705,498.6394869334928
528,528,478.09688102907705,498.4830874956894
529,529,478.09688102907705,483.2847523778441
530,530,478.09688102907705,484.799511873958
531,531,478.09688102907705,493.1299705824979
532,532,478.09688102907705,494.41901460043715
533,533,478.09688102907705,496.7073040463078
534,534,478.09688102907705,510.854237110511
535,535,478.09688102907705,500.94975660276697
536,536,478.09688102907705,502.77619665427994
537,537,478.09688102907705,504.307696859367
538,538,478.09688102907705,495.29644657670195
539,539,478.09688102907705,511.40606753185637
540,540,478.09688102907705,500.6266659676393
541,541,478.09688102907705,490.41257228862963
542,542,478.09688102907705,494.08240991326124
543,543,478.09688102907705,512.2567379541251
544,544,478.09688102907705,496.85627315968037
545,545,478.09688102907705,501.755945923296
546,546,478.09688102907705,502.92949610982043
547,547,478.09688102907705,488.72773666642047
548,548,478.09688102907705,495.6261250352339
549,549,478.09688102907705,506.42875800605765
550,550,474.4881116436904,474.4881116436904
551,551,474.4881116436904,509.0435422709831
552,552,474.4881116436904,510.1870526973718
553,553,474.4881116436904,492.44862579441116
554,554,474.4881116436904,515.5408946441311
555,555,474.4881116436904,505.8952216393439
556,556,474.4881116436904,496.79784668014713
557,557,474.4881116436904,496.11926000581434
558,558,474.4881116436904,505.3652756883676
559,559,474.4881116436904,509.28723017680807
560,560,474.4881116436904,498.7199229290545
561,561,474.4881116436904,491.58778336975047
562,562,474.4881116436904,501.813271517227
563,563,474.4881116436904,503.95464508864933
564,564,474.4881116436904,499.4349306024811
565,565,474.4881116436904,508.36578496321016
566,566,474.4881116436904,495.69769754504006
567,567,474.4881116436904,513.8254932216374
568,568,474.4881116436904,499.0664189060681
569,569,474.4881116436904,496.55358453667657
570,570,474.4881116436904,491.71888221943607
571,571,474.4881116436904,499.1620803539258
572,572,474.4881116436904,510.189941088104
573,573,474.4881116436904,488.93301740534275
574,574,474.4881116436904,499.75581252727073
575,575,474.4881116436904,522.8596801868534
576,576,474.4881116436904,522.0365257735573
577,577,474.4881116436904,506.39181551713443
578,578,474.4881116436904,500.3579497768175
579,579,474.4881116436904,506.18387200456823
580,580,474.4881116436904,504.4312469394169
581,581,474.4881116436904,508.7682491735256
582,582,473.0041806076534,473.0041806076534
583,583,473.0041806076534,504.66815599529605
584,584,473.0041806076534,491.93810751727085
585,585,473.0041806076534,503.6733290040801
586,586,473.0041806076534,518.4863195013197
587,587,473.0041806076534,508.65420216854966
588,588,473.0041806076534,493.9962914601696
589,589,473.0041806076534,500.5194449574145
590,590,473.0041806076534,495.26258733763586
591,591,473.0041806076534,498.5133354306255
592,592,473.0041806076534,520.7923936108896
593,593,473.0041806076534,501.0814627011812
594,594,473.0041806076534,505.9860794752413
595,595,473.0041806076534,504.3463596455796
596,596,473.0041806076534,508.7630320799468
597,597,473.0041806076534,512.9630818332693
598,598,473.0041806076534,495.65639430381617
599,599,473.0041806076534,501.2440530584096
600,600,473.0041806076534,506.129238404639
601,601,473.0041806076534,486.9623264906008
602,602,473.0041806076534,491.16734232507304
603,603,473.0041806076534,508.0199892237179
604,604,473.0041806076534,507.9049405096192
605,605,473.0041806076534,494.9239175901419
606,606,473.0041806076534,494.83163782770913
607,607,473.0041806076534,481.6290179013597
608,608,473.0041806076534,503.25830082354906
609,609,473.0041806076534,506.2684337303854
610,610,473.0041806076534,509.525177582621
611,611,473.0041806076534,502.02492633099826
612,612,473.0041806076534,505.0610451328277
613,613,473.0041806076534,505.9067163032363
614,614,473.0041806076534,499.2615710293672
615,615,473.0041806076534,490.74488013700955
616,616,473.0041806076534,502.9992860763931
617,617,473.0041806076534,506.4162785532255
618,618,473.0041806076534,511.080193246792
619,619,473.0041806076534,497.4033093809938
620,620,473.0041806076534,490.49945957792596
621,621,473.0041806076534,492.5438382820309
622,622,473.0041806076534,497.1743970871384
623,623,473.0041806076534,512.8514385747105
624,624,473.0041806076534,501.2428027159766
625,625,473.0041806076534,489.4559192019704
626,626,473.0041806076534,498.52322928016116
627,627,473.0041806076534,510.35640456450034
628,628,473.0041806076534,511.10297447824706
629,629,473.0041806076534,504.19150779805676
630,630,473.0041806076534,496.71415732395815
631,631,473.0041806076534,496.0868347557388
632,632,473.0041806076534,495.12051574011275
633,633,473.0041806076534,497.50936735539796
634,634,473.0041806076534,502.9032433207739
635,635,473.0041806076534,480.64832023813693
636,636,473.0041806076534,506.869742791367
637,637,473.0041806076534,511.108316174832
638,638,473.0041806076534,493.56568328372487
639,639,473.0041806076534,506.16260216620606
640,640,473.0041806076534,503.6740513514832
641,641,473.0041806076534,518.5362502512371
642,642,473.0041806076534,488.6050905055734
643,643,473.0041806076534,501.5005865142983
644,644,473.0041806076534,504.41501394547095
645,645,473.0041806076534,509.61363237120923
646,646,473.0041806076534,510.00964083645124
647,647,473.0041806076534,509.8161226597526
648,648,473.0041806076534,498.630102485055
649,649,473.0041806076534,487.90130203251
650,650,473.0041806076534,497.04493568610644
651,651,473.0041806076534,479.081100572346
652,652,473.0041806076534,478.3410519947149
653,653,473.0041806076534,496.08161534915786
654,654,473.0041806076534,506.69320320461713
655,655,473.0041806076534,513.8383135090355
656,656,473.0041806076534,510.37003510047856
657,657,473.0041806076534,498.8749416741976
658,658,473.0041806076534,503.28649564798616
659,659,473.0041806076534,495.5877106960599
660,660,473.0041806076534,496.94994431708403
661,661,473.0041806076534,499.81445083000295
662,662,473.0041806076534,493.5353728491309
663,663,473.0041806076534,510.86378473064764
664,664,473.0041806076534,513.6499299291107
665,665,473.0041806076534,501.36620035749445
666,666,473.0041806076534,497.2867110756058
667,667,473.0041806076534,506.1165249180835
668,668,473.0041806076534,491.39780627640334
669,669,473.0041806076534,492.4303660093815
670,670,473.0041806076534,490.50573872510085
671,671,473.0041806076534,488.938788913688
672,672,473.0041806076534,498.2481629633968
673,673,473.0041806076534,496.122443503976
674,674,473.0041806076534,496.4444737812464
675,675,473.0041806076534,498.9391276100834
676,676,473.0041806076534,506.3406625486165
677,677,473.0041806076534,488.10306136265734
678,678,473.0041806076534,504.9970410128017
679,679,473.0041806076534,506.02041856209
680,680,473.0041806076534,500.214292211041
681,681,473.0041806076534,502.72870337524864
682,682,473.0041806076534,518.3807593557475
683,683,473.0041806076534,502.4767782090214
684,684,473.0041806076534,491.6242844099226
685,685,473.0041806076534,489.65799806928754
686,686,473.0041806076534,491.44023726401804
687,687,473.0041806076534,496.46671054902407
688,688,473.0041806076534,489.0542447179158
689,689,473.0041806076534,498.3046124140237
690,690,473.0041806076534,509.5266639134493
691,691,473.0041806076534,485.43614098654757
692,692,473.0041806076534,502.2328843600967
693,693,473.0041806076534,486.66406851618126
694,694,473.0041806076534,525.2752492611727
695,695,473.0041806076534,505.2143697400366
696,696,473.0041806076534,501.03882258052994
697,697,473.0041806076534,512.9747649184172
698,698,473.0041806076534,516.7670411109982
699,699,473.0041806076534,505.7767484037362
700,700,473.0041806076534,507.4638401678101
701,701,473.0041806076534,492.9429841036823
